,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
37,4027,5500,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,00:39:03,1,13,65,0,0,1.0,1.0,1,2,1,1,1,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0832124605186459,8.733,1,0.7826086956521741,BC,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1457832098837188,0.0720958897455267,0.8571428571428572,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.6000000000000001,0.721556886227545,0.1224489795918367,0.8333333333333334,0.7173620457604307,0.976547842401501,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.207031139392207,0.6887071866212345
38,4028,5506,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,00:42:35,1,13,71,0,0,1.0,1.0,6,3,2,2,2,35,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0477029646599519,8.835,3,0.2173913043478261,BW,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0334261026163389,0.0895600284857164,0.7142857142857143,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.6000000000000001,0.721556886227545,0.1224489795918367,0.8333333333333334,0.7173620457604307,0.976547842401501,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6995173584350659,1.451325511198542
39,4029,5508,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,00:43:54,1,13,73,0,0,1.0,1.0,6,5,1,1,2,35,38,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0208827556290583,8.284,2,0.8405797101449275,BC,NCTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0110671984052911,0.0461160498290938,0.5714285714285714,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.6000000000000001,0.721556886227545,0.1428571428571428,0.7142857142857143,0.7173620457604307,0.976547842401501,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.1865672445626794,0.6966469010296368
40,4030,5509,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,00:44:51,1,13,74,0,0,1.0,1.0,6,6,1,2,2,35,39,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1049831229920427,20.377,6,0.4057971014492754,BC,NCTL,D,0.0666666666666666,0.2857142857142857,0.1818181818181818,0.8181818181818181,0.0408009630077143,0.2345896701579091,0.4285714285714286,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.721556886227545,0.1428571428571428,0.7142857142857143,0.7173620457604307,0.976547842401501,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.1725993761073013,0.6925594507091745
41,4031,5511,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,00:48:35,2,1,76,0,1,0.0,0.0,0,0,2,1,1,36,40,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1823123534275914,24.409,8,0.536231884057971,W,CTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.1132041672556216,0.0,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.721556886227545,0.1428571428571428,0.7142857142857143,0.7173620457604307,0.976547842401501,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.37042303965797874,1.0783686584396843
42,4032,5512,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,00:49:12,2,1,77,0,1,0.0,0.0,15,0,2,2,2,36,41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2221258252111319,37.661,11,0.4782608695652175,BC,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.211485535226428,0.2781981116420772,0.8571428571428572,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.721556886227545,0.1428571428571428,0.7142857142857143,0.7173620457604307,0.976547842401501,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.2959505214049642,1.0284525947354048
43,4033,5513,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,00:50:15,2,1,78,0,1,0.0,0.0,15,15,2,1,2,36,42,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0389865661727826,4.52,3,0.5652173913043479,W,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0275475891701459,0.0738094685793585,0.8571428571428572,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.721556886227545,0.1428571428571428,0.7142857142857143,0.7173620457604307,0.976547842401501,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.49925415836763853,1.2385650484490145
44,4034,5515,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,00:51:06,2,1,80,0,1,0.0,0.0,15,40,2,1,2,36,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1562512708590328,14.676,1,0.463768115942029,W,CTL,D,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0731134188798549,0.3046572352608054,0.8571428571428572,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.6000000000000001,0.7245508982035929,0.1428571428571428,0.7142857142857143,0.7173620457604307,0.976547842401501,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.35182187184104935,1.1288693469477329
45,4035,5521,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,00:53:59,2,3,86,0,1,0.1666666666666666,0.1666666666666666,0,15,2,1,1,41,45,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1168173623066599,25.202,2,0.7536231884057971,BW,CTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0767898436264121,0.0,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.6000000000000001,0.7245508982035929,0.1428571428571428,0.7142857142857143,0.7187079407806192,0.9747191011235956,0.0,1.0,0.0,0.9999999999999998,0.75,0.75,0.3465155873012517,1.070553425960321
46,4036,5522,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,00:54:27,2,3,87,0,1,0.1666666666666666,0.1666666666666666,15,15,2,2,2,41,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0525898412612343,5.873,3,0.3768115942028986,W,CTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0581353406468161,0.0764739866029007,0.8571428571428572,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.6000000000000001,0.7245508982035929,0.1428571428571428,0.7142857142857143,0.7187079407806192,0.9747191011235956,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.4036927887382867,1.1448418412957786
47,4037,5523,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,00:55:10,2,3,88,0,1,0.1666666666666666,0.1666666666666666,15,30,2,1,1,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2503016172104812,38.937,8,0.7681159420289856,W,CTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.4882223251698263,0.1185402012843259,0.8571428571428572,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.6000000000000001,0.7245508982035929,0.1428571428571428,0.7142857142857143,0.7187079407806192,0.9747191011235956,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.4566717122264356,1.1551441453266702
48,4038,5525,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,00:56:20,2,3,90,0,1,0.1666666666666666,0.1666666666666666,30,40,2,1,2,42,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615502446827258,8.012,1,0.6956521739130435,C,NCTL,D,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0674662800724752,0.0887483472360556,0.8571428571428572,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.8,0.7275449101796407,0.1428571428571428,0.7142857142857143,0.7187079407806192,0.9747191011235956,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2625943002420851,1.0168642384273938
49,4039,5526,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,00:57:52,2,4,91,0,1,0.1666666666666666,0.3333333333333333,0,0,1,2,2,42,49,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1131776220363567,22.8,6,0.4347826086956523,B,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0602022738863729,0.8571428571428572,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.6000000000000001,0.7275449101796407,0.1428571428571428,0.7142857142857143,0.7187079407806192,0.9747191011235956,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8700812202210427,0.4205884644754067
50,4040,5527,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,00:58:31,2,4,92,0,1,0.1666666666666666,0.3333333333333333,0,15,1,1,2,42,50,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0412707234746302,9.664,2,0.9420289855072465,BW,NCTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0234690344191702,0.7142857142857143,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.6000000000000001,0.7275449101796407,0.1632653061224489,0.625,0.7187079407806192,0.9747191011235956,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1003584682436207,0.6571416849196287
51,4041,5530,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,00:59:56,2,4,95,0,1,0.1666666666666666,0.3333333333333333,30,30,1,2,2,44,51,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1157328959318954,20.097,6,0.318840579710145,B,NCTL,D,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0614205046174688,0.5714285714285714,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.6000000000000001,0.7275449101796407,0.1632653061224489,0.625,0.7187079407806192,0.9747191011235956,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8571934771309784,0.4260672043832579
52,4042,5534,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:01:54,2,5,99,0,1,0.3333333333333333,0.3333333333333333,0,0,2,1,1,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1879990239802627,30.088,6,0.5072463768115942,BW,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.11617643755692,0.0,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.6000000000000001,0.7275449101796407,0.1632653061224489,0.625,0.7187079407806192,0.9747191011235956,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.533669426276002,1.2550381741867522
53,4043,5536,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:02:55,2,5,101,0,1,0.3333333333333333,0.3333333333333333,15,15,2,2,2,48,53,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1737518469817945,30.515,5,0.1304347826086958,BC,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1722466075357026,0.2265813635995581,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7275449101796407,0.1632653061224489,0.625,0.7200538358008075,0.9757009345794392,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.3762287259566907,1.1084466641414243
54,4044,5537,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:03:45,2,5,102,0,1,0.3333333333333333,0.3333333333333333,15,30,2,1,2,48,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054873998563082,8.693,1,0.6521739130434783,C,CTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0381895520541316,0.1023229482982838,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7275449101796407,0.1632653061224489,0.625,0.7200538358008075,0.9757009345794392,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.15662257829949297,0.8983055218462858
55,4045,5538,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:04:10,2,5,103,0,1,0.3333333333333333,0.3333333333333333,15,40,2,1,2,48,55,2,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3448806409196273,36.573,7,0.5507246376811594,W,CTL,D,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.1387429205299485,0.5781296406084252,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.6000000000000001,0.7305389221556887,0.183673469387755,0.5555555555555556,0.7200538358008075,0.9757009345794392,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.45308545193709837,1.2495325137185829
56,4046,5540,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:06:23,2,6,105,0,1,0.3333333333333333,0.5,0,15,1,1,1,49,56,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0188968265802708,5.24,3,0.8260869565217392,C,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0136156134200673,0.0,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.6000000000000001,0.7305389221556887,0.2040816326530612,0.6,0.7200538358008075,0.9757009345794392,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9387965454732946,0.4647489341290491
57,4047,5546,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:09:11,2,7,111,0,1,0.5,0.5,15,0,2,1,2,53,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519120497770065,15.806,1,0.6086956521739131,C,NCTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0292217045335197,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.6000000000000001,0.7305389221556887,0.2040816326530612,0.6,0.7200538358008075,0.9757009345794392,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.34495373534301027,1.0948451987655141
58,4048,5547,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:09:37,2,7,112,0,1,0.5,0.5,15,15,2,1,2,53,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752077430899158,10.244,3,0.6521739130434783,B,NCTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0414177946454688,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.6000000000000001,0.7305389221556887,0.2040816326530612,0.6,0.7200538358008075,0.9757009345794392,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.34186374903060046,1.1014307374429124
59,4049,5548,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:10:08,2,7,113,0,1,0.5,0.5,15,30,2,1,2,53,60,0,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0964903956946685,12.831,5,0.6376811594202898,C,NCTL,D,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0521069979807566,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.6000000000000001,0.7305389221556887,0.2244897959183673,0.5454545454545454,0.7200538358008075,0.9757009345794392,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.337109529860338,1.1062675460189173
60,4050,5549,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:10:40,2,7,114,0,1,0.5,0.5,15,40,2,1,2,53,61,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0680638208461548,11.511,1,0.5797101449275364,W,CTL,D,0.0,0.2857142857142857,0.0909090909090909,0.9090909090909092,0.0,0.037734267038619,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.6000000000000001,0.7335329341317366,0.2244897959183673,0.5454545454545454,0.721399730820996,0.976679104477612,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.48199892004394507,1.258633854821593
61,4051,5550,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:12:38,2,8,115,0,1,0.5,0.6666666666666666,0,0,1,1,2,53,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365532947444048,7.839,2,0.9420289855072465,C,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0208810190503444,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.6000000000000001,0.7335329341317366,0.2244897959183673,0.5454545454545454,0.721399730820996,0.976679104477612,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9791875380273783,0.5255604657265188
62,4052,5551,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:13:02,2,8,116,0,1,0.5,0.6666666666666666,0,15,1,2,2,53,63,0,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1951361683091812,21.122,6,0.2608695652173913,B,NCTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0966801200420517,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.6000000000000001,0.7335329341317366,0.2448979591836734,0.5,0.721399730820996,0.976679104477612,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9560266460121255,0.5175258396205349
63,4053,5552,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:13:49,2,8,117,0,1,0.5,0.6666666666666666,0,30,1,2,2,53,64,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3746695766514389,59.329,18,0.3333333333333335,B,NCTL,D,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.161386389597322,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.6000000000000001,0.7335329341317366,0.2448979591836734,0.5,0.721399730820996,0.976679104477612,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9537448650281397,0.5295304926107225
64,4054,5554,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:15:50,2,8,119,0,1,0.5,0.6666666666666666,15,40,1,1,1,55,64,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0267998752863669,7.669,1,0.9710144927536232,C,CTL,D,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.033282560197691,0.0433871462321498,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.6000000000000001,0.7335329341317366,0.2448979591836734,0.5,0.721399730820996,0.976679104477612,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.8344478114000012,0.38834482364445694
65,4055,5555,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:16:09,2,8,120,0,1,0.5,0.6666666666666666,30,40,1,1,1,56,64,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0.0913730699887486,8.466,1,0.9565217391304348,W,CTL,D,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.1365979794425169,0.0991497850131634,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7335329341317366,0.2653061224489795,0.5384615384615384,0.721399730820996,0.976679104477612,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.1443432925954178,0.6708289312950542
66,4056,5557,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:17:27,2,8,122,0,1,0.5,0.6666666666666666,40,AD,1,1,1,57,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.2017175236210332,32.579,7,0.8405797101449275,C,NCTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.3185473711896694,0.1575349875361924,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7335329341317366,0.2653061224489795,0.5384615384615384,0.721399730820996,0.976679104477612,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0105816123218876,0.5176125141872329
67,4057,5558,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:18:17,2,8,123,0,1,0.5,0.6666666666666666,40,40,1,1,1,58,65,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1285431549838007,26.411,5,0.7391304347826086,W,NCTL,ND,0.2666666666666666,0.2142857142857142,0.5454545454545455,0.4545454545454545,0.2403626456698435,0.0891569933951677,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7335329341317366,0.2857142857142857,0.5714285714285714,0.721399730820996,0.976679104477612,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.3020049539007288,0.7995877380805152
68,4058,5561,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:19:47,2,9,126,0,1,0.6666666666666666,0.6666666666666666,0,15,2,2,2,59,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1387168051620599,17.125,3,0.1159420289855073,B,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0721323606620191,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7335329341317366,0.2857142857142857,0.5714285714285714,0.721399730820996,0.976679104477612,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3818261592444185,1.119197750281095
69,4059,5562,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:20:34,2,9,127,0,1,0.6666666666666666,0.6666666666666666,0,30,2,2,2,59,68,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.2500711681058438,33.956,13,0.289855072463768,C,NCTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.1184528956461582,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7335329341317366,0.2857142857142857,0.5714285714285714,0.7227456258411844,0.9776536312849162,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.38237309690991556,1.1325050713808822
70,4060,5565,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:23:53,2,10,130,0,1,0.6666666666666666,0.8333333333333333,15,0,1,1,1,61,69,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.160107904404289,11.286,1,0.7971014492753623,W,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.1013194752246564,0.0,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7335329341317366,0.3061224489795918,0.6,0.7227456258411844,0.9776536312849162,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.3400348086876446,0.8404698537719976
71,4061,5566,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:24:14,2,10,131,0,1,0.6666666666666666,0.8333333333333333,30,0,1,1,1,62,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376242052894846,9.507,1,0.7681159420289856,W,CTL,D,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0266198611296033,0.0,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7335329341317366,0.3061224489795918,0.6,0.7227456258411844,0.9776536312849162,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.1926671380830753,0.6910569536265884
72,4062,5568,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:25:06,2,11,133,0,1,0.8333333333333333,0.8333333333333333,0,0,2,1,2,63,70,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.4200070490314359,56.681,15,0.5797101449275364,W,CTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.1751390044371235,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7335329341317366,0.3265306122448979,0.5625,0.7227456258411844,0.9776536312849162,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5944818594326648,1.3390766885668315
73,4063,5569,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:26:11,2,11,134,0,1,0.8333333333333333,0.8333333333333333,0,15,2,1,2,63,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615163551085143,5.312,1,0.7246376811594204,B,CTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0343147392444359,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7335329341317366,0.3265306122448979,0.5625,0.7227456258411844,0.9776536312849162,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.2991100961122983,1.03994376160666
74,4064,5570,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:26:35,2,11,135,0,1,0.8333333333333333,0.8333333333333333,0,30,2,1,2,63,72,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1954818419661374,19.774,3,0.536231884057971,W,NCTL,ND,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0968233793035832,1.0,0.2436750998668441,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7335329341317366,0.3265306122448979,0.5625,0.7240915208613729,0.9786245353159851,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.7289673633418783,1.4839828141858165
75,4065,5575,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:30:17,2,12,140,0,1,0.8333333333333333,1.0,30,15,1,2,1,66,74,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0776003470292398,11.501,3,0.3333333333333335,B,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0528669779270181,0.0,1.0,0.2423435419440744,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7335329341317366,0.3265306122448979,0.5625,0.7240915208613729,0.9786245353159851,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0750381106062905,0.5795211342492549
