,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
38,555,679,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:28:12,1,8,45,0,0,0.5,0.6666666666666666,0,0,2,2,1,24,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0372988653770553,5.476,2,0.5797101449275364,W,CTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.026397953674567,0.0,1.0,0.8948069241011984,0.0,0.0,0.0,0.125,0.5,0.1403508771929824,0.2,0.0958083832335329,0.0816326530612244,0.75,0.1063257065948856,0.949367088607595,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5026131770044865,1.2693575279202942
39,556,680,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:28:47,1,8,46,0,0,0.5,0.6666666666666666,15,0,2,1,2,24,22,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0543927666092803,6.282,3,0.7101449275362319,C,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.06002556645474,0.0789604793541828,1.0,0.8948069241011984,0.0,0.0,0.0,0.125,0.5,0.1403508771929824,0.2,0.0958083832335329,0.0816326530612244,0.75,0.1063257065948856,0.949367088607595,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3540925458876748,1.1334221559043072
40,557,681,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:29:13,1,8,47,0,0,0.5,0.6666666666666666,15,15,2,2,1,25,22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0413046130488416,6.223,2,0.6521739130434783,B,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0967363145415848,0.0234875416507725,1.0,0.8934753661784287,0.0,0.0,0.0,0.125,0.5,0.1403508771929824,0.2,0.0958083832335329,0.0816326530612244,0.75,0.1063257065948856,0.949367088607595,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3600019934233116,1.122630952787466
41,558,682,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:29:49,1,8,48,0,0,0.5,0.6666666666666666,30,15,2,1,2,25,23,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1818107877292629,22.35,5,0.7246376811594204,C,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.1790066785769694,0.2354738819282145,1.0,0.8934753661784287,0.0,0.0,0.0,0.125,0.5,0.1403508771929824,0.2,0.0958083832335329,0.0816326530612244,0.75,0.107671601615074,0.95625,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.36494435763744376,1.147774956619612
42,559,683,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:30:26,1,8,49,0,0,0.5,0.6666666666666666,30,30,2,1,2,25,24,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1556887039271238,15.546,5,0.7101449275362319,W,CTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.1208941894822505,0.2393063855306031,1.0,0.8934753661784287,0.0,0.0,0.0,0.125,0.0,0.1403508771929824,0.2,0.0958083832335329,0.0816326530612244,0.75,0.1090174966352624,0.9629629629629628,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5059432090721337,1.2250233005679438
43,560,684,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:30:56,1,8,50,0,0,0.5,0.6666666666666666,30,40,2,1,1,26,24,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0431820954601526,11.411,2,0.6086956521739131,W,CTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.0785554607677032,0.0388489582780814,1.0,0.8921438082556591,0.0,0.0,0.0,0.125,0.0,0.1403508771929824,0.2,0.0958083832335329,0.0816326530612244,0.75,0.1103633916554508,0.951219512195122,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5036990289194675,1.2001224425935844
44,561,685,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:31:37,1,8,51,0,0,0.5,0.6666666666666666,40,40,2,2,2,26,25,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633531700307716,8.047,3,0.7391304347826086,C,NCTL,ND,0.2,0.2857142857142857,0.3636363636363636,0.6363636363636364,0.057819881562922,0.1014063766958212,1.0,0.8921438082556591,0.0,0.0,0.0,0.125,0.0,0.1403508771929824,0.2,0.0958083832335329,0.0816326530612244,0.75,0.1103633916554508,0.951219512195122,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3504047761353982,1.062746720880743
45,562,686,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:32:18,1,8,52,0,0,0.5,0.6666666666666666,40,AD,2,2,2,26,26,2,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454323631877888,7.95,3,0.3333333333333335,BW,NCTL,D,0.2,0.3571428571428571,0.2727272727272727,0.7272727272727273,0.0362911459706823,0.0801697934211073,1.0,0.8921438082556591,0.0,0.0,0.0,0.125,0.0,0.1403508771929824,0.4,0.0988023952095808,0.0816326530612244,0.75,0.1103633916554508,0.951219512195122,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5542300447508094,1.2880646563113045
46,563,687,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:33:09,1,9,53,0,0,0.5,0.8333333333333333,0,0,1,2,2,26,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0396914693163795,11.253,2,0.2463768115942028,BC,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0226052593037306,1.0,0.8921438082556591,0.0,0.0,0.0,0.125,0.0,0.1403508771929824,0.4,0.0988023952095808,0.0816326530612244,0.75,0.1117092866756393,0.9578313253012049,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.0303530201458548,0.5509479568239948
47,564,688,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:33:37,1,9,54,0,0,0.5,0.8333333333333333,0,15,1,1,2,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333947864279033,6.229,2,0.4347826086956523,BC,NCTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0191350323958508,1.0,0.8921438082556591,0.0,0.0,0.0,0.125,0.0,0.1403508771929824,0.4,0.0988023952095808,0.0816326530612244,0.75,0.1117092866756393,0.9578313253012049,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.0313040604755639,0.5601988657914586
48,565,689,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:33:58,1,9,55,0,0,0.5,0.8333333333333333,0,30,1,2,2,26,29,0,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.17198281120796,27.826,8,0.4492753623188406,BW,CTL,D,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0868921611676478,1.0,0.8921438082556591,0.0,0.0,0.0,0.125,0.0,0.1403508771929824,0.4,0.0988023952095808,0.1020408163265306,0.6,0.1117092866756393,0.9578313253012049,1.0,0.0,0.0,0.9999999999999998,0.75,0.75,1.0286993720085633,0.5741078508157833
49,566,690,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:34:42,1,9,56,0,0,0.5,0.8333333333333333,0,40,1,2,2,26,30,2,2,0,0,0,1,B,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0139218370860388,4.422,2,0.1739130434782609,BW,NCTL,D,0.0,0.2857142857142857,0.0909090909090909,0.9090909090909092,0.0,0.0081303430087776,1.0,0.8921438082556591,0.0,0.0,0.0,0.125,0.5,0.1578947368421052,0.4,0.0988023952095808,0.1020408163265306,0.6,0.1117092866756393,0.9578313253012049,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.161021527595432,0.7868490066083395
50,567,691,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:37:19,2,1,57,0,1,0.0,0.0,0,0,2,1,2,26,31,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1432241185321747,19.159,5,0.5797101449275364,W,CTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0741825191842379,1.0,0.8921438082556591,0.0,0.0,0.0,0.125,0.5,0.1578947368421052,0.2,0.0988023952095808,0.1020408163265306,0.6,0.1130551816958277,0.9642857142857144,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.34871274538442126,1.0978703182390568
51,568,692,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:38:00,2,1,58,0,1,0.0,0.0,0,15,2,1,1,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030243056026244,4.929,2,0.6811594202898552,C,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0557081542796766,0.0275500104029668,1.0,0.8921438082556591,0.0,0.0,0.0,0.125,0.5,0.1578947368421052,0.2,0.0988023952095808,0.1020408163265306,0.6,0.1130551816958277,0.9642857142857144,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.20992738574693784,0.9414938556093898
52,569,693,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:38:23,2,1,59,0,1,0.0,0.0,15,15,2,1,1,28,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0482926432512301,6.669,2,0.7681159420289856,C,NCTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.112348482506201,0.0272781703000596,1.0,0.8908122503328895,0.0,0.0,0.0,0.125,0.5,0.1578947368421052,0.2,0.0988023952095808,0.1020408163265306,0.6,0.1130551816958277,0.9642857142857144,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.22162787260975522,0.9395908771364899
53,570,694,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:38:49,2,1,60,0,1,0.0,0.0,30,15,2,2,2,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310428499776328,3.757,1,0.6086956521739131,C,NCTL,D,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0350334096270697,0.0460846099578362,1.0,0.8908122503328895,0.0,0.0,0.0,0.125,0.5,0.1578947368421052,0.2,0.0988023952095808,0.1020408163265306,0.6,0.1130551816958277,0.9642857142857144,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.20609142698503638,0.9410994320657146
54,571,695,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:39:29,2,1,61,0,1,0.0,0.0,30,30,2,1,2,28,33,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1610568124822078,28.258,9,0.855072463768116,C,NCTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.1244843688214385,0.2464130367662597,1.0,0.8908122503328895,0.0,0.0,0.0,0.125,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1020408163265306,0.6,0.1130551816958277,0.9642857142857144,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2165135498805824,0.8918644866719996
55,572,697,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:41:14,2,2,63,0,1,0.0,0.1666666666666666,0,0,1,1,1,29,34,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0591237511691903,23.101,1,0.4927536231884057,C,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0409820630914838,0.0,1.0,0.8894806924101198,0.0,0.0,0.0,0.125,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1020408163265306,0.6,0.1144010767160161,0.9529411764705882,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8326705137271778,0.2733790243216475
56,573,698,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:41:35,2,2,64,0,1,0.0,0.1666666666666666,15,0,1,2,1,30,34,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905664981225175,13.954,5,0.2463768115942028,B,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.060966879615662,0.0,1.0,0.8894806924101198,0.0,0.0,0.0,0.125,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1020408163265306,0.6,0.1144010767160161,0.9529411764705882,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8318579257222208,0.26220698472500004
57,574,699,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:42:12,2,2,65,0,1,0.0,0.1666666666666666,30,0,1,2,1,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017046455828329,5.143,1,0.463768115942029,W,CTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0123047232732607,0.0,1.0,0.8894806924101198,0.0,0.0,0.0,0.125,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1020408163265306,0.6,0.1144010767160161,0.9529411764705882,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,0.9887568403365954,0.41477432552863275
58,575,700,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:42:39,2,2,66,0,1,0.0,0.1666666666666666,40,0,1,1,1,32,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450053545527254,5.744,1,0.7246376811594204,BC,NCTL,D,0.2666666666666666,0.0,0.8181818181818182,0.1818181818181817,0.0316172589400539,0.0,1.0,0.8894806924101198,0.0,0.0,0.5,0.1666666666666666,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1020408163265306,0.6,0.1144010767160161,0.9529411764705882,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,0.9576787299474205,0.3407154079482612
59,576,701,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:43:35,2,3,67,0,1,0.1666666666666666,0.1666666666666666,0,0,2,2,1,33,34,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0439547777521722,7.997,2,0.5797101449275364,B,CTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0309102805344542,0.0,1.0,0.8881491344873502,0.0,0.0,0.5,0.1666666666666666,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1020408163265306,0.6,0.1157469717362045,0.9418604651162792,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.1446076192204902,0.7563340590491516
60,577,702,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:44:08,2,3,68,0,1,0.1666666666666666,0.1666666666666666,15,0,2,2,1,34,34,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0917458553050739,17.152,4,0.4782608695652175,BW,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0616940734646285,0.0,1.0,0.8881491344873502,0.0,0.0,0.5,0.1666666666666666,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1020408163265306,0.6,0.117092866756393,0.9310344827586208,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5144195862005435,1.1146904049874764
61,578,704,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:45:24,2,3,70,0,1,0.1666666666666666,0.1666666666666666,40,0,2,1,2,35,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.0222857840014098,6.129,1,0.7971014492753623,B,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0371606161455973,0.0258167987164992,1.0,0.8881491344873502,0.0,0.0,0.5,0.1666666666666666,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1020408163265306,0.6,0.1184387617765814,0.9375,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2955204004904838,0.9090154114126164
62,579,705,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:46:12,2,3,71,0,1,0.1666666666666666,0.1666666666666666,40,15,2,1,1,36,35,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.1175561550244682,17.844,4,0.6376811594202898,W,CTL,D,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.2940207128321611,0.0459028899539309,1.0,0.8868175765645805,1.0,0.125,0.5,0.1666666666666666,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1020408163265306,0.6,0.1184387617765814,0.9375,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.6299564549848705,1.0528384089170713
63,580,707,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:48:41,2,4,73,0,1,0.3333333333333333,0.1666666666666666,15,0,1,1,1,38,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169244533611679,3.603,1,0.6956521739130435,BW,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0122181233163089,0.0,1.0,0.8868175765645805,1.0,0.125,0.0,0.1666666666666666,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1020408163265306,0.6,0.1184387617765814,0.9375,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.313002500983449,0.5002639027314909
64,581,709,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:49:32,2,4,75,0,1,0.3333333333333333,0.1666666666666666,40,0,1,1,2,39,36,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177445810570835,4.007,2,0.7246376811594204,C,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0202873110282529,0.0266868919064028,1.0,0.8868175765645805,1.0,0.125,0.0,0.1666666666666666,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1020408163265306,0.6,0.1184387617765814,0.9375,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0888840941196278,0.2863849015827211
65,582,713,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:50:54,2,5,79,0,1,0.5,0.1666666666666666,15,15,2,1,2,41,38,0,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1704374466239206,25.868,7,0.7681159420289856,B,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0862250805802537,1.0,0.8868175765645805,1.0,0.125,0.0,0.1666666666666666,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1224489795918367,0.5,0.1184387617765814,0.9375,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.5050735149928013,0.9221148046424497
66,583,714,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:51:44,2,5,80,0,1,0.5,0.1666666666666666,15,30,2,1,2,41,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435481028616356,5.101,1,0.6811594202898552,W,CTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0247100466232172,1.0,0.8868175765645805,1.0,0.125,0.0,0.1666666666666666,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1224489795918367,0.5,0.1184387617765814,0.9375,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.6491546998479844,1.0693989545415306
67,584,716,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:53:36,2,6,82,0,1,0.5,0.3333333333333333,0,0,1,2,2,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201236291667231,5.99,2,0.3768115942028986,BW,NCTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0116807383568523,1.0,0.8868175765645805,0.0,0.125,0.0,0.1666666666666666,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1224489795918367,0.5,0.1184387617765814,0.9375,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1844873054422005,0.5480100826739147
68,585,717,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:54:03,2,6,83,0,1,0.5,0.3333333333333333,0,15,1,1,2,41,42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0773224525207065,16.381,4,0.4057971014492754,BW,NCTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0424988038835404,0.8571428571428572,0.8868175765645805,0.0,0.125,0.0,0.1666666666666666,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1224489795918367,0.5,0.1184387617765814,0.9375,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.180839805962173,0.5558267108471113
69,586,718,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:54:28,2,6,84,0,1,0.5,0.3333333333333333,0,30,1,2,2,41,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.069263511773238,14.005,2,0.2608695652173913,C,NCTL,D,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0383562868553127,0.7142857142857143,0.8868175765645805,0.0,0.125,0.0,0.1666666666666666,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1224489795918367,0.5,0.1184387617765814,0.9375,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.951010202768523,0.3343913531255528
70,587,719,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:55:08,2,6,85,0,1,0.5,0.3333333333333333,0,40,1,1,1,42,43,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0454459190174734,9.443,3,0.5072463768115942,C,NCTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0554323230068366,0.0722615775348986,0.7142857142857143,0.8868175765645805,0.0,0.125,0.0,0.1666666666666666,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1224489795918367,0.5,0.1184387617765814,0.9375,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.96704974422645,0.3399360213120769
71,588,720,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:55:42,2,6,86,0,1,0.5,0.3333333333333333,15,40,1,1,1,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0291924792256909,6.86,1,0.4782608695652175,BW,NCTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.046277902591995,0.0335908635807262,0.7142857142857143,0.8868175765645805,0.0,0.125,0.0,0.1666666666666666,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1224489795918367,0.5,0.1184387617765814,0.9375,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1910728570106668,0.5527627252999363
72,589,721,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:56:00,2,6,87,0,1,0.5,0.3333333333333333,30,40,1,2,1,44,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0645867505320663,11.982,3,0.1014492753623188,B,NCTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.1151317669401688,0.0569374702487813,0.7142857142857143,0.8868175765645805,0.0,0.125,0.0,0.1666666666666666,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1224489795918367,0.5,0.1184387617765814,0.9375,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9695816551861726,0.3186709511243778
73,590,722,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:56:40,2,6,88,0,1,0.5,0.3333333333333333,40,40,1,1,2,44,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0317884206102834,11.046,2,0.3768115942028986,W,NCTL,ND,0.2,0.2857142857142857,0.3636363636363636,0.6363636363636364,0.0298995518016391,0.0524388001337168,0.5714285714285714,0.8868175765645805,0.0,0.125,0.0,0.1666666666666666,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1224489795918367,0.5,0.1184387617765814,0.9375,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.2604301718685658,0.6253666643298897
74,591,723,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:57:05,2,6,89,0,1,0.5,0.3333333333333333,40,AD,1,1,1,45,44,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0.1421057625831989,26.75,5,0.5652173913043479,C,CTL,ND,0.2666666666666666,0.2857142857142857,0.4545454545454546,0.5454545454545454,0.236122927134653,0.1167726553330073,0.5714285714285714,0.8868175765645805,0.0,0.125,0.0,0.1666666666666666,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1428571428571428,0.5714285714285714,0.1184387617765814,0.9375,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.8511562070748085,0.1925539522197216
75,592,724,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:58:00,2,6,90,0,1,0.5,0.3333333333333333,40,40,1,2,2,45,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0959142729330749,16.788,4,0.1884057971014492,C,NCTL,ND,0.2666666666666666,0.3571428571428571,0.3636363636363636,0.6363636363636364,0.088571833014337,0.1454858566760936,0.4285714285714286,0.8868175765645805,0.0,0.125,0.0,0.1666666666666666,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1428571428571428,0.5714285714285714,0.1184387617765814,0.9375,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9675397996754834,0.3331732785787035
76,593,725,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,00:58:40,2,6,91,0,1,0.5,0.3333333333333333,40,AD,1,1,1,46,45,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0.154109449768873,37.318,7,0.536231884057971,BC,NCTL,ND,0.3333333333333333,0.3571428571428571,0.4545454545454546,0.5454545454545454,0.2534049327175555,0.12531932932983,0.4285714285714286,0.8868175765645805,0.0,0.125,0.0,0.1666666666666666,0.0,0.1578947368421052,0.2,0.0988023952095808,0.1632653061224489,0.625,0.1184387617765814,0.9375,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.0719094143084196,0.4105762531543802
