Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1
4894,6634,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:31:50,1,8,46,0,0,0.6666666666666666,0.5,15,30,2,1,1,25,21,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0546638832029714,8.874,2,0.7246376811594204,C,NCTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.12640235864896707,0.03069044626717975,1.0,0.0905459387483355,0.0,0.0,0.5,0.125,0.5,0.8771929824561403,0.4,0.9071856287425151,0.14285714285714285,0.8571428571428571,0.8855989232839838,0.9802431610942249,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
4895,6635,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:32:11,1,8,47,0,0,0.6666666666666666,0.5,30,30,2,1,1,26,21,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.2473735579986172,14.958,4,0.6376811594202898,W,NCTL,ND,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.5543175771567307,0.0865407695214995,1.0,0.0905459387483355,0.0,0.0,0.5,0.125,0.5,0.8771929824561403,0.4,0.9071856287425151,0.16326530612244897,0.875,0.8855989232839838,0.9802431610942249,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
4896,6636,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:32:36,1,8,48,0,0,0.6666666666666666,0.5,40,30,2,2,1,27,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0631294988409765,8.828,2,0.3333333333333335,BW,NCTL,ND,0.26666666666666666,0.07142857142857142,0.7272727272727273,0.2727272727272727,0.18178287228392903,0.02056794947905941,1.0,0.0905459387483355,1.0,0.125,0.0,0.125,0.5,0.8771929824561403,0.4,0.9071856287425151,0.16326530612244897,0.875,0.8855989232839838,0.9802431610942249,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
4897,6637,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:33:48,1,9,49,0,0,0.8333333333333333,0.5,0,0,1,2,1,28,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266846507340481,5.112,1,0.536231884057971,BC,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.01908108200412843,0.0,1.0,0.0905459387483355,1.0,0.125,0.0,0.125,0.5,0.8771929824561403,0.4,0.9071856287425151,0.16326530612244897,0.875,0.8855989232839838,0.9802431610942249,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
4898,6638,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:34:24,1,9,50,0,0,0.8333333333333333,0.5,15,0,1,2,1,29,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311106291260556,5.973,1,0.23188405797101463,B,NCTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.022150425548493505,0.0,1.0,0.0905459387483355,1.0,0.125,0.0,0.125,0.5,0.8771929824561403,0.4,0.9071856287425151,0.16326530612244897,0.875,0.8855989232839838,0.9802431610942249,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4899,6639,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:35:00,1,9,51,0,0,0.8333333333333333,0.5,30,0,1,1,1,30,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277352275346012,5.649,1,0.5217391304347827,BC,NCTL,D,0.2,0.0,0.7272727272727273,0.2727272727272727,0.01981203262333805,0.0,1.0,0.0905459387483355,1.0,0.125,0.0,0.125,0.5,0.8771929824561403,0.4,0.9071856287425151,0.16326530612244897,0.875,0.8855989232839838,0.9802431610942249,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
4900,6640,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:35:23,1,9,52,0,0,0.8333333333333333,0.5,40,0,1,1,1,31,21,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0466117203703452,7.727,1,0.6521739130434783,C,NCTL,D,0.26666666666666666,0.0,0.8181818181818182,0.18181818181818177,0.032695507505111326,0.0,1.0,0.0905459387483355,1.0,0.125,0.5,0.16666666666666666,0.5,0.8771929824561403,0.4,0.9071856287425151,0.18367346938775508,0.8888888888888888,0.8855989232839838,0.9802431610942249,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4901,6641,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:38:54,2,1,53,1,0,0.0,0.0,0,0,2,1,2,31,22,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2521858775366346,20.461,7,0.5072463768115942,W,NCTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.1192528477035471,1.0,0.0905459387483355,0.0,0.125,0.5,0.16666666666666666,0.5,0.8771929824561403,0.4,0.9071856287425151,0.18367346938775508,0.8888888888888888,0.8855989232839838,0.9802431610942249,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
4902,6642,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:39:21,2,1,54,1,0,0.0,0.0,0,15,2,2,2,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1016755005490111,18.528,5,0.26086956521739135,B,NCTL,D,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.0546486484014041,1.0,0.0905459387483355,0.0,0.125,0.5,0.16666666666666666,0.5,0.8771929824561403,0.4,0.9071856287425151,0.18367346938775508,0.8888888888888888,0.8855989232839838,0.9802431610942249,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
4903,6643,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:39:55,2,1,55,1,0,0.0,0.0,0,30,2,1,2,31,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243123805392509,3.282,1,0.6956521739130435,BW,CTL,ND,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.014054385459913556,1.0,0.0905459387483355,0.0,0.125,0.5,0.16666666666666666,0.5,0.8771929824561403,0.4,0.9071856287425151,0.18367346938775508,0.8888888888888888,0.8855989232839838,0.9802431610942249,0.0,1.0,0.0,0.9999999999999998,0.75,0.75
4904,6644,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:40:17,2,1,56,1,0,0.0,0.0,0,40,2,2,2,31,25,2,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1400859439602,16.087,5,0.536231884057971,C,NCTL,ND,0.0,0.2857142857142857,0.09090909090909094,0.9090909090909091,0.0,0.07275682976254112,1.0,0.0905459387483355,0.0,0.125,0.5,0.16666666666666666,0.5,0.8771929824561403,0.6000000000000001,0.9101796407185629,0.18367346938775508,0.8888888888888888,0.8855989232839838,0.9802431610942249,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
4905,6645,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:41:31,2,2,57,1,0,0.0,0.16666666666666666,0,0,1,1,1,32,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2836150686602773,37.711,11,0.5507246376811594,BW,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.16220828743415897,0.0,1.0,0.0905459387483355,0.0,0.125,0.0,0.16666666666666666,0.5,0.8771929824561403,0.6000000000000001,0.9101796407185629,0.18367346938775508,0.8888888888888888,0.8855989232839838,0.9802431610942249,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
4906,6646,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:42:23,2,2,58,1,0,0.0,0.16666666666666666,15,0,1,2,2,32,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0471268418983583,15.023,2,0.49275362318840576,C,CTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.05236807150520213,0.06888744701847554,0.8571428571428572,0.0905459387483355,0.0,0.125,0.0,0.16666666666666666,0.5,0.8771929824561403,0.6000000000000001,0.9101796407185629,0.18367346938775508,0.8888888888888888,0.8855989232839838,0.9802431610942249,1.0,0.0,0.0,0.9999999999999998,0.0,0.0
4907,6648,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:43:24,2,2,60,1,0,0.0,0.16666666666666666,30,15,1,2,2,33,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1432580081063861,21.131,4,0.318840579710145,BW,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.09199266503023502,0.24647999783730679,0.7142857142857143,0.0905459387483355,0.0,0.125,0.0,0.16666666666666666,0.5,0.8771929824561403,0.6000000000000001,0.9101796407185629,0.18367346938775508,0.8888888888888888,0.8855989232839838,0.9802431610942249,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
4908,6651,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:45:17,2,2,63,1,0,0.0,0.16666666666666666,40,40,1,1,1,35,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249901720234786,5.929,1,0.7101449275362319,B,NCTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.046268171436382455,0.022881544378569,0.7142857142857143,0.0905459387483355,0.0,0.125,0.0,0.16666666666666666,0.5,0.8771929824561403,0.6000000000000001,0.9101796407185629,0.18367346938775508,0.8888888888888888,0.8855989232839838,0.9802431610942249,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4909,6652,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:45:45,2,2,64,1,0,0.0,0.16666666666666666,AD,40,1,1,2,35,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2191164310211606,10.336,4,0.6231884057971016,C,NCTL,ND,0.13333333333333333,0.21428571428571427,0.36363636363636365,0.6363636363636364,0.16129427542216634,0.31927713170799843,0.7142857142857143,0.0905459387483355,0.0,0.125,0.0,0.16666666666666666,0.5,0.8771929824561403,0.4,0.9101796407185629,0.2040816326530612,0.8,0.8855989232839838,0.9802431610942249,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4910,6654,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:46:55,2,2,66,1,0,0.0,0.16666666666666666,AD,40,1,1,1,37,29,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0841613685965649,14.73,3,0.7826086956521741,B,NCTL,ND,0.2,0.21428571428571427,0.4545454545454546,0.5454545454545454,0.14731658834991074,0.07285420947881363,0.7142857142857143,0.0905459387483355,0.0,0.125,0.5,0.20833333333333331,0.5,0.8771929824561403,0.4,0.9101796407185629,0.2040816326530612,0.8,0.8855989232839838,0.9802431610942249,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4911,6655,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:47:46,2,3,67,1,0,0.16666666666666666,0.16666666666666666,0,0,2,2,2,37,30,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026948989412897,5.406,1,0.46376811594202905,W,CTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.015538547136560332,1.0,0.0905459387483355,0.0,0.125,0.5,0.20833333333333331,0.5,0.8771929824561403,0.4,0.9101796407185629,0.2040816326530612,0.8,0.8855989232839838,0.9802431610942249,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
4912,6656,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:48:14,2,3,68,1,0,0.16666666666666666,0.16666666666666666,0,15,2,1,1,38,30,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1.0,70.86,14,0.7391304347826086,C,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.9488614355122005,0.4692516339366853,1.0,0.0905459387483355,0.0,0.125,0.5,0.20833333333333331,0.5,0.8771929824561403,0.4,0.9101796407185629,0.22448979591836732,0.8181818181818182,0.8855989232839838,0.9802431610942249,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
4913,6657,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:49:00,2,3,69,1,0,0.16666666666666666,0.16666666666666666,15,15,2,2,1,39,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0563651398283832,7.449,2,0.42028985507246386,C,NCTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.13012636546025874,0.03159463375356959,1.0,0.08921438082556588,0.0,0.125,0.5,0.20833333333333331,0.5,0.8771929824561403,0.4,0.9101796407185629,0.22448979591836732,0.8181818181818182,0.8855989232839838,0.9802431610942249,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
4914,6658,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:49:34,2,3,70,1,0,0.16666666666666666,0.16666666666666666,30,15,2,1,1,40,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1076332876953733,8.759,2,0.6231884057971016,W,CTL,ND,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.2716142274893446,0.042404760788001074,1.0,0.08788282290279625,0.0,0.125,0.5,0.20833333333333331,0.5,0.8771929824561403,0.4,0.9101796407185629,0.22448979591836732,0.8181818181818182,0.8855989232839838,0.9802431610942249,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
4915,6659,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:49:56,2,3,71,1,0,0.16666666666666666,0.16666666666666666,40,15,2,1,2,40,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.3358321246051863,39.461,13,0.7536231884057971,C,CTL,ND,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.36912961836563835,0.33083229578298756,0.8571428571428572,0.08788282290279625,0.0,0.125,0.0,0.20833333333333331,0.5,0.8771929824561403,0.4,0.9101796407185629,0.22448979591836732,0.8181818181818182,0.8855989232839838,0.9802431610942249,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
4916,6660,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:50:32,2,3,72,1,0,0.16666666666666666,0.16666666666666666,40,30,2,1,2,40,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.1385134677167915,16.693,5,0.7391304347826086,BW,CTL,ND,0.2,0.21428571428571427,0.4545454545454546,0.5454545454545454,0.14156352414630274,0.18621937927212717,0.7142857142857143,0.08788282290279625,0.0,0.125,0.0,0.20833333333333331,0.5,0.8771929824561403,0.4,0.9101796407185629,0.22448979591836732,0.8181818181818182,0.8855989232839838,0.9802431610942249,0.0,1.0,0.0,0.9999999999999998,0.75,0.75
4917,6661,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:51:00,2,3,73,1,0,0.16666666666666666,0.16666666666666666,40,40,2,2,1,41,32,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1804619826756495,27.675,8,0.3333333333333335,C,NCTL,ND,0.26666666666666666,0.21428571428571427,0.5454545454545455,0.4545454545454545,0.3226041211364689,0.11966257659239367,0.7142857142857143,0.08788282290279625,0.0,0.125,0.0,0.20833333333333331,0.5,0.8771929824561403,0.4,0.9101796407185629,0.24489795918367346,0.8333333333333334,0.8855989232839838,0.9802431610942249,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
4918,6662,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:51:44,2,3,74,1,0,0.16666666666666666,0.16666666666666666,AD,40,2,2,1,42,32,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0.0754043026203419,11.111,2,0.3333333333333335,BW,NCTL,D,0.3333333333333333,0.21428571428571427,0.6363636363636365,0.3636363636363636,0.16037160737921,0.04722738577715818,0.7142857142857143,0.08788282290279625,1.0,0.25,0.0,0.20833333333333331,0.5,0.8771929824561403,0.4,0.9101796407185629,0.26530612244897955,0.8461538461538461,0.8855989232839838,0.9802431610942249,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
4919,6663,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:53:48,2,4,75,1,0,0.3333333333333333,0.16666666666666666,0,0,1,2,1,43,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0744147270533692,25.549,3,0.4057971014492754,W,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.050847017621318914,0.0,1.0,0.08788282290279625,1.0,0.25,0.0,0.20833333333333331,0.5,0.8771929824561403,0.4,0.9101796407185629,0.26530612244897955,0.8461538461538461,0.8869448183041723,0.9787556904400607,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
4920,6664,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:54:32,2,4,76,1,0,0.3333333333333333,0.16666666666666666,15,0,1,1,1,44,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0813959793409155,12.567,3,0.6521739130434783,BC,NCTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.05525820162640395,0.0,1.0,0.08655126498002652,1.0,0.25,0.0,0.20833333333333331,0.5,0.8771929824561403,0.4,0.9101796407185629,0.26530612244897955,0.8461538461538461,0.8869448183041723,0.9787556904400607,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
4921,6665,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:55:01,2,4,77,1,0,0.3333333333333333,0.16666666666666666,30,0,1,2,2,44,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2471363309791374,40.004,8,0.49275362318840576,BC,CTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.3377924780887509,0.23467642141875453,1.0,0.08655126498002652,1.0,0.25,0.0,0.20833333333333331,0.5,0.8771929824561403,0.4,0.9101796407185629,0.26530612244897955,0.8461538461538461,0.8869448183041723,0.9787556904400607,1.0,0.0,0.0,0.9999999999999998,0.25,0.25
4922,6666,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:55:53,2,4,78,1,0,0.3333333333333333,0.16666666666666666,30,15,1,1,2,44,34,0,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0677655925930946,7.746,2,0.5652173913043479,W,CTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.07384665945086918,0.09714140112850664,1.0,0.08655126498002652,1.0,0.25,0.0,0.20833333333333331,0.5,0.8771929824561403,0.4,0.9101796407185629,0.2857142857142857,0.7857142857142857,0.8869448183041723,0.9787556904400607,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
4923,6667,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:56:26,2,4,79,1,0,0.3333333333333333,0.16666666666666666,30,30,1,1,1,45,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2440388238962165,42.447,9,0.5507246376811594,W,NCTL,D,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.4320408266851382,0.14198825950775099,1.0,0.08655126498002652,0.0,0.25,0.0,0.20833333333333331,0.5,0.8771929824561403,0.4,0.9101796407185629,0.2857142857142857,0.7857142857142857,0.8869448183041723,0.9787556904400607,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
4924,6668,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:57:07,2,4,80,1,0,0.3333333333333333,0.16666666666666666,40,30,1,1,1,46,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2251487752307879,36.5,9,0.7101449275362319,C,NCTL,ND,0.26666666666666666,0.14285714285714285,0.6363636363636365,0.3636363636363636,0.44817696433306553,0.10881720237713365,1.0,0.08655126498002652,0.0,0.25,0.5,0.25,0.5,0.8771929824561403,0.4,0.9101796407185629,0.2857142857142857,0.7857142857142857,0.8869448183041723,0.9787556904400607,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4925,6669,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:58:00,2,5,81,1,0,0.5,0.16666666666666666,0,0,2,1,2,46,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0917255215605471,10.49,3,0.6956521739130435,C,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.04975005033534655,1.0,0.08655126498002652,0.0,0.25,0.5,0.25,0.5,0.8771929824561403,0.4,0.9101796407185629,0.2857142857142857,0.7857142857142857,0.8869448183041723,0.9787556904400607,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
4926,6670,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:58:34,2,5,82,1,0,0.5,0.16666666666666666,0,15,2,1,2,46,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0717374506906695,8.568,1,0.6956521739130435,W,CTL,D,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.03963458634725299,1.0,0.08655126498002652,0.0,0.25,0.5,0.25,0.5,0.8771929824561403,0.4,0.9101796407185629,0.2857142857142857,0.7857142857142857,0.8869448183041723,0.9787556904400607,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
4927,6671,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:58:57,2,5,83,1,0,0.5,0.16666666666666666,0,30,2,1,2,46,37,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1839729425639495,21.232,5,0.5797101449275364,W,CTL,D,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.09200871701595852,1.0,0.08655126498002652,0.0,0.25,0.5,0.25,0.5,0.8771929824561403,0.4,0.9101796407185629,0.2857142857142857,0.7857142857142857,0.8882907133243607,0.9795454545454546,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
4928,6672,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,00:59:25,2,5,84,1,0,0.5,0.16666666666666666,0,40,2,1,2,46,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322425409047161,4.203,1,0.7246376811594204,C,NCTL,D,0.0,0.2857142857142857,0.09090909090909094,0.9090909090909091,0.0,0.01849542451291311,1.0,0.08655126498002652,0.0,0.25,0.5,0.25,0.5,0.8771929824561403,0.6000000000000001,0.9131736526946108,0.2857142857142857,0.7857142857142857,0.8882907133243607,0.9795454545454546,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
4929,6674,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:01:49,2,6,86,1,0,0.5,0.3333333333333333,15,0,1,1,1,48,38,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0477436321490057,4.772,1,0.6666666666666667,C,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.03345330034896219,0.0,1.0,0.08655126498002652,0.0,0.25,0.0,0.25,0.5,0.8771929824561403,0.6000000000000001,0.9131736526946108,0.3061224489795918,0.8,0.8882907133243607,0.9795454545454546,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4930,6675,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:02:17,2,6,87,1,0,0.5,0.3333333333333333,30,0,1,1,1,49,38,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0484620911222871,3.125,1,0.536231884057971,BW,NCTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.03393344572988351,0.0,1.0,0.08655126498002652,0.0,0.25,0.0,0.25,0.5,0.8771929824561403,0.6000000000000001,0.9131736526946108,0.32653061224489793,0.8125,0.8882907133243607,0.9795454545454546,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
4931,6676,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:02:44,2,6,88,1,0,0.5,0.3333333333333333,40,0,1,2,1,50,38,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0660304463934715,6.86,1,0.536231884057971,C,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.045472954156456726,0.0,1.0,0.08655126498002652,0.0,0.25,0.5,0.29166666666666663,0.5,0.8771929824561403,0.6000000000000001,0.9131736526946108,0.3469387755102041,0.8235294117647058,0.8882907133243607,0.9795454545454546,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4932,6677,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:03:30,2,7,89,1,0,0.6666666666666666,0.3333333333333333,0,0,2,1,1,51,38,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.1351651777847062,13.61,4,0.6231884057971016,W,CTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.08741466631131559,0.0,1.0,0.0852197070572569,0.0,0.25,0.5,0.29166666666666663,0.5,0.8771929824561403,0.6000000000000001,0.9131736526946108,0.3469387755102041,0.8235294117647058,0.8896366083445492,0.9780635400907716,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
4933,6679,2023-wimbledon-1601,Carlos Alcaraz,Daniil Medvedev,01:04:16,2,7,91,1,0,0.6666666666666666,0.3333333333333333,15,15,2,1,2,51,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712968862259214,7.194,1,0.6811594202898552,BW,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.077438736159937,0.10186658933708193,1.0,0.0852197070572569,0.0,0.25,0.5,0.29166666666666663,0.5,0.8771929824561403,0.4,0.9131736526946108,0.3469387755102041,0.8235294117647058,0.8896366083445492,0.9780635400907716,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
