,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
38,1787,2717,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:30:49,1,6,45,0,0,0.5,0.3333333333333333,15,40,1,1,2,22,23,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0745570632650571,13.193,2,0.4782608695652175,W,CTL,D,0.0666666666666666,0.2857142857142857,0.1818181818181818,0.8181818181818181,0.0297965430437545,0.1713185348874908,0.4285714285714286,0.677762982689747,0.0,0.25,0.0,0.0416666666666666,0.5,0.3508771929824561,0.4,0.3263473053892216,0.1020408163265306,0.4,0.3351278600269179,0.9759036144578312,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.1104453760706838,0.6169351719759122
39,1788,2718,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:31:33,1,7,46,0,0,0.5,0.5,0,0,2,2,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824940015453646,10.653,3,0.2028985507246377,BW,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0451246316361574,1.0,0.677762982689747,0.0,0.25,0.0,0.0416666666666666,0.5,0.3508771929824561,0.4,0.3263473053892216,0.1020408163265306,0.4,0.3351278600269179,0.9759036144578312,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5549067402208921,1.332089776539364
40,1789,2719,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:32:06,1,7,47,0,0,0.5,0.5,0,15,2,1,1,23,24,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0836869145576054,8.201,4,0.5217391304347827,BW,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1465502347846155,0.0724752156139255,1.0,0.677762982689747,0.0,0.25,0.0,0.0416666666666666,0.5,0.3508771929824561,0.4,0.3263473053892216,0.1224489795918367,0.5,0.3351278600269179,0.9759036144578312,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5840148645496631,1.3390793904838254
41,1790,2721,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:32:54,1,7,49,0,0,0.5,0.5,15,30,2,1,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0556602366847862,5.562,2,0.6521739130434783,W,NCTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.1285848070144098,0.0312203439289514,1.0,0.677762982689747,0.0,0.25,0.0,0.0416666666666666,0.5,0.3508771929824561,0.4,0.3263473053892216,0.1224489795918367,0.5,0.3351278600269179,0.9759036144578312,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.6641541659121927,1.408569061544807
42,1791,2722,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:33:17,1,7,50,0,0,0.5,0.5,30,30,2,2,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294297062451706,6.064,1,0.3913043478260869,BC,NCTL,D,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0332649416928424,0.0437582832931078,1.0,0.677762982689747,0.0,0.25,0.0,0.0416666666666666,0.5,0.3508771929824561,0.4,0.3263473053892216,0.1224489795918367,0.5,0.3351278600269179,0.9759036144578312,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.4228751324556601,1.18536559024924
43,1792,2723,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:33:51,1,7,51,0,0,0.5,0.5,30,40,2,1,2,24,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324391004351421,5.677,1,0.6811594202898552,C,NCTL,D,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.0281963927745252,0.05581390527345,1.0,0.677762982689747,0.0,0.25,0.0,0.0416666666666666,0.0,0.3508771929824561,0.6000000000000001,0.3293413173652695,0.1224489795918367,0.5,0.3351278600269179,0.9759036144578312,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.35243219919292385,1.059895553704409
44,1793,2724,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:35:32,1,8,52,0,0,0.5,0.6666666666666666,0,0,1,2,1,25,27,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0878756659301332,13.672,3,0.3768115942028986,BW,CTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0593018048286727,0.0,1.0,0.677762982689747,0.0,0.25,0.0,0.0416666666666666,0.0,0.3508771929824561,0.6000000000000001,0.3293413173652695,0.1428571428571428,0.5714285714285714,0.3351278600269179,0.9759036144578312,1.0,0.0,0.0,0.9999999999999998,0.75,0.75,1.0597745936988172,0.5369531747461398
45,1794,2725,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:36:07,1,8,53,0,0,0.5,0.6666666666666666,15,0,1,2,1,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0283723515297753,5.105,1,0.6086956521739131,BW,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0202545913115762,0.0,1.0,0.677762982689747,0.0,0.25,0.0,0.0416666666666666,0.0,0.3508771929824561,0.6000000000000001,0.3293413173652695,0.1428571428571428,0.5714285714285714,0.3351278600269179,0.9759036144578312,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2114162026656075,0.6834189235804244
46,1795,2726,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:36:37,1,8,54,0,0,0.5,0.6666666666666666,30,0,1,2,2,26,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1656793504046414,24.44,8,0.6521739130434783,C,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.2422794565054728,0.16832013595355,0.8571428571428572,0.677762982689747,0.0,0.25,0.0,0.0416666666666666,0.0,0.3508771929824561,0.6000000000000001,0.3293413173652695,0.1428571428571428,0.5714285714285714,0.3351278600269179,0.9759036144578312,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0063358957760133,0.48238081362687457
47,1796,2727,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:37:22,1,8,55,0,0,0.5,0.6666666666666666,30,15,1,1,1,27,28,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2040287925822499,31.256,9,0.7246376811594204,W,CTL,D,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.473648858475145,0.0739466659269026,0.8571428571428572,0.677762982689747,0.0,0.25,0.0,0.0416666666666666,0.0,0.3508771929824561,0.6000000000000001,0.3293413173652695,0.1428571428571428,0.5714285714285714,0.3364737550471063,0.972,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.1837833022343143,0.6226109214231492
48,1797,2728,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:37:59,1,8,56,0,0,0.5,0.6666666666666666,40,15,1,1,2,27,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0498447857501118,11.933,2,0.6666666666666667,BW,NCTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.0697112994182534,0.0624787285579219,0.7142857142857143,0.677762982689747,0.0,0.25,0.0,0.0416666666666666,0.0,0.3508771929824561,0.4,0.3293413173652695,0.1428571428571428,0.5714285714285714,0.3364737550471063,0.972,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2127662822509828,0.6819980863797767
49,1798,2729,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:38:24,1,8,57,0,0,0.5,0.6666666666666666,40,30,1,1,1,28,29,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1321557835947349,30.03,5,0.6521739130434783,BC,NCTL,ND,0.2666666666666666,0.1428571428571428,0.6363636363636365,0.3636363636363636,0.2846746246238369,0.0691188943310024,0.7142857142857143,0.677762982689747,0.0,0.25,0.5,0.0833333333333333,0.0,0.3508771929824561,0.4,0.3293413173652695,0.1632653061224489,0.625,0.3364737550471063,0.972,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.122782772667009,0.5303195132899016
50,1799,2730,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:39:14,1,9,58,0,0,0.6666666666666666,0.6666666666666666,0,0,2,1,2,28,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1392590383494421,17.296,5,0.6376811594202898,C,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0723798546649526,0.8571428571428572,0.677762982689747,0.0,0.25,0.5,0.0833333333333333,0.0,0.3508771929824561,0.4,0.3293413173652695,0.1632653061224489,0.625,0.3364737550471063,0.972,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.4328692513082784,1.09431827754879
51,1800,2731,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:39:39,1,9,59,0,0,0.6666666666666666,0.6666666666666666,0,15,2,2,1,29,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1439357995906139,20.657,6,0.2463768115942028,C,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.2387811089923458,0.1180872373502961,0.8571428571428572,0.6764314247669774,0.0,0.25,0.5,0.0833333333333333,0.0,0.3508771929824561,0.4,0.3293413173652695,0.1632653061224489,0.625,0.3364737550471063,0.972,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.4472280979664688,1.0831173380652812
52,1801,2732,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:40:23,1,9,60,0,0,0.6666666666666666,0.6666666666666666,15,15,2,1,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118410172294595,3.033,1,0.6666666666666667,BW,CTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.008591228634864,0.0230188571517646,0.8571428571428572,0.6764314247669774,0.0,0.25,0.5,0.0833333333333333,0.0,0.3508771929824561,0.4,0.3293413173652695,0.1632653061224489,0.625,0.3364737550471063,0.972,0.0,1.0,0.0,0.9999999999999998,0.75,0.75,0.5114623220390142,1.1678211442723896
53,1802,2735,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:41:57,1,9,63,0,0,0.6666666666666666,0.6666666666666666,30,40,2,2,1,31,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1100462253792242,11.751,4,0.3333333333333335,BW,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.1881338218151363,0.0930400372293039,0.8571428571428572,0.6750998668442076,0.0,0.25,0.5,0.0833333333333333,0.0,0.3508771929824561,0.4,0.3293413173652695,0.1632653061224489,0.625,0.3364737550471063,0.972,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6665382569300952,1.3046740059353874
54,1803,2737,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:43:16,1,9,65,0,0,0.6666666666666666,0.6666666666666666,AD,40,2,2,2,32,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.0623703723786414,8.43,3,0.3333333333333335,B,CTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.0526855574491575,0.1042894648354784,0.7142857142857143,0.6750998668442076,0.0,0.25,0.0,0.0833333333333333,0.0,0.3508771929824561,0.4,0.3293413173652695,0.1632653061224489,0.625,0.3364737550471063,0.972,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.2525123485763383,0.9443288381084823
55,1804,2738,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:43:53,1,9,66,0,0,0.6666666666666666,0.6666666666666666,40,40,2,1,2,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450256882972522,6.22,1,0.6521739130434783,BC,CTL,ND,0.1333333333333333,0.2857142857142857,0.2727272727272727,0.7272727272727273,0.031630928370679,0.0847501390880953,0.7142857142857143,0.6750998668442076,0.0,0.25,0.0,0.0833333333333333,0.0,0.3508771929824561,0.4,0.3293413173652695,0.1632653061224489,0.625,0.3364737550471063,0.972,0.0,1.0,0.0,0.9999999999999998,0.25,0.25,0.32902913377745935,1.0295832704203023
56,1805,2739,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:44:14,1,9,67,0,0,0.6666666666666666,0.6666666666666666,40,AD,2,2,2,32,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315715273353306,4.558,1,0.3913043478260869,W,NCTL,ND,0.1333333333333333,0.3571428571428571,0.1818181818181818,0.8181818181818181,0.0190532496543523,0.0649677252116242,0.7142857142857143,0.6750998668442076,0.0,0.25,0.0,0.0833333333333333,0.0,0.3508771929824561,0.6000000000000001,0.3323353293413174,0.1632653061224489,0.625,0.3364737550471063,0.972,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.6819838201682958,1.4033723233463804
57,1806,2742,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:47:03,1,10,70,0,0,0.6666666666666666,0.8333333333333333,15,15,1,1,2,33,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0439615556670145,8.524,2,0.5652173913043479,B,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0249347687114828,0.8571428571428572,0.6750998668442076,0.0,0.25,0.0,0.0833333333333333,0.0,0.3508771929824561,0.6000000000000001,0.3323353293413174,0.1632653061224489,0.625,0.3364737550471063,0.972,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.023794756933489,0.5230100875632976
58,1807,2745,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:48:24,1,10,73,0,0,0.6666666666666666,0.8333333333333333,30,40,1,1,1,35,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0298906044544456,8.081,1,0.6956521739130435,W,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0550777756944322,0.0272382618482741,0.8571428571428572,0.6750998668442076,0.0,0.25,0.0,0.0833333333333333,0.0,0.3508771929824561,0.6000000000000001,0.3323353293413174,0.1632653061224489,0.625,0.3364737550471063,0.972,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.331680840002318,0.8176574821928559
59,1808,2746,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:48:43,1,10,74,0,0,0.6666666666666666,0.8333333333333333,40,40,1,1,1,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179546964171942,4.563,1,0.5217391304347827,BW,NCTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0430148475473863,0.0104439891901872,0.8571428571428572,0.6750998668442076,0.0,0.25,0.0,0.0833333333333333,0.0,0.3508771929824561,0.6000000000000001,0.3323353293413174,0.1632653061224489,0.625,0.3364737550471063,0.972,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2562970349698457,0.7332536300783287
60,1809,2747,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:49:00,1,10,75,0,0,0.6666666666666666,0.8333333333333333,AD,40,1,2,2,36,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1744703059550759,30.429,8,0.5072463768115942,B,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.1728530382365309,0.227379091328935,0.8571428571428572,0.6750998668442076,0.0,0.25,0.0,0.0833333333333333,0.0,0.3508771929824561,0.6000000000000001,0.3323353293413174,0.1632653061224489,0.625,0.3364737550471063,0.972,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0416588333707637,0.5348679805084486
61,1810,2748,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:49:50,1,10,76,0,0,0.6666666666666666,0.8333333333333333,40,40,1,2,2,36,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1448237064349523,35.092,6,0.318840579710145,BC,NCTL,D,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.1135246671187507,0.2247186392753954,0.7142857142857143,0.6750998668442076,0.0,0.25,0.0,0.0833333333333333,0.0,0.3508771929824561,0.4,0.3323353293413174,0.1632653061224489,0.625,0.3364737550471063,0.972,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.100517804728521,0.5946444524335835
62,1811,2749,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:50:30,1,10,77,0,0,0.6666666666666666,0.8333333333333333,40,AD,1,1,2,36,41,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.3106115034770703,48.665,16,0.6956521739130435,W,NCTL,ND,0.1333333333333333,0.2857142857142857,0.2727272727272727,0.7272727272727273,0.1739891252333756,0.4661767239501372,0.7142857142857143,0.6750998668442076,0.0,0.25,0.0,0.0833333333333333,0.5,0.3684210526315789,0.4,0.3323353293413174,0.1632653061224489,0.625,0.3364737550471063,0.972,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.3333644241350562,0.9307191488093985
63,1812,2750,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:55:34,2,1,78,0,1,0.0,0.0,0,0,2,1,2,36,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361533977687104,5.783,1,0.6086956521739131,C,NCTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0206605491907754,1.0,0.6750998668442076,0.0,0.25,0.0,0.0833333333333333,0.5,0.3684210526315789,0.4,0.3323353293413174,0.1632653061224489,0.625,0.3364737550471063,0.972,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.21214854579703038,0.9797174823969804
64,1813,2751,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:55:52,2,1,79,0,1,0.0,0.0,0,15,2,1,1,37,42,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.1606365817619867,17.061,4,0.6666666666666667,BC,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.2626521685798612,0.1298924739169978,1.0,0.6737683089214381,0.0,0.25,0.0,0.0833333333333333,0.5,0.3684210526315789,0.4,0.3323353293413174,0.1632653061224489,0.625,0.3378196500672947,0.9681274900398408,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.31490831221447935,1.0603907606881855
65,1814,2752,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:56:34,2,1,80,0,1,0.0,0.0,15,15,2,1,2,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351095988829995,4.966,1,0.6231884057971016,C,CTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0249010738462166,0.0667185435463236,1.0,0.6737683089214381,0.0,0.25,0.0,0.0833333333333333,0.5,0.3684210526315789,0.4,0.3323353293413174,0.1632653061224489,0.625,0.3378196500672947,0.9681274900398408,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.07043680656203392,0.8398534316259137
66,1815,2753,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:56:54,2,1,81,0,1,0.0,0.0,15,30,2,1,2,37,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1335859236264554,16.008,3,0.3913043478260869,W,CTL,D,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0637576073032075,0.2656723849798159,1.0,0.6737683089214381,0.0,0.25,0.0,0.0833333333333333,0.5,0.3684210526315789,0.4,0.3323353293413174,0.1632653061224489,0.625,0.3391655450874832,0.9702380952380952,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.35819135018439585,1.1503818262290297
67,1816,2754,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:57:22,2,1,82,0,1,0.0,0.0,15,40,2,1,2,37,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428974230367769,9.315,1,0.6811594202898552,W,CTL,D,0.0666666666666666,0.2857142857142857,0.1818181818181818,0.8181818181818181,0.0176642897582958,0.1015627966229344,1.0,0.6737683089214381,0.0,0.25,0.0,0.0833333333333333,0.0,0.3684210526315789,0.6000000000000001,0.3353293413173653,0.1632653061224489,0.625,0.3391655450874832,0.9702380952380952,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.35792366361607353,1.0832203796000486
68,1817,2755,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:58:16,2,2,83,0,1,0.0,0.1666666666666666,0,0,1,1,1,38,45,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1379305670403556,14.696,3,0.6231884057971016,B,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0889863313469861,0.0,1.0,0.6737683089214381,0.0,0.25,0.0,0.0833333333333333,0.0,0.3684210526315789,0.6000000000000001,0.3353293413173653,0.183673469387755,0.6666666666666666,0.3391655450874832,0.9702380952380952,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8558372442548994,0.3266873893986003
69,1818,2756,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:58:41,2,2,84,0,1,0.0,0.1666666666666666,15,0,1,2,1,39,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0833751304748607,11.033,3,0.5507246376811594,BW,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0564984078074218,0.0,1.0,0.6724367509986684,0.0,0.25,0.0,0.0833333333333333,0.0,0.3684210526315789,0.6000000000000001,0.3353293413173653,0.183673469387755,0.6666666666666666,0.3391655450874832,0.9702380952380952,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.0765991385240807,0.5416960235907767
70,1819,2758,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,00:59:45,2,2,86,0,1,0.0,0.1666666666666666,30,15,1,2,1,40,46,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1235952771489379,29.99,7,0.4347826086956523,BC,CTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0807552033435107,0.0,1.0,0.6724367509986684,0.0,0.25,0.0,0.0833333333333333,0.0,0.3684210526315789,0.6000000000000001,0.3353293413173653,0.183673469387755,0.6666666666666666,0.3391655450874832,0.9702380952380952,1.0,0.0,0.0,0.9999999999999998,0.25,0.25,0.7879409478302228,0.24230325963137625
71,1820,2759,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:00:36,2,2,87,0,1,0.0,0.1666666666666666,40,15,1,2,2,40,47,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0604861120524881,11.172,2,0.4492753623188406,C,NCTL,ND,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.1175510602872674,0.0586622475017875,0.8571428571428572,0.6724367509986684,0.0,0.25,0.0,0.0833333333333333,0.0,0.3684210526315789,0.6000000000000001,0.3353293413173653,0.183673469387755,0.6666666666666666,0.3391655450874832,0.9702380952380952,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8576451595637262,0.3226855541221297
72,1821,2760,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:01:11,2,2,88,0,1,0.0,0.1666666666666666,40,30,1,1,2,40,48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1217584622266805,15.992,4,0.536231884057971,C,NCTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.159370648584807,0.1428358899651048,0.7142857142857143,0.6724367509986684,0.0,0.25,0.0,0.0833333333333333,0.0,0.3684210526315789,0.4,0.3353293413173653,0.183673469387755,0.6666666666666666,0.3391655450874832,0.9702380952380952,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8592862409263621,0.32398723826659
73,1822,2761,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:01:42,2,2,89,0,1,0.0,0.1666666666666666,40,40,1,2,1,41,48,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1291396114899212,29.281,5,0.4347826086956523,W,NCTL,D,0.2666666666666666,0.1428571428571428,0.6363636363636365,0.3636363636363636,0.2789206087140976,0.0677218213808942,0.7142857142857143,0.6724367509986684,0.0,0.25,0.0,0.0833333333333333,0.0,0.3684210526315789,0.4,0.3353293413173653,0.183673469387755,0.6666666666666666,0.3391655450874832,0.9702380952380952,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.166367971761471,0.60537096872948
74,1823,2762,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:02:24,2,2,90,0,1,0.0,0.1666666666666666,AD,40,1,1,1,42,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197440659355555,4.599,1,0.6086956521739131,W,CTL,ND,0.3333333333333333,0.1428571428571428,0.7272727272727273,0.2727272727272727,0.0509575533149012,0.0097220191356932,0.7142857142857143,0.6724367509986684,0.0,0.25,0.5,0.125,0.0,0.3684210526315789,0.4,0.3353293413173653,0.183673469387755,0.6666666666666666,0.3391655450874832,0.9702380952380952,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.0438800929455385,0.4565225541525542
75,1824,2763,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:02:57,2,3,91,0,1,0.1666666666666666,0.1666666666666666,0,0,2,1,2,42,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604183329040653,9.435,3,0.6086956521739131,C,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0337371434757816,1.0,0.6724367509986684,0.0,0.25,0.5,0.125,0.0,0.3684210526315789,0.4,0.3353293413173653,0.183673469387755,0.6666666666666666,0.3391655450874832,0.9702380952380952,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.29371397130822635,0.9500196633889039
