,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
37,4354,5951,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:35:04,1,9,56,0,0,0.8333333333333333,0.5,40,40,2,1,2,31,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258306334639211,5.534,1,0.7536231884057971,C,NCTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0136233887711845,0.0567674719839392,1.0,0.2010652463382156,0.0,0.0,0.0,0.0833333333333333,0.0,0.7017543859649122,0.6000000000000001,0.7934131736526947,0.0612244897959183,0.0,0.7860026917900403,0.9785958904109588,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.4199353109671009,1.1106918837175699
38,4355,5952,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:35:31,1,9,57,0,0,0.8333333333333333,0.5,40,AD,2,2,1,32,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0484824248668139,8.972,2,0.3768115942028986,W,NCTL,D,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.0754436114755261,0.0547608236149852,1.0,0.199733688415446,0.0,0.0,0.0,0.0833333333333333,0.0,0.7017543859649122,0.6000000000000001,0.7934131736526947,0.0612244897959183,0.0,0.7860026917900403,0.9785958904109588,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.714269853792792,1.3908157824596532
39,4356,5953,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:36:12,1,9,58,0,0,0.8333333333333333,0.5,40,40,2,2,2,32,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1707085632176116,24.522,5,0.5217391304347827,BC,NCTL,D,0.1333333333333333,0.2857142857142857,0.2727272727272727,0.7272727272727273,0.1070496018639346,0.2868227116502719,0.8571428571428572,0.199733688415446,0.0,0.0,0.0,0.0833333333333333,0.0,0.7017543859649122,0.6000000000000001,0.7934131736526947,0.0612244897959183,0.0,0.7860026917900403,0.9785958904109588,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.4952976199570753,1.1982035424216593
40,4357,5954,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:36:58,1,9,59,0,0,0.8333333333333333,0.5,40,AD,2,1,2,32,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0472420664506771,9.21,1,0.7536231884057971,W,CTL,ND,0.1333333333333333,0.3571428571428571,0.1818181818181818,0.8181818181818181,0.0280837190392679,0.0957597981742098,0.8571428571428572,0.199733688415446,0.0,0.0,0.0,0.0833333333333333,0.0,0.7017543859649122,0.8,0.7964071856287426,0.0612244897959183,0.0,0.7860026917900403,0.9785958904109588,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5675574601862723,1.2820871764400383
41,4358,5955,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:38:47,1,10,60,0,0,0.8333333333333333,0.6666666666666666,0,0,1,1,1,33,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048936545161246,2.756,1,0.7101449275362319,C,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0035751292408368,0.0,1.0,0.199733688415446,0.0,0.0,0.0,0.0833333333333333,0.0,0.7017543859649122,0.8,0.7964071856287426,0.0612244897959183,0.0,0.7860026917900403,0.9785958904109588,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0557348137179368,0.5264678491055501
42,4359,5956,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:39:04,1,10,61,0,0,0.8333333333333333,0.6666666666666666,15,0,1,2,1,34,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0501972373219102,11.749,3,0.2753623188405798,BW,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0350903329240662,0.0,1.0,0.199733688415446,0.0,0.0,0.0,0.0833333333333333,0.0,0.7017543859649122,0.8,0.7964071856287426,0.0612244897959183,0.0,0.7860026917900403,0.9785958904109588,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2720142439498883,0.731375346617228
43,4360,5957,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:39:34,1,10,62,0,0,0.8333333333333333,0.6666666666666666,30,0,1,2,2,34,28,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.2939446108799088,36.912,10,0.463768115942029,B,NCTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.3872372497548185,0.2690274588903807,1.0,0.199733688415446,0.0,0.0,0.0,0.0833333333333333,0.0,0.7017543859649122,0.8,0.7964071856287426,0.0612244897959183,0.0,0.7873485868102288,0.9794871794871796,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0825543670955233,0.5433080848802273
44,4361,5959,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:40:35,1,10,64,0,0,0.8333333333333333,0.6666666666666666,40,15,1,1,1,36,28,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261966408654042,5.852,1,0.8115942028985508,C,NCTL,D,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.0713537702480627,0.0111398419245537,1.0,0.199733688415446,0.0,0.0,0.5,0.125,0.0,0.7017543859649122,0.8,0.7964071856287426,0.0612244897959183,0.0,0.7873485868102288,0.9794871794871796,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.1014978448512973,0.5260591913565057
45,4362,5960,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:43:58,2,1,65,1,0,0.0,0.0,0,0,2,1,2,36,29,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424636364868711,7.81,3,0.7101449275362319,BC,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0241197646766729,1.0,0.199733688415446,0.0,0.0,0.5,0.125,0.0,0.7017543859649122,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7873485868102288,0.9794871794871796,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.293256209912432,1.035200843832607
46,4363,5963,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:45:16,2,1,68,1,0,0.0,0.0,15,30,2,2,2,37,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376852065230652,7.441,1,0.3043478260869565,W,CTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0215041396590481,1.0,0.199733688415446,0.0,0.0,0.5,0.125,0.0,0.7017543859649122,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7873485868102288,0.9794871794871796,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.35466951224059384,1.1049890572298315
47,4364,5965,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:46:34,2,2,70,1,0,0.0,0.1666666666666666,0,0,1,1,1,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046428716669603,3.681,1,0.6521739130434783,W,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.003392762949786,0.0,1.0,0.199733688415446,0.0,0.0,0.5,0.125,0.0,0.7017543859649122,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7873485868102288,0.9794871794871796,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.1468624410939956,0.666213667204799
48,4365,5966,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:46:51,2,2,71,1,0,0.0,0.1666666666666666,15,0,1,1,1,39,32,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1869484471797096,29.396,7,0.7391304347826086,BW,NCTL,D,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.1156294739760608,0.0,1.0,0.199733688415446,0.0,0.0,0.5,0.125,0.0,0.7017543859649122,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7886944818304172,0.9778156996587032,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.0896672119633029,0.5905937748056153
49,4366,5967,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:47:19,2,2,72,1,0,0.0,0.1666666666666666,30,0,1,1,1,40,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1237647250199948,18.46,5,0.536231884057971,BW,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0808537244681119,0.0,1.0,0.1984021304926764,0.0,0.0,0.0,0.125,0.0,0.7017543859649122,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7886944818304172,0.9778156996587032,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.0532171722811225,0.5806326132768047
50,4367,5968,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:47:44,2,2,73,1,0,0.0,0.1666666666666666,40,0,1,2,1,41,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113868969350269,4.927,1,0.5507246376811594,C,NCTL,D,0.2666666666666666,0.0,0.8181818181818182,0.1818181818181817,0.0082654520608444,0.0,1.0,0.1984021304926764,0.0,0.0,0.5,0.1666666666666666,0.0,0.7017543859649122,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7886944818304172,0.9778156996587032,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8628971234098921,0.3554015498928913
51,4368,5969,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:48:21,2,3,74,1,0,0.1666666666666666,0.1666666666666666,0,0,2,1,2,41,33,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0680299312719435,8.695,3,0.6811594202898552,C,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0377166755625445,1.0,0.1984021304926764,0.0,0.0,0.5,0.1666666666666666,0.0,0.7017543859649122,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7886944818304172,0.9778156996587032,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2663156909686145,1.0088491031944788
52,4369,5970,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:48:43,2,3,75,1,0,0.1666666666666666,0.1666666666666666,0,15,2,2,2,41,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0764955469099485,10.865,3,0.6231884057971016,BC,NCTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0420766072290027,0.8571428571428572,0.1984021304926764,0.0,0.0,0.5,0.1666666666666666,0.0,0.7017543859649122,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7886944818304172,0.9778156996587032,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.3340211994176758,1.0856954555369482
53,4370,5973,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:51:28,2,4,78,1,0,0.1666666666666666,0.3333333333333333,0,0,1,1,2,41,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0785628109368433,21.465,4,0.5217391304347827,W,CTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0431308850390209,0.8571428571428572,0.1984021304926764,0.0,0.0,0.5,0.1666666666666666,0.0,0.7017543859649122,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7886944818304172,0.9778156996587032,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.0375125099128781,0.5777063926473405
54,4371,5975,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:52:16,2,4,80,1,0,0.1666666666666666,0.3333333333333333,0,30,1,1,2,41,39,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.202347869701365,27.93,8,0.6956521739130435,BW,NCTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0996518340115331,0.8571428571428572,0.1984021304926764,0.0,0.0,0.5,0.1666666666666666,0.0,0.7017543859649122,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7900403768506057,0.9787052810902896,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1085842241759551,0.6624324857083247
55,4372,5977,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:53:34,2,4,82,1,0,0.1666666666666666,0.3333333333333333,15,40,1,1,1,43,39,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0305141726199351,11.305,3,0.6956521739130435,W,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0434766596800898,0.0407111334471905,0.8571428571428572,0.1984021304926764,0.0,0.0,0.0,0.1666666666666666,0.0,0.7017543859649122,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7900403768506057,0.9787052810902896,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.1584405750454987,0.7267322434826526
56,4373,5978,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:53:54,2,4,83,1,0,0.1666666666666666,0.3333333333333333,30,40,1,1,2,43,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.4656563054941776,56.625,8,0.7826086956521741,BC,NCTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.1718933615413542,0.716264634990339,0.8571428571428572,0.1984021304926764,0.0,0.0,0.0,0.1666666666666666,0.5,0.7192982456140351,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7900403768506057,0.9787052810902896,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,0.9465062714291806,0.6501769800280677
57,4374,5979,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:54:47,2,5,84,1,0,0.1666666666666666,0.5,0,0,2,2,1,44,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0497092274532662,8.452,2,0.5942028985507246,BC,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0347653449709816,0.0,1.0,0.1970705725699068,0.0,0.0,0.0,0.1666666666666666,0.5,0.7192982456140351,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7900403768506057,0.9787052810902896,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.31728478125115833,1.2411136997358376
58,4375,5980,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:55:25,2,5,85,1,0,0.1666666666666666,0.5,15,0,2,1,2,44,41,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358145020265965,8.45,3,0.7246376811594204,C,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0402322633859356,0.0529234289667642,1.0,0.1970705725699068,0.0,0.0,0.0,0.1666666666666666,0.5,0.7192982456140351,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7900403768506057,0.9787052810902896,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.24332183608782987,1.1799224904517531
59,4376,5982,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:56:28,2,5,87,1,0,0.1666666666666666,0.5,30,15,2,1,2,45,42,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1989860239395952,26.344,5,0.7681159420289856,BC,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.121839188521073,0.3264491023637926,1.0,0.1970705725699068,0.0,0.0,0.0,0.1666666666666666,0.5,0.7192982456140351,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7913862718707941,0.979591836734694,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.3211753624428022,1.283319590310996
60,4377,5984,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:57:59,2,5,89,1,0,0.1666666666666666,0.5,30,40,2,2,1,46,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0579443939866339,7.851,2,0.3623188405797102,W,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.1039396799502046,0.0514025155012873,1.0,0.195739014647137,0.0,0.0,0.0,0.1666666666666666,0.5,0.7192982456140351,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7913862718707941,0.979591836734694,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.5339239014107121,1.4648820741460054
61,4378,5985,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,00:58:36,2,5,90,1,0,0.1666666666666666,0.5,40,40,2,2,2,46,44,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1806924317802871,24.598,7,0.5507246376811594,BC,NCTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.137338524217239,0.2718574479492251,1.0,0.195739014647137,0.0,0.0,0.0,0.1666666666666666,0.0,0.7192982456140351,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7913862718707941,0.979591836734694,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.3164748162330407,1.1944651510285407
62,4379,5987,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,01:01:32,2,6,92,1,0,0.1666666666666666,0.6666666666666666,0,0,1,1,1,47,45,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0925388713416204,23.493,5,0.5797101449275364,W,CTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0621821658863251,0.0,1.0,0.195739014647137,0.0,0.0,0.0,0.1666666666666666,0.0,0.7192982456140351,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7927321668909825,0.9779286926994908,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.021305879316467,0.66188196724671
63,4380,5988,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,01:01:56,2,6,93,1,0,0.1666666666666666,0.6666666666666666,15,0,1,1,2,47,46,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1870772275617128,31.046,8,0.7391304347826086,C,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1833747299657787,0.2412198240637902,1.0,0.195739014647137,0.0,0.0,0.0,0.1666666666666666,0.0,0.7192982456140351,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7927321668909825,0.9779286926994908,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8812825154383934,0.5410027631113674
64,4381,5989,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,01:02:26,2,6,94,1,0,0.1666666666666666,0.6666666666666666,15,15,1,1,1,48,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090756279738101,4.429,1,0.5797101449275364,W,CTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0219341970256693,0.0053256149839695,1.0,0.195739014647137,0.0,0.0,0.0,0.1666666666666666,0.0,0.7192982456140351,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7927321668909825,0.9779286926994908,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.0177717127379204,0.662349608497172
65,4382,5991,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,01:03:04,2,6,96,1,0,0.1666666666666666,0.6666666666666666,40,15,1,1,2,49,47,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354417167102712,7.596,2,0.6811594202898552,BW,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0398278284273409,0.0523914160248739,1.0,0.195739014647137,0.0,0.0,0.0,0.1666666666666666,0.0,0.7192982456140351,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7927321668909825,0.9779286926994908,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.0883941500890986,0.7441382371897396
66,4383,5992,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,01:03:28,2,6,97,1,0,0.1666666666666666,0.6666666666666666,40,30,1,1,2,49,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175615773563421,6.048,2,0.7536231884057971,C,NCTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.0154878813967428,0.0306577920117936,1.0,0.195739014647137,0.0,0.0,0.0,0.1666666666666666,0.0,0.7192982456140351,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7927321668909825,0.9779286926994908,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8626422111894818,0.5272197476343614
67,4384,5993,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,01:03:46,2,6,98,1,0,0.1666666666666666,0.6666666666666666,40,40,1,1,2,49,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0743537258197887,22.656,4,0.7246376811594204,W,NCTL,ND,0.1333333333333333,0.2857142857142857,0.2727272727272727,0.7272727272727273,0.0508082206418511,0.1361327026432476,1.0,0.195739014647137,0.0,0.0,0.0,0.1666666666666666,0.0,0.7192982456140351,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7940780619111709,0.978813559322034,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.1557436795619123,0.8351726662093135
68,4385,5994,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,01:04:08,2,6,99,1,0,0.1666666666666666,0.6666666666666666,40,AD,1,1,2,49,50,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0.1166546923504453,19.519,6,0.7536231884057971,BC,NCTL,D,0.1333333333333333,0.3571428571428571,0.1818181818181818,0.8181818181818181,0.0650363455345308,0.221760775831248,1.0,0.195739014647137,0.0,0.0,0.0,0.1666666666666666,0.5,0.7368421052631579,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7954239569313594,0.9796954314720812,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,0.9321660878139764,0.7052862930503644
69,4386,5995,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,01:05:06,2,7,100,1,0,0.1666666666666666,0.8333333333333333,0,0,2,2,2,49,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1297970692296222,21.474,5,0.5652173913043479,BC,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0680269876674416,1.0,0.195739014647137,0.0,0.0,0.0,0.1666666666666666,0.5,0.7368421052631579,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7954239569313594,0.9796954314720812,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.3048192489070494,1.3499224648851766
70,4387,5997,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,01:06:26,2,7,102,1,0,0.1666666666666666,0.8333333333333333,0,30,2,1,2,49,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242649351353549,3.767,1,0.6811594202898552,W,CTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0140276081947931,1.0,0.195739014647137,0.0,0.0,0.0,0.1666666666666666,0.5,0.7368421052631579,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7954239569313594,0.9796954314720812,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.38078024714683895,1.4297463763761038
71,4388,5998,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,01:06:46,2,7,103,1,0,0.1666666666666666,0.8333333333333333,0,40,2,1,1,50,53,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.057314047906302,9.684,2,0.7391304347826086,BW,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0795913039680494,0.074528545222232,1.0,0.1944074567243674,0.0,0.0,0.0,0.1666666666666666,0.5,0.7368421052631579,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7967698519515478,0.9780405405405403,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.4642126261436134,1.5029321573415293
72,4389,5999,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,01:07:16,2,7,104,1,0,0.1666666666666666,0.8333333333333333,15,40,2,2,1,51,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0286773576976778,5.596,2,0.5942028985507246,B,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0529045158583387,0.0261634940361484,1.0,0.1930758988015978,0.0,0.0,0.0,0.1666666666666666,0.5,0.7368421052631579,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7967698519515478,0.9780405405405403,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.24079766021698706,1.2690076086750541
73,4390,6000,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,01:08:10,2,7,105,1,0,0.1666666666666666,0.8333333333333333,30,40,2,1,1,52,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0903902723366183,16.09,4,0.7391304347826086,C,NCTL,D,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.1825742501319006,0.0600021998061163,1.0,0.1917443408788282,0.0,0.0,0.0,0.1666666666666666,0.0,0.7368421052631579,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7967698519515478,0.9780405405405403,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.260527256151226,1.1937184949946718
74,4391,6003,2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,01:11:32,3,1,108,1,1,0.0,0.0,0,0,1,1,1,53,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356111645813281,8.036,1,0.7681159420289856,C,CTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0252445711341378,0.0,1.0,0.1917443408788282,0.0,0.0,0.0,0.1666666666666666,0.0,0.7368421052631579,0.6000000000000001,0.7964071856287426,0.0612244897959183,0.0,0.7967698519515478,0.9780405405405403,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.681199068537309,0.18493742178882366
