,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
38,835,1015,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:26:38,1,7,44,0,0,0.3333333333333333,0.6666666666666666,15,15,1,1,2,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203127329908227,30.927,8,0.7246376811594204,C,NCTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.1239467980319042,0.3320961133238602,0.8571428571428572,0.8308921438082557,0.0,0.0,0.0,0.0416666666666666,0.0,0.2105263157894736,0.4,0.1437125748502994,0.0408163265306122,1.0,0.1641991924629879,0.9098360655737704,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9352740794745588,0.4759550217011258
39,836,1016,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:27:09,1,7,45,0,0,0.3333333333333333,0.6666666666666666,15,30,1,1,1,20,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.146084398595616,25.54,7,0.5797101449275364,C,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.2418911771719896,0.11962529603867,0.8571428571428572,0.829560585885486,0.0,0.0,0.0,0.0416666666666666,0.0,0.2105263157894736,0.4,0.1437125748502994,0.0408163265306122,1.0,0.1641991924629879,0.9098360655737704,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9458920208947988,0.44895324831044753
40,837,1017,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:27:42,1,7,46,0,0,0.3333333333333333,0.6666666666666666,30,30,1,1,1,21,25,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1293700605945586,30.431,5,0.5217391304347827,BW,NCTL,D,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.2522884160788259,0.0829134444720106,0.8571428571428572,0.829560585885486,0.0,0.0,0.0,0.0416666666666666,0.0,0.2105263157894736,0.2,0.1437125748502994,0.0612244897959183,1.0,0.1641991924629879,0.9098360655737704,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.171868231931212,0.6483272564429486
41,838,1018,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:28:13,1,7,47,0,0,0.3333333333333333,0.6666666666666666,40,30,1,1,1,22,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154739795849204,6.151,1,0.7971014492753623,C,CTL,ND,0.2666666666666666,0.1428571428571428,0.6363636363636365,0.3636363636363636,0.0371622492644472,0.0090229804760639,0.8571428571428572,0.829560585885486,0.0,0.0,0.5,0.0833333333333333,0.0,0.2105263157894736,0.2,0.1437125748502994,0.0612244897959183,1.0,0.1641991924629879,0.9098360655737704,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.8320034047948242,0.27957933275173075
42,839,1019,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:30:04,1,8,48,0,0,0.5,0.6666666666666666,0,0,2,1,1,23,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0758380891702476,8.558,2,0.6231884057971016,W,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0517510314595532,0.0,1.0,0.8282290279627164,0.0,0.0,0.5,0.0833333333333333,0.0,0.2105263157894736,0.2,0.1437125748502994,0.0612244897959183,1.0,0.1641991924629879,0.9098360655737704,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.6857181263112054,1.3426388187201417
43,840,1020,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:30:50,1,8,49,0,0,0.5,0.6666666666666666,15,0,2,1,2,23,26,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1445051444373652,24.934,3,0.7101449275362319,W,CTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1469139701740437,0.1932576099471791,1.0,0.8282290279627164,0.0,0.0,0.5,0.0833333333333333,0.0,0.2105263157894736,0.2,0.1437125748502994,0.0612244897959183,1.0,0.1641991924629879,0.9098360655737704,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.547894287236221,1.2220332428931993
44,841,1021,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:31:23,1,8,50,0,0,0.5,0.6666666666666666,15,15,2,1,2,23,27,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0421111849150726,14.112,3,0.7246376811594204,C,CTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0296662019532607,0.0794859610913279,1.0,0.8282290279627164,0.0,0.0,0.5,0.0833333333333333,0.0,0.2105263157894736,0.2,0.1437125748502994,0.0612244897959183,1.0,0.1655450874831763,0.9146341463414632,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.2385900954544868,0.9218038429228432
45,842,1023,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:32:45,1,8,52,0,0,0.5,0.6666666666666666,15,40,2,1,2,23,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331168919193698,6.051,1,0.7826086956521741,C,NCTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0173430655476685,0.0722670404646535,1.0,0.8282290279627164,0.0,0.0,0.5,0.0833333333333333,0.0,0.2105263157894736,0.4,0.1467065868263473,0.0612244897959183,1.0,0.1655450874831763,0.9146341463414632,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.37912452002735336,1.0842534806986779
46,843,1024,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:33:10,1,9,53,0,0,0.5,0.8333333333333333,0,0,1,1,2,23,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1306849760739606,24.562,4,0.7101449275362319,C,NCTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0684385561750419,0.8571428571428572,0.8282290279627164,0.0,0.0,0.0,0.0833333333333333,0.0,0.2105263157894736,0.4,0.1467065868263473,0.0612244897959183,1.0,0.1655450874831763,0.9146341463414632,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9726760181291699,0.49961339748440403
47,844,1025,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:33:31,1,9,54,0,0,0.5,0.8333333333333333,0,15,1,1,1,24,30,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0374140899293741,8.806,3,0.6376811594202898,BC,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0684409194426601,0.0338468948938376,0.8571428571428572,0.8282290279627164,0.0,0.0,0.0,0.0833333333333333,0.0,0.2105263157894736,0.4,0.1467065868263473,0.0612244897959183,1.0,0.1655450874831763,0.9146341463414632,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.054745207296051,0.5640307264992095
48,845,1026,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:33:51,1,9,55,0,0,0.5,0.8333333333333333,15,15,1,1,1,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115970122951375,4.249,1,0.5217391304347827,BW,NCTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0279580805387672,0.0067882116890825,0.8571428571428572,0.8282290279627164,0.0,0.0,0.0,0.0833333333333333,0.0,0.2105263157894736,0.4,0.1467065868263473,0.0612244897959183,1.0,0.1655450874831763,0.9146341463414632,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1998151376432364,0.7016748408243408
49,846,1028,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:34:26,1,9,57,0,0,0.5,0.8333333333333333,40,15,1,1,1,27,30,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2159240331304476,39.986,9,0.6086956521739131,W,CTL,D,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.4963596265287746,0.0774923000990438,0.8571428571428572,0.8282290279627164,0.0,0.0,0.5,0.125,0.0,0.2105263157894736,0.4,0.1467065868263473,0.0612244897959183,1.0,0.1655450874831763,0.9146341463414632,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.2098279114793655,0.635480898617037
50,847,1030,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:36:45,1,10,59,0,0,0.6666666666666666,0.8333333333333333,0,15,2,2,2,27,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0719746777101492,14.891,3,0.2028985507246377,BW,CTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0397568529982467,0.8571428571428572,0.8282290279627164,0.0,0.0,0.5,0.125,0.0,0.2105263157894736,0.2,0.1467065868263473,0.0612244897959183,1.0,0.1655450874831763,0.9146341463414632,0.0,1.0,0.0,0.9999999999999998,0.75,0.75,0.4902621874655904,1.1721525062482905
51,848,1032,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:37:53,1,10,61,0,0,0.6666666666666666,0.8333333333333333,0,40,2,2,2,27,34,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.027972454554081,5.936,1,0.2753623188405798,BW,NCTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0161126100670103,0.7142857142857143,0.8282290279627164,0.0,0.0,0.5,0.125,0.0,0.2105263157894736,0.4,0.1497005988023952,0.0612244897959183,1.0,0.1655450874831763,0.9146341463414632,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6321293964901386,1.333563942224934
52,849,1033,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:40:18,2,1,62,0,1,0.0,0.0,0,0,1,2,2,27,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0259187463568707,7.382,2,0.2753623188405798,BC,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0149595256818021,0.8571428571428572,0.8282290279627164,0.0,0.0,0.5,0.125,0.0,0.2105263157894736,0.4,0.1497005988023952,0.0612244897959183,1.0,0.1655450874831763,0.9146341463414632,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,0.9259924510543697,0.3215870518295975
53,850,1034,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:40:46,2,1,63,0,1,0.0,0.0,0,15,1,1,1,28,35,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1215144572923586,24.327,5,0.6811594202898552,BW,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.2056155079093316,0.1016854615838527,0.8571428571428572,0.8282290279627164,0.0,0.0,0.5,0.125,0.0,0.2105263157894736,0.4,0.1497005988023952,0.0816326530612244,1.0,0.1655450874831763,0.9146341463414632,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1082644029289037,0.4837702680772333
54,851,1035,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:41:10,2,1,64,0,1,0.0,0.0,15,15,1,1,1,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0955550434464341,20.9,5,0.5072463768115942,BW,NCTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.212710135293187,0.0516459427456533,0.8571428571428572,0.8282290279627164,0.0,0.0,0.0,0.125,0.0,0.2105263157894736,0.4,0.1497005988023952,0.0816326530612244,1.0,0.1655450874831763,0.9146341463414632,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.0762991984978765,0.4702247810605009
55,852,1036,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:41:32,2,1,65,0,1,0.0,0.0,30,15,1,1,1,30,35,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0710799929509685,13.474,3,0.7101449275362319,C,NCTL,ND,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.1854929367394766,0.0289593946642942,0.8571428571428572,0.8282290279627164,0.0,0.0,0.0,0.125,0.0,0.2105263157894736,0.4,0.1497005988023952,0.1020408163265306,1.0,0.1655450874831763,0.9146341463414632,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8635805973225046,0.2482549507896647
56,853,1037,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:41:52,2,1,66,0,1,0.0,0.0,40,15,1,2,2,30,36,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1657674632975911,33.28,8,0.4492753623188406,B,NCTL,D,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.2087833692277066,0.1871220241516636,0.8571428571428572,0.8282290279627164,0.0,0.0,0.0,0.125,0.0,0.2105263157894736,0.2,0.1497005988023952,0.1020408163265306,1.0,0.1668909825033647,0.9193548387096776,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8540495835595521,0.24651854610728308
57,854,1038,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:42:32,2,1,67,0,1,0.0,0.0,40,30,1,1,2,30,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.143230896447017,30.675,8,0.6666666666666667,C,NCTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.1457807878511756,0.1917669681307987,0.7142857142857143,0.8282290279627164,0.0,0.0,0.0,0.125,0.0,0.2105263157894736,0.2,0.1497005988023952,0.1020408163265306,1.0,0.1668909825033647,0.9193548387096776,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8501231738888574,0.2572902520330087
58,855,1040,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:43:28,2,1,69,0,1,0.0,0.0,AD,40,1,1,1,32,37,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0387018937494069,8.964,1,0.7246376811594204,C,NCTL,ND,0.2666666666666666,0.2142857142857142,0.5454545454545455,0.4545454545454545,0.0786280462384926,0.0291652647591062,0.7142857142857143,0.8282290279627164,0.0,0.0,0.5,0.1666666666666666,0.0,0.2105263157894736,0.2,0.1497005988023952,0.1020408163265306,1.0,0.1668909825033647,0.9193548387096776,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.882825597690469,0.24032634338283992
59,856,1041,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:44:33,2,2,70,0,1,0.1666666666666666,0.0,0,0,2,1,1,33,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0487060960566091,7.612,2,0.6521739130434783,W,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0340963643144214,0.0,1.0,0.8268974700399467,0.0,0.0,0.5,0.1666666666666666,0.0,0.2105263157894736,0.2,0.1497005988023952,0.1020408163265306,1.0,0.1668909825033647,0.9193548387096776,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.594330985313906,1.1558411629878491
60,857,1042,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:45:01,2,2,71,0,1,0.1666666666666666,0.0,15,0,2,2,2,33,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1682888476189185,25.19,7,0.1884057971014492,BW,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1676110479689372,0.2204835285088613,0.8571428571428572,0.8268974700399467,0.0,0.0,0.5,0.1666666666666666,0.0,0.2105263157894736,0.2,0.1497005988023952,0.1020408163265306,1.0,0.1668909825033647,0.9193548387096776,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5148902706056335,1.0927951653085326
61,858,1043,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:45:51,2,2,72,0,1,0.1666666666666666,0.0,15,15,2,1,2,33,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0170396779134866,9.696,1,0.6666666666666667,W,CTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0122999127096111,0.0329556976859796,0.8571428571428572,0.8268974700399467,0.0,0.0,0.5,0.1666666666666666,0.0,0.2105263157894736,0.2,0.1497005988023952,0.1020408163265306,1.0,0.1682368775235531,0.924,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.43976074603526083,1.0236031908972558
62,859,1044,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:46:18,2,2,73,0,1,0.1666666666666666,0.0,15,30,2,2,2,33,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2649148016104325,41.417,11,0.2173913043478261,B,NCTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.1133106437996451,0.4721555631579611,0.7142857142857143,0.8268974700399467,0.0,0.0,0.5,0.1666666666666666,0.0,0.2105263157894736,0.2,0.1497005988023952,0.1020408163265306,1.0,0.1682368775235531,0.924,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2808394967965114,0.9031362650784123
63,860,1045,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:47:15,2,2,74,0,1,0.1666666666666666,0.0,15,40,2,2,1,34,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.142939446108799,25.415,6,0.4347826086956523,BW,NCTL,D,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.2040460372982141,0.1481070277428189,0.7142857142857143,0.8255659121171771,0.0,0.0,0.0,0.1666666666666666,0.0,0.2105263157894736,0.2,0.1497005988023952,0.1020408163265306,1.0,0.1682368775235531,0.924,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.48846241598933704,1.0977723115850875
64,861,1046,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:48:07,2,2,75,0,1,0.1666666666666666,0.0,30,40,2,1,2,34,41,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5979340915560736,70.197,19,0.7246376811594204,BW,NCTL,D,0.1333333333333333,0.2857142857142857,0.2727272727272727,0.7272727272727273,0.2747090693528584,0.7360401049119177,0.7142857142857143,0.8255659121171771,0.0,0.0,0.0,0.1666666666666666,0.0,0.2105263157894736,0.4,0.1526946107784431,0.1224489795918367,0.8333333333333334,0.1682368775235531,0.924,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.4961539805854048,1.174645376507007
65,862,1047,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:49:22,2,3,76,0,1,0.1666666666666666,0.1666666666666666,0,0,1,1,2,34,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329474440483129,10.073,2,0.5652173913043479,W,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0188868834985054,1.0,0.8255659121171771,0.0,0.0,0.0,0.1666666666666666,0.0,0.2105263157894736,0.4,0.1526946107784431,0.1224489795918367,0.8333333333333334,0.1682368775235531,0.924,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.170960702382562,0.5987213901687055
66,863,1048,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:49:42,2,3,77,0,1,0.1666666666666666,0.1666666666666666,0,15,1,1,1,35,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0783865851509441,13.811,3,0.6521739130434783,BW,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1379431249152886,0.0682186400819313,1.0,0.8242343541944075,0.0,0.0,0.0,0.1666666666666666,0.0,0.2105263157894736,0.4,0.1526946107784431,0.1224489795918367,0.8333333333333334,0.1682368775235531,0.924,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1160227486223453,0.5273964702803929
67,864,1049,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:50:05,2,3,78,0,1,0.1666666666666666,0.1666666666666666,15,15,1,1,2,35,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1319660019791511,27.214,6,0.7101449275362319,W,NCTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0855868851047548,0.2293167096375391,0.8571428571428572,0.8242343541944075,0.0,0.0,0.0,0.1666666666666666,0.0,0.2105263157894736,0.4,0.1526946107784431,0.1224489795918367,0.8333333333333334,0.1682368775235531,0.924,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.1823636868109484,0.6212387903559279
68,865,1051,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:51:12,2,3,80,0,1,0.1666666666666666,0.1666666666666666,30,30,1,2,2,36,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1340468218357303,24.076,6,0.4347826086956523,B,NCTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0639515821188928,0.2664806611069933,0.7142857142857143,0.8242343541944075,0.0,0.0,0.0,0.1666666666666666,0.0,0.2105263157894736,0.4,0.1526946107784431,0.1224489795918367,0.8333333333333334,0.1682368775235531,0.924,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.873219743837543,0.3260159979747655
69,866,1053,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:52:10,2,3,82,0,1,0.1666666666666666,0.1666666666666666,40,40,1,1,1,38,44,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1083043012647589,25.281,5,0.5652173913043479,W,CTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.1594358486773174,0.1157266760772227,0.7142857142857143,0.8242343541944075,0.0,0.0,0.0,0.1666666666666666,0.0,0.2105263157894736,0.2,0.1526946107784431,0.1428571428571428,0.8571428571428571,0.1682368775235531,0.924,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.0418727856680872,0.4501045458463532
70,867,1054,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:52:36,2,3,83,0,1,0.1666666666666666,0.1666666666666666,AD,40,1,1,1,39,44,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.309533815017148,44.608,11,0.6376811594202898,C,NCTL,D,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.4485637509908715,0.2218335208908681,0.7142857142857143,0.8242343541944075,0.0,0.0,0.5,0.2083333333333333,0.0,0.2105263157894736,0.2,0.1526946107784431,0.1632653061224489,0.875,0.1682368775235531,0.924,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9568582270402132,0.3063318918105763
71,868,1055,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:54:46,2,4,84,0,1,0.3333333333333333,0.1666666666666666,0,0,2,1,1,40,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1211823394650869,12.414,2,0.6956521739130435,W,CTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0793490311778148,0.0,1.0,0.8229027962716378,0.0,0.0,0.5,0.2083333333333333,0.0,0.2105263157894736,0.2,0.1526946107784431,0.1632653061224489,0.875,0.1682368775235531,0.924,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.50349007592199,1.059960777229552
72,869,1056,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:55:16,2,4,85,0,1,0.3333333333333333,0.1666666666666666,15,0,2,2,1,41,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7683715381799942,127.983,34,0.2173913043478261,BW,CTL,D,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.3189894336183639,0.0,1.0,0.8229027962716378,0.0,0.0,0.5,0.2083333333333333,0.0,0.2105263157894736,0.2,0.1526946107784431,0.1632653061224489,0.875,0.1682368775235531,0.924,0.0,1.0,0.0,0.9999999999999998,0.75,0.75,0.4417221370766783,0.9685454710911543
73,870,1057,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:56:56,2,4,86,0,1,0.3333333333333333,0.1666666666666666,30,0,2,1,1,42,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1054169095419484,10.141,2,0.5797101449275364,W,CTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0700104260774641,0.0,1.0,0.8229027962716378,0.0,0.0,0.5,0.2083333333333333,0.0,0.2105263157894736,0.2,0.1526946107784431,0.1632653061224489,0.875,0.1695827725437416,0.9166666666666669,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5080418220602955,1.0480453958747427
74,871,1059,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:58:13,2,5,88,0,1,0.5,0.1666666666666666,0,0,1,1,1,44,44,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.081992435847036,13.984,3,0.7101449275362319,C,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0556324400278677,0.0,1.0,0.8229027962716378,0.0,0.0,0.5,0.2083333333333333,0.0,0.2105263157894736,0.2,0.1526946107784431,0.183673469387755,0.8888888888888888,0.1695827725437416,0.9166666666666669,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0243195716963545,0.28449154970874047
75,872,1061,2023-wimbledon-1305,Daniil Medvedev,Marton Fucsovics,00:58:57,2,5,90,0,1,0.5,0.1666666666666666,15,15,1,2,1,45,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2910368854125716,45.264,13,0.4927536231884057,BW,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.1654961625590792,0.0,1.0,0.8215712383488681,0.0,0.0,0.0,0.2083333333333333,0.0,0.2105263157894736,0.2,0.1526946107784431,0.183673469387755,0.8888888888888888,0.1695827725437416,0.9166666666666669,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2214990659388214,0.495459157258798
