,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
37,3227,4454,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:26:17,1,9,46,0,0,0.5,0.8333333333333333,30,40,1,2,2,19,27,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.054385988694438,9.077,2,0.3913043478260869,BW,NCTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0279070004422343,0.116286035168515,0.7142857142857143,0.3821571238348867,0.0,0.0,0.0,0.0833333333333333,0.5,0.6140350877192982,0.8,0.5898203592814372,0.1428571428571428,0.4285714285714285,0.604306864064603,0.965478841870824,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.175848214568847,0.870834151307964
38,3228,4455,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:28:39,2,1,47,0,1,0.0,0.0,0,0,2,1,2,19,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.109476880532473,19.353,5,0.5942028985507246,BC,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0584279911601533,0.8571428571428572,0.3821571238348867,0.0,0.0,0.0,0.0833333333333333,0.5,0.6140350877192982,0.6000000000000001,0.5898203592814372,0.1428571428571428,0.4285714285714285,0.604306864064603,0.965478841870824,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.26994983725906724,1.0966934757204143
39,3229,4456,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:29:02,2,1,48,0,1,0.0,0.0,0,15,2,2,1,20,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0603979991595385,6.563,2,0.2753623188405798,B,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1080902307058429,0.0534551363065254,0.8571428571428572,0.3808255659121171,0.0,0.0,0.0,0.0833333333333333,0.5,0.6140350877192982,0.6000000000000001,0.5898203592814372,0.1428571428571428,0.4285714285714285,0.604306864064603,0.965478841870824,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.20107563187309355,1.0092852035138087
40,3230,4458,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:29:50,2,1,50,0,1,0.0,0.0,15,30,2,1,2,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091162954628637,2.569,1,0.6376811594202898,B,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0066321710330398,0.0177698678622152,0.8571428571428572,0.3808255659121171,0.0,0.0,0.0,0.0833333333333333,0.5,0.6140350877192982,0.6000000000000001,0.5898203592814372,0.1428571428571428,0.4285714285714285,0.604306864064603,0.965478841870824,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.19796689102882528,1.0205565477113208
41,3231,4459,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:30:06,2,1,51,0,1,0.0,0.0,15,40,2,2,2,20,31,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1010993777874174,13.435,3,0.3333333333333335,C,NCTL,D,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0496761263282615,0.2069960827642905,0.7142857142857143,0.3808255659121171,0.0,0.0,0.0,0.0833333333333333,0.5,0.6140350877192982,0.8,0.592814371257485,0.1428571428571428,0.4285714285714285,0.604306864064603,0.965478841870824,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.18880471189361098,1.0458510287866238
42,3232,4460,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:31:00,2,2,52,0,1,0.0,0.1666666666666666,0,0,1,2,2,20,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0425991947837167,7.468,2,0.4927536231884057,C,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0241936170746691,0.8571428571428572,0.3808255659121171,0.0,0.0,0.0,0.0833333333333333,0.0,0.6140350877192982,0.8,0.592814371257485,0.1428571428571428,0.4285714285714285,0.604306864064603,0.965478841870824,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8183307583037239,0.3739631300580601
43,3233,4461,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:31:35,2,2,53,0,1,0.0,0.1666666666666666,0,15,1,2,1,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0842291477449877,15.753,3,0.5217391304347827,BC,CTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1474260126791499,0.0729083243825984,0.8571428571428572,0.3808255659121171,0.0,0.0,0.0,0.0833333333333333,0.0,0.6140350877192982,0.8,0.592814371257485,0.1428571428571428,0.4285714285714285,0.604306864064603,0.965478841870824,1.0,0.0,0.0,0.9999999999999998,0.25,0.25,0.7658619317950863,0.3042218937736104
44,3234,4462,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:32:14,2,2,54,0,1,0.0,0.1666666666666666,15,15,1,2,1,22,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115577003890523,18.471,1,0.4057971014492754,BC,NCTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.2526624195767725,0.0613463426999107,0.8571428571428572,0.3808255659121171,0.0,0.0,0.0,0.0833333333333333,0.0,0.6140350877192982,0.8,0.592814371257485,0.1428571428571428,0.4285714285714285,0.604306864064603,0.965478841870824,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,0.9204745944023328,0.4399739232290461
45,3235,4464,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:33:29,2,2,56,0,1,0.0,0.1666666666666666,40,15,1,1,1,24,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487264298011359,8.046,1,0.7826086956521741,C,NCTL,ND,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.1298686382073381,0.0202752579934778,0.8571428571428572,0.3808255659121171,0.0,0.0,0.5,0.125,0.0,0.6140350877192982,0.8,0.592814371257485,0.1428571428571428,0.4285714285714285,0.604306864064603,0.965478841870824,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8834038236623976,0.3687942300529412
46,3236,4465,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:34:02,2,3,57,0,1,0.1666666666666666,0.1666666666666666,0,0,2,1,2,24,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443343409833398,5.341,1,0.7826086956521741,C,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0251372344444818,1.0,0.3808255659121171,0.0,0.0,0.5,0.125,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.1428571428571428,0.4285714285714285,0.604306864064603,0.965478841870824,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.28126551344406375,0.9942988079497375
47,3237,4466,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:34:17,2,3,58,0,1,0.1666666666666666,0.1666666666666666,0,15,2,2,2,24,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0702463094253683,9.721,3,0.2463768115942028,B,NCTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0388648119883519,0.8571428571428572,0.3808255659121171,0.0,0.0,0.5,0.125,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.1428571428571428,0.4285714285714285,0.604306864064603,0.965478841870824,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.26185801005977277,0.984854719682119
48,3238,4467,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:35:00,2,3,59,0,1,0.1666666666666666,0.1666666666666666,0,30,2,1,2,24,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0846697122097357,17.098,3,0.7391304347826086,C,NCTL,ND,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0462218546958863,0.8571428571428572,0.3808255659121171,0.0,0.0,0.5,0.125,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.1428571428571428,0.4285714285714285,0.604306864064603,0.965478841870824,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2712952063379314,1.0035425251073036
49,3239,4469,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:36:54,2,4,61,0,1,0.1666666666666666,0.3333333333333333,0,0,1,2,2,24,37,0,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0383765538369776,3.463,2,0.5072463768115942,BC,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0218840600283586,1.0,0.3808255659121171,0.0,0.0,0.5,0.125,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.1632653061224489,0.375,0.604306864064603,0.965478841870824,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,0.9723241334718308,0.48213172350772826
50,3240,4472,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:38:23,2,4,64,0,1,0.1666666666666666,0.3333333333333333,15,30,1,1,2,25,39,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0598828776315254,11.446,2,0.6956521739130435,W,CTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0334550423018454,0.8571428571428572,0.3808255659121171,0.0,0.0,0.0,0.125,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.1632653061224489,0.375,0.604306864064603,0.965478841870824,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.0181109898670444,0.5697338694566177
51,3241,4473,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:38:49,2,4,65,0,1,0.1666666666666666,0.3333333333333333,15,40,1,1,1,26,39,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0.1680448426845964,27.028,7,0.5797101449275364,W,CTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.211239053220636,0.1978022540876518,0.8571428571428572,0.3808255659121171,0.0,0.0,0.0,0.125,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.183673469387755,0.4444444444444444,0.604306864064603,0.965478841870824,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.0401644579551657,0.5766300516055146
52,3242,4474,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:39:27,2,4,66,0,1,0.1666666666666666,0.3333333333333333,30,40,1,1,1,27,39,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0.0719678997953069,9.854,3,0.6956521739130435,BW,CTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.1274059880405237,0.0630075855375669,0.8571428571428572,0.3808255659121171,0.0,0.0,0.0,0.125,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.2040816326530612,0.5,0.604306864064603,0.965478841870824,1.0,0.0,0.0,0.9999999999999998,0.75,0.75,0.9687175860172047,0.48994666019745803
53,3243,4475,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:39:57,2,4,67,0,1,0.1666666666666666,0.3333333333333333,40,40,1,1,1,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164432214073661,4.064,1,0.6231884057971016,W,NCTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.0356289956177837,0.0117093079248856,0.8571428571428572,0.3808255659121171,0.0,0.0,0.0,0.125,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.2040816326530612,0.5,0.604306864064603,0.965478841870824,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.1810204709780403,0.6971993848851835
54,3244,4476,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:40:21,2,4,68,0,1,0.1666666666666666,0.3333333333333333,AD,40,1,1,1,29,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657322181404113,12.058,3,0.7101449275362319,C,NCTL,ND,0.2666666666666666,0.1428571428571428,0.6363636363636365,0.3636363636363636,0.1504177072853807,0.0365213640980746,0.8571428571428572,0.3808255659121171,0.0,0.0,0.5,0.1666666666666666,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.2040816326530612,0.5,0.604306864064603,0.965478841870824,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9353968492559716,0.40238995289556895
55,3245,4477,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:40:50,2,5,69,0,1,0.3333333333333333,0.3333333333333333,0,0,2,1,2,29,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021682549580447,4.289,1,0.5942028985507246,W,CTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0125664084069975,1.0,0.3808255659121171,0.0,0.0,0.5,0.1666666666666666,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.2040816326530612,0.5,0.604306864064603,0.965478841870824,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.47902940297717467,1.1857558930955996
56,3246,4478,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:41:06,2,5,70,0,1,0.3333333333333333,0.3333333333333333,0,15,2,2,2,29,41,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.304287708929225,39.549,11,0.3768115942028986,B,NCTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.1381426574440592,1.0,0.3808255659121171,0.0,0.0,0.5,0.1666666666666666,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.2040816326530612,0.5,0.6056527590847914,0.9666666666666668,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3178574735634509,1.0443080478581512
57,3247,4479,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:42:11,2,5,71,0,1,0.3333333333333333,0.3333333333333333,0,30,2,1,1,30,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1016212772302728,10.924,4,0.5797101449275364,W,CTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.1354443438383407,0.1268288041731741,1.0,0.3808255659121171,0.0,0.0,0.5,0.1666666666666666,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.2040816326530612,0.5,0.6056527590847914,0.9666666666666668,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.4905186426802238,1.1954778186689976
58,3248,4480,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:42:34,2,5,72,0,1,0.3333333333333333,0.3333333333333333,15,30,2,2,2,30,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327983299217828,3.455,1,0.536231884057971,C,NCTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0171815349746094,0.0715939566648222,1.0,0.3808255659121171,0.0,0.0,0.5,0.1666666666666666,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.2040816326530612,0.5,0.6056527590847914,0.9666666666666668,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3238113102255646,1.042909548261022
59,3249,4481,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:43:16,2,5,73,0,1,0.3333333333333333,0.3333333333333333,15,40,2,1,2,30,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1289362740446528,17.207,5,0.7536231884057971,BC,CTL,D,0.0666666666666666,0.2857142857142857,0.1818181818181818,0.8181818181818181,0.0490469785954418,0.2820010529842461,1.0,0.3808255659121171,0.0,0.0,0.0,0.1666666666666666,0.0,0.6140350877192982,0.8,0.595808383233533,0.2040816326530612,0.5,0.6056527590847914,0.9666666666666668,0.0,1.0,0.0,0.9999999999999998,0.25,0.25,0.22580263323714186,1.0140868378653671
60,3250,4483,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:45:11,2,6,75,0,1,0.3333333333333333,0.5,15,0,1,2,1,32,43,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474182922365763,8.816,3,0.6521739130434783,BC,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0332356593525233,0.0,1.0,0.3808255659121171,0.0,0.0,0.0,0.1666666666666666,0.0,0.6140350877192982,0.8,0.595808383233533,0.2040816326530612,0.5,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.00808436695828,0.5356077859622226
61,3251,4484,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:45:46,2,6,76,0,1,0.3333333333333333,0.5,30,0,1,2,1,33,43,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0321950955008201,4.238,1,0.4927536231884057,B,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0228984702999754,0.0,1.0,0.3808255659121171,0.0,0.0,0.0,0.1666666666666666,0.0,0.6140350877192982,0.8,0.595808383233533,0.2244897959183673,0.5454545454545454,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9352109260107626,0.45308273843648644
62,3252,4486,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:47:28,2,6,78,0,1,0.3333333333333333,0.5,40,15,1,1,1,34,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557822391519473,9.161,1,0.6521739130434783,BW,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0387882455104638,0.0,1.0,0.3808255659121171,0.0,0.0,0.5,0.2083333333333333,0.0,0.6140350877192982,0.8,0.595808383233533,0.2244897959183673,0.5454545454545454,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.199366887994177,0.6745584451808516
63,3253,4487,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:47:58,2,7,79,0,1,0.5,0.5,0,0,2,1,2,34,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264135341403571,4.309,1,0.7246376811594204,C,NCTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0152377534232,1.0,0.3808255659121171,0.0,0.0,0.5,0.2083333333333333,0.0,0.6140350877192982,0.8,0.595808383233533,0.2244897959183673,0.5454545454545454,0.6056527590847914,0.9666666666666668,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.38145826670386274,1.098780551850721
64,3254,4490,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:48:41,2,7,82,0,1,0.5,0.5,0,40,2,1,2,34,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0585815179818081,10.575,1,0.7101449275362319,C,NCTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0327682396696501,1.0,0.3808255659121171,0.0,0.0,0.5,0.2083333333333333,0.0,0.6140350877192982,0.8,0.5988023952095809,0.2244897959183673,0.5454545454545454,0.6056527590847914,0.9666666666666668,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3767518697346054,1.1042640186930042
65,3255,4491,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:50:32,2,8,83,0,1,0.5,0.6666666666666666,0,0,1,1,1,35,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169312312760102,3.739,1,0.6521739130434783,BW,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0122229349701567,0.0,1.0,0.3808255659121171,0.0,0.0,0.5,0.2083333333333333,0.0,0.6140350877192982,0.8,0.5988023952095809,0.2244897959183673,0.5454545454545454,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2354357709661432,0.730215126797036
66,3256,4493,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:51:22,2,8,85,0,1,0.5,0.6666666666666666,15,15,1,1,1,36,49,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1020821754395477,20.175,3,0.5797101449275364,W,NCTL,D,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0680008721133296,0.0,1.0,0.3808255659121171,0.0,0.0,0.5,0.2083333333333333,0.0,0.6140350877192982,0.8,0.5988023952095809,0.2448979591836734,0.5833333333333334,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.3181960425427852,0.7976699430852912
67,3257,4494,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:51:54,2,8,86,0,1,0.5,0.6666666666666666,30,15,1,1,2,36,50,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1195014165842019,16.514,4,0.7536231884057971,W,NCTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.1819599114678612,0.126414007518935,1.0,0.3808255659121171,0.0,0.0,0.0,0.2083333333333333,0.0,0.6140350877192982,0.8,0.5988023952095809,0.2448979591836734,0.5833333333333334,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.2967084573660888,0.8179218595937464
68,3258,4495,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:52:28,2,8,87,0,1,0.5,0.6666666666666666,30,30,1,2,2,36,51,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1771475823177757,25.6,8,0.4057971014492754,C,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.175106331838611,0.2303431806904258,1.0,0.3808255659121171,0.0,0.0,0.0,0.2083333333333333,0.0,0.6140350877192982,0.8,0.5988023952095809,0.2448979591836734,0.5833333333333334,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.98699539192383,0.5265411954565068
69,3259,4496,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:53:19,2,8,88,0,1,0.5,0.6666666666666666,30,40,1,1,1,37,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0345402540362483,6.945,1,0.7536231884057971,W,CTL,D,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.0735322631464636,0.0241660450053746,1.0,0.3808255659121171,0.0,0.0,0.0,0.2083333333333333,0.0,0.6140350877192982,0.6000000000000001,0.5988023952095809,0.2448979591836734,0.5833333333333334,0.6056527590847914,0.9666666666666668,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.1428850454407633,0.6518245868524587
70,3260,4497,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:53:44,2,8,89,0,1,0.5,0.6666666666666666,40,40,1,2,1,38,51,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.2316826851387438,33.166,9,0.4927536231884057,C,CTL,D,0.2666666666666666,0.1428571428571428,0.6363636363636365,0.3636363636363636,0.4587367291918536,0.1113811094074819,1.0,0.3794940079893475,0.0,0.0,0.0,0.2083333333333333,0.0,0.6140350877192982,0.6000000000000001,0.5988023952095809,0.2653061224489795,0.6153846153846154,0.6056527590847914,0.9666666666666668,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.8803140458463073,0.35279485741701716
71,3261,4498,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:54:36,2,8,90,0,1,0.5,0.6666666666666666,AD,40,1,1,1,39,51,1,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1129878404207729,19.879,5,0.6521739130434783,W,NCTL,ND,0.3333333333333333,0.1428571428571428,0.7272727272727273,0.2727272727272727,0.2671803102865055,0.0509744271518287,1.0,0.3794940079893475,0.0,0.0,0.5,0.25,0.0,0.6140350877192982,0.6000000000000001,0.5988023952095809,0.2857142857142857,0.6428571428571429,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.3459288472234194,0.7870462891760044
72,3262,4500,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:55:26,2,9,92,0,1,0.6666666666666666,0.6666666666666666,0,15,2,2,2,39,53,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0515053748864699,5.727,3,0.3333333333333335,BW,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.029003997114532,1.0,0.3794940079893475,0.0,0.0,0.5,0.25,0.0,0.6140350877192982,0.6000000000000001,0.5988023952095809,0.2857142857142857,0.6428571428571429,0.6056527590847914,0.9666666666666668,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6446096375606053,1.3446456281467973
73,3263,4502,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:56:29,2,9,94,0,1,0.6666666666666666,0.6666666666666666,15,30,2,1,2,40,54,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.109429435128577,11.408,3,0.6376811594202898,C,NCTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0584051670946696,1.0,0.3794940079893475,0.0,0.0,0.5,0.25,0.0,0.6140350877192982,0.6000000000000001,0.5988023952095809,0.3061224489795918,0.6,0.6056527590847914,0.9666666666666668,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.42764686917118266,1.138682917865391
74,3264,4503,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:56:54,2,9,95,0,1,0.6666666666666666,0.6666666666666666,15,40,2,1,2,40,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750111835594897,12.691,1,0.7681159420289856,C,CTL,ND,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0413171001945656,1.0,0.3794940079893475,0.0,0.0,0.5,0.25,0.0,0.6140350877192982,0.8,0.6017964071856288,0.3061224489795918,0.6,0.6056527590847914,0.9666666666666668,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.2826790983321042,1.0136816600596552
