Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1
2717,3832,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:33:15,1,8,45,0,0,0.5,0.6666666666666666,0,15,1,1,1,23,22,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1489921240629532,21.196,5,0.7971014492753623,B,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.24608154878986763,0.12169760992444796,0.8571428571428572,0.4846870838881491,0.0,0.0,0.0,0.08333333333333333,0.0,0.5438596491228069,0.8,0.502994011976048,0.061224489795918366,1.0,0.506056527590848,0.9893617021276595,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2718,3833,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:34:00,1,8,46,0,0,0.5,0.6666666666666666,15,15,1,1,2,23,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0505157993194973,12.491,2,0.6521739130434783,BC,CTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.03530231495588094,0.09458704681636977,0.7142857142857143,0.4846870838881491,0.0,0.0,0.0,0.08333333333333333,0.0,0.5438596491228069,0.8,0.502994011976048,0.061224489795918366,1.0,0.506056527590848,0.9893617021276595,1.0,0.0,0.0,0.9999999999999998,0.25,0.25
2719,3834,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:34:32,1,8,47,0,0,0.5,0.6666666666666666,15,30,1,1,2,23,24,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.225372446420583,32.138,8,0.8260869565217392,W,CTL,ND,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.0995081072775262,0.41464159813158113,0.7142857142857143,0.4846870838881491,0.0,0.0,0.0,0.08333333333333333,0.0,0.5438596491228069,0.8,0.502994011976048,0.061224489795918366,1.0,0.5074024226110363,0.9907161803713527,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
2720,3835,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:35:17,1,8,48,0,0,0.5,0.6666666666666666,15,40,1,2,1,24,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.1363648687117894,16.298,3,0.43478260869565233,C,NCTL,ND,0.13333333333333333,0.21428571428571427,0.36363636363636365,0.6363636363636364,0.1957870630200387,0.14211224269949446,0.7142857142857143,0.48335552596537945,0.0,0.0,0.0,0.08333333333333333,0.0,0.5438596491228069,0.6000000000000001,0.502994011976048,0.061224489795918366,1.0,0.5074024226110363,0.9907161803713527,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2721,3836,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:36:05,1,8,49,0,0,0.5,0.6666666666666666,30,40,1,1,2,24,25,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.2574929848581382,40.206,6,0.8115942028985508,BC,NCTL,D,0.13333333333333333,0.2857142857142857,0.27272727272727276,0.7272727272727273,0.15032747922761674,0.4027790339885545,0.5714285714285714,0.48335552596537945,0.0,0.0,0.0,0.08333333333333333,0.5,0.5614035087719298,0.6000000000000001,0.502994011976048,0.061224489795918366,1.0,0.5074024226110363,0.9907161803713527,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
2722,3837,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:37:10,1,9,50,0,0,0.5,0.8333333333333333,0,0,2,2,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2974216811939974,40.816,11,0.6086956521739131,B,CTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.1357401330927861,1.0,0.48335552596537945,0.0,0.0,0.0,0.08333333333333333,0.5,0.5614035087719298,0.6000000000000001,0.502994011976048,0.061224489795918366,1.0,0.5074024226110363,0.9907161803713527,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
2723,3838,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:38:28,1,9,51,0,0,0.5,0.8333333333333333,0,15,2,2,2,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185037075194186,4.13,1,0.4782608695652175,B,NCTL,D,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.010757539229804096,1.0,0.48335552596537945,0.0,0.0,0.0,0.08333333333333333,0.5,0.5614035087719298,0.6000000000000001,0.502994011976048,0.061224489795918366,1.0,0.5074024226110363,0.9907161803713527,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2724,3839,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:39:10,1,9,52,0,0,0.5,0.8333333333333333,0,30,2,2,1,25,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2055267117623933,28.069,8,0.46376811594202905,B,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.25032255112624346,0.23439967234669154,1.0,0.48335552596537945,0.0,0.0,0.0,0.08333333333333333,0.5,0.5614035087719298,0.6000000000000001,0.502994011976048,0.061224489795918366,1.0,0.5087483176312247,0.9880952380952381,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2725,3840,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:40:07,1,9,53,0,0,0.5,0.8333333333333333,15,30,2,1,1,26,27,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1166275806910761,17.291,4,0.7681159420289856,W,CTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.1982100667195778,0.09802316143310612,1.0,0.48335552596537945,0.0,0.0,0.0,0.08333333333333333,0.5,0.5614035087719298,0.6000000000000001,0.502994011976048,0.061224489795918366,1.0,0.5100942126514132,0.9854881266490766,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
2726,3842,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:41:15,1,9,55,0,0,0.5,0.8333333333333333,30,40,2,1,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1851522997465059,53.303,4,0.8405797101449275,BW,NCTL,D,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.34407628954937625,0.11307911306864799,1.0,0.48335552596537945,0.0,0.0,0.0,0.08333333333333333,0.0,0.5614035087719298,0.6000000000000001,0.502994011976048,0.061224489795918366,1.0,0.5100942126514132,0.9854881266490766,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
2727,3843,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:41:52,1,9,56,0,0,0.5,0.8333333333333333,40,40,2,1,2,27,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039705025146064,6.947,1,0.9130434782608696,C,NCTL,ND,0.2,0.21428571428571427,0.4545454545454546,0.5454545454545454,0.04443578617466103,0.058452942372093857,1.0,0.48335552596537945,0.0,0.0,0.0,0.08333333333333333,0.0,0.5614035087719298,0.6000000000000001,0.502994011976048,0.061224489795918366,1.0,0.5100942126514132,0.9854881266490766,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2728,3844,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:42:20,1,9,57,0,0,0.5,0.8333333333333333,40,AD,2,1,2,27,30,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1153668885304124,18.357,3,0.855072463768116,B,NCTL,ND,0.2,0.2857142857142857,0.36363636363636365,0.6363636363636364,0.10038060508926006,0.17605074893760395,1.0,0.48335552596537945,0.0,0.0,0.0,0.08333333333333333,0.0,0.5614035087719298,0.8,0.5059880239520959,0.061224489795918366,1.0,0.5114401076716016,0.986842105263158,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2729,3845,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:44:46,2,1,58,0,1,0.0,0.0,0,0,1,1,1,28,30,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1251406417329772,16.483,5,0.8115942028985508,C,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.08165261722294352,0.0,1.0,0.48335552596537945,0.0,0.0,0.0,0.08333333333333333,0.0,0.5614035087719298,0.8,0.5059880239520959,0.061224489795918366,1.0,0.5114401076716016,0.986842105263158,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2730,3846,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:45:44,2,1,59,0,1,0.0,0.0,15,0,1,1,2,28,31,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2031408857379115,32.174,8,0.6811594202898552,C,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.19646192367926732,0.25843533988565726,1.0,0.48335552596537945,0.0,0.0,0.0,0.08333333333333333,0.0,0.5614035087719298,0.8,0.5059880239520959,0.061224489795918366,1.0,0.5114401076716016,0.986842105263158,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2731,3849,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:47:20,2,1,62,0,1,0.0,0.0,30,30,1,1,2,29,33,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1766256828749203,26.035,8,0.7971014492753623,C,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.11020316679443823,0.29527219701951163,1.0,0.48335552596537945,0.0,0.0,0.0,0.08333333333333333,0.0,0.5614035087719298,0.8,0.5059880239520959,0.061224489795918366,1.0,0.5114401076716016,0.986842105263158,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2732,3850,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:48:02,2,1,63,0,1,0.0,0.0,30,40,1,1,1,30,33,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.1189320717374507,22.489,7,0.8260869565217392,BW,NCTL,D,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.20171028995890092,0.09975416810354681,1.0,0.48335552596537945,0.0,0.0,0.0,0.08333333333333333,0.0,0.5614035087719298,0.8,0.5059880239520959,0.061224489795918366,1.0,0.5114401076716016,0.986842105263158,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
2733,3851,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:48:41,2,1,64,0,1,0.0,0.0,40,40,1,2,1,31,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0592931990402472,19.075,3,0.6376811594202898,C,CTL,ND,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.1232788281657713,0.0405150281275839,1.0,0.48335552596537945,0.0,0.0,0.0,0.08333333333333333,0.0,0.5614035087719298,0.6000000000000001,0.5059880239520959,0.061224489795918366,1.0,0.5127860026917901,0.984251968503937,1.0,0.0,0.0,0.9999999999999998,0.0,0.0
2734,3852,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:49:25,2,1,65,0,1,0.0,0.0,AD,40,1,1,2,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107551952717266,17.336,4,0.6956521739130435,C,NCTL,D,0.2,0.21428571428571427,0.4545454545454546,0.5454545454545454,0.11299304921920027,0.1486364203954013,1.0,0.48335552596537945,0.0,0.0,0.0,0.08333333333333333,0.0,0.5614035087719298,0.6000000000000001,0.5059880239520959,0.061224489795918366,1.0,0.5127860026917901,0.984251968503937,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2735,3853,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:49:56,2,1,66,0,1,0.0,0.0,40,40,1,1,1,32,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0780341335791456,10.945,3,0.6086956521739131,BC,CTL,D,0.26666666666666666,0.21428571428571427,0.5454545454545455,0.4545454545454545,0.1527524878270598,0.05666002098761751,1.0,0.48202396804260983,0.0,0.0,0.0,0.08333333333333333,0.0,0.5614035087719298,0.6000000000000001,0.5059880239520959,0.061224489795918366,1.0,0.5127860026917901,0.984251968503937,1.0,0.0,0.0,0.9999999999999998,0.25,0.25
2736,3854,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:50:26,2,1,67,0,1,0.0,0.0,AD,40,1,1,2,32,35,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0720153451992029,17.096,2,0.37681159420289867,W,CTL,ND,0.26666666666666666,0.2857142857142857,0.4545454545454546,0.5454545454545454,0.0781666645614891,0.10282414090913441,0.8571428571428572,0.48202396804260983,0.0,0.0,0.0,0.08333333333333333,0.0,0.5614035087719298,0.6000000000000001,0.5059880239520959,0.08163265306122448,0.75,0.5127860026917901,0.984251968503937,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
2737,3855,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:50:57,2,1,68,0,1,0.0,0.0,40,40,1,1,1,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187409345388984,5.156,1,0.5072463768115942,W,CTL,D,0.3333333333333333,0.2857142857142857,0.5454545454545455,0.4545454545454545,0.03791432714496767,0.015016015799076297,0.8571428571428572,0.48202396804260983,0.0,0.0,0.0,0.08333333333333333,0.0,0.5614035087719298,0.6000000000000001,0.5059880239520959,0.08163265306122448,0.75,0.5127860026917901,0.984251968503937,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
2738,3856,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:51:21,2,1,69,0,1,0.0,0.0,AD,40,1,1,1,34,35,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1632935243801596,21.893,5,0.6086956521739131,C,NCTL,ND,0.4,0.2857142857142857,0.6363636363636365,0.3636363636363636,0.30915726108820873,0.10160313263192841,0.8571428571428572,0.48202396804260983,0.0,0.0,0.5,0.125,0.0,0.5614035087719298,0.6000000000000001,0.5059880239520959,0.1020408163265306,0.8,0.5127860026917901,0.984251968503937,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2739,3857,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:52:42,2,2,70,0,1,0.16666666666666666,0.0,0,0,2,2,1,35,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0507598042538193,6.104,2,0.4782608695652175,B,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.03546459724078556,0.0,1.0,0.4806924101198402,0.0,0.0,0.5,0.125,0.0,0.5614035087719298,0.6000000000000001,0.5059880239520959,0.1020408163265306,0.8,0.5127860026917901,0.984251968503937,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2740,3858,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:53:23,2,2,71,0,1,0.16666666666666666,0.0,15,0,2,1,1,36,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0544673236725453,6.546,2,0.7391304347826086,C,NCTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.03792114607320103,0.0,1.0,0.4793608521970706,0.0,0.0,0.5,0.125,0.0,0.5614035087719298,0.6000000000000001,0.5059880239520959,0.1020408163265306,0.8,0.5127860026917901,0.984251968503937,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2741,3859,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:53:53,2,2,72,0,1,0.16666666666666666,0.0,30,0,2,1,2,36,36,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0894549200883839,7.426,3,0.855072463768116,C,NCTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.13996591202075498,0.09723928590562914,1.0,0.4793608521970706,0.0,0.0,0.5,0.125,0.0,0.5614035087719298,0.6000000000000001,0.5059880239520959,0.1020408163265306,0.8,0.5127860026917901,0.984251968503937,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2742,3860,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:54:23,2,2,73,0,1,0.16666666666666666,0.0,30,15,2,1,2,36,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1937941411704102,25.397,5,0.7536231884057971,W,CTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.18888989968451025,0.248474740100927,1.0,0.4793608521970706,0.0,0.0,0.5,0.125,0.0,0.5614035087719298,0.6000000000000001,0.5059880239520959,0.1020408163265306,0.8,0.5141318977119784,0.9856020942408378,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
2743,3861,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:54:59,2,2,74,0,1,0.16666666666666666,0.0,30,30,2,1,1,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4417099323564097,77.833,12,0.7536231884057971,W,NCTL,D,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.6747751394533151,0.2217617912297452,1.0,0.4793608521970706,0.0,0.0,0.0,0.125,0.0,0.5614035087719298,0.6000000000000001,0.5059880239520959,0.1020408163265306,0.8,0.5141318977119784,0.9856020942408378,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
2744,3862,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:56:02,2,2,75,0,1,0.16666666666666666,0.0,40,30,2,1,2,37,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0592525315511936,7.509,1,0.8840579710144929,C,CTL,D,0.2,0.21428571428571427,0.4545454545454546,0.5454545454545454,0.065088600772823,0.08562063502374999,1.0,0.4793608521970706,0.0,0.0,0.0,0.125,0.0,0.5614035087719298,0.6000000000000001,0.5059880239520959,0.1020408163265306,0.8,0.5141318977119784,0.9856020942408378,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
2745,3863,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:56:32,2,2,76,0,1,0.16666666666666666,0.0,40,40,2,1,2,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050753026338977,5.77,1,0.7971014492753623,C,CTL,D,0.2,0.2857142857142857,0.36363636363636365,0.6363636363636364,0.0468756897698316,0.08221209947486743,1.0,0.4793608521970706,0.0,0.0,0.0,0.125,0.0,0.5614035087719298,0.6000000000000001,0.5059880239520959,0.1020408163265306,0.8,0.5141318977119784,0.9856020942408378,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
2746,3864,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:56:58,2,2,77,0,1,0.16666666666666666,0.0,40,AD,2,1,2,37,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270981035394271,3.351,1,0.8115942028985508,B,NCTL,ND,0.2,0.3571428571428571,0.27272727272727276,0.7272727272727273,0.022032220306603272,0.04867078465958681,1.0,0.4793608521970706,0.0,0.0,0.0,0.125,0.0,0.5614035087719298,0.8,0.5089820359281437,0.1020408163265306,0.8,0.5141318977119784,0.9856020942408378,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2747,3865,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:58:00,2,3,78,0,1,0.16666666666666666,0.16666666666666666,0,0,1,1,1,38,40,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1067250471065081,28.647,5,0.49275362318840576,BC,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.07079541968264769,0.0,1.0,0.4793608521970706,0.0,0.0,0.0,0.125,0.0,0.5614035087719298,0.8,0.5089820359281437,0.1020408163265306,0.8,0.5141318977119784,0.9856020942408378,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
2748,3866,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:58:41,2,3,79,0,1,0.16666666666666666,0.16666666666666666,15,0,1,2,2,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191814990036465,27.841,6,0.3623188405797102,W,CTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.1872713046311735,0.24634556333775323,1.0,0.4793608521970706,0.0,0.0,0.0,0.125,0.0,0.5614035087719298,0.8,0.5089820359281437,0.1020408163265306,0.8,0.5141318977119784,0.9856020942408378,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
2749,3867,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:59:32,2,3,80,0,1,0.16666666666666666,0.16666666666666666,15,15,1,1,1,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098889777548835,4.116,1,0.5652173913043479,W,NCTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.023880671787872603,0.005798218341520219,1.0,0.4793608521970706,0.0,0.0,0.0,0.125,0.0,0.5614035087719298,0.8,0.5089820359281437,0.1020408163265306,0.8,0.5141318977119784,0.9856020942408378,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
2750,3868,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,00:59:57,2,3,81,0,1,0.16666666666666666,0.16666666666666666,30,15,1,2,1,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117393485068253,2.29,1,0.7391304347826086,BC,NCTL,ND,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.03243226372959751,0.005063366517944605,1.0,0.4793608521970706,0.0,0.0,0.0,0.125,0.0,0.5614035087719298,0.8,0.5089820359281437,0.1020408163265306,0.8,0.5141318977119784,0.9856020942408378,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
2751,3869,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:00:33,2,3,82,0,1,0.16666666666666666,0.16666666666666666,40,15,1,1,1,41,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299109381989724,6.747,1,0.8260869565217392,C,NCTL,ND,0.26666666666666666,0.07142857142857142,0.7272727272727273,0.2727272727272727,0.08890724509323192,0.010059472063703357,1.0,0.4793608521970706,0.0,0.0,0.5,0.16666666666666666,0.0,0.5614035087719298,0.6000000000000001,0.5089820359281437,0.1020408163265306,0.8,0.5141318977119784,0.9856020942408378,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2752,3870,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:02:24,2,4,83,0,1,0.3333333333333333,0.16666666666666666,0,0,2,2,1,42,41,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1264420013826945,16.309,4,0.5942028985507246,C,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.08240642433957848,0.0,1.0,0.4793608521970706,0.0,0.0,0.5,0.16666666666666666,0.0,0.5614035087719298,0.6000000000000001,0.5089820359281437,0.1020408163265306,0.8,0.5154777927321669,0.9830287206266319,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2753,3871,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:03:15,2,4,84,0,1,0.3333333333333333,0.16666666666666666,15,0,2,1,1,43,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1042511081890767,13.409,4,0.8405797101449275,W,NCTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.06930927896168136,0.0,1.0,0.47802929427430085,0.0,0.0,0.5,0.16666666666666666,0.0,0.5614035087719298,0.6000000000000001,0.5089820359281437,0.1020408163265306,0.8,0.5154777927321669,0.9830287206266319,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
2754,3872,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:03:46,2,4,85,0,1,0.3333333333333333,0.16666666666666666,30,0,2,1,1,44,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1170681451558242,9.485,2,0.6811594202898552,W,CTL,D,0.2,0.0,0.7272727272727273,0.2727272727272727,0.07693741922453223,0.0,1.0,0.47669773635153123,0.0,0.0,0.5,0.16666666666666666,0.0,0.5614035087719298,0.6000000000000001,0.5089820359281437,0.1020408163265306,0.8,0.5154777927321669,0.9830287206266319,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
2755,3873,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:04:18,2,4,86,0,1,0.3333333333333333,0.16666666666666666,40,0,2,1,1,45,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0659355555856795,9.419,2,0.7681159420289856,BC,NCTL,D,0.26666666666666666,0.0,0.8181818181818182,0.18181818181818177,0.04541164827647027,0.0,1.0,0.47669773635153123,1.0,0.125,0.5,0.16666666666666666,0.0,0.5614035087719298,0.6000000000000001,0.5089820359281437,0.1020408163265306,0.8,0.5154777927321669,0.9830287206266319,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
2756,3874,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:04:59,2,5,87,0,1,0.5,0.16666666666666666,0,0,1,2,1,46,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309140695956296,4.046,1,0.43478260869565233,B,CTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.02201467396012448,0.0,1.0,0.47669773635153123,1.0,0.125,0.0,0.16666666666666666,0.0,0.5614035087719298,0.6000000000000001,0.5089820359281437,0.1020408163265306,0.8,0.5154777927321669,0.9830287206266319,1.0,0.0,0.0,0.9999999999999998,0.0,0.0
2757,3875,2023-wimbledon-1401,Carlos Alcaraz,Matteo Berrettini,01:05:37,2,5,88,0,1,0.5,0.16666666666666666,15,0,1,1,1,47,41,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1060675893668071,17.416,5,0.318840579710145,W,NCTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.07040112131309831,0.0,1.0,0.47669773635153123,1.0,0.125,0.0,0.16666666666666666,0.0,0.5614035087719298,0.6000000000000001,0.5089820359281437,0.12244897959183673,0.8333333333333334,0.5154777927321669,0.9830287206266319,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
