,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
38,2261,3287,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:29:35,1,8,50,0,0,0.6666666666666666,0.5,40,AD,1,1,1,26,24,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0460152638642247,9.601,3,0.8405797101449275,BC,NCTL,D,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0834827384150837,0.0412857029916495,0.7142857142857143,0.5912117177097204,0.0,0.125,0.0,0.0833333333333333,0.0,0.4385964912280701,0.4,0.3982035928143713,0.0,0.0,0.3983849259757739,0.9780405405405403,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.0906377083602223,0.5026435715826204
39,2262,3289,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:30:38,1,8,52,0,0,0.6666666666666666,0.5,40,AD,1,2,1,27,25,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0475538505334218,8.853,3,0.536231884057971,C,NCTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.0999790785896777,0.0328576710332114,0.7142857142857143,0.5912117177097204,0.0,0.125,0.0,0.0833333333333333,0.0,0.4385964912280701,0.4,0.3982035928143713,0.0,0.0,0.3983849259757739,0.9780405405405403,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0141247633316768,0.4153374335130674
40,2263,3291,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:31:41,1,8,54,0,0,0.6666666666666666,0.5,AD,40,1,2,1,29,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189374940693244,4.244,1,0.4347826086956523,W,CTL,ND,0.2666666666666666,0.1428571428571428,0.6363636363636365,0.3636363636363636,0.0453256184412409,0.0110050435147395,0.7142857142857143,0.5912117177097204,0.0,0.125,0.5,0.125,0.0,0.4385964912280701,0.4,0.3982035928143713,0.0,0.0,0.3983849259757739,0.9780405405405403,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.1942877125278162,0.5570956405902014
41,2264,3292,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:32:25,1,9,55,0,0,0.8333333333333333,0.5,0,0,2,1,2,29,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519798289254293,7.008,3,0.6811594202898552,BC,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0292579727386259,1.0,0.5912117177097204,0.0,0.125,0.5,0.125,0.0,0.4385964912280701,0.4,0.3982035928143713,0.0,0.0,0.3983849259757739,0.9780405405405403,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.5295657935438953,1.1264318474576764
42,2265,3294,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:33:01,1,9,57,0,0,0.8333333333333333,0.5,0,30,2,1,2,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293212596076942,4.386,1,0.7536231884057971,W,CTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0168674129700433,1.0,0.5912117177097204,0.0,0.125,0.5,0.125,0.0,0.4385964912280701,0.4,0.3982035928143713,0.0,0.0,0.3983849259757739,0.9780405405405403,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.6043144837910492,1.2086971135912181
43,2266,3295,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:33:18,1,9,58,0,0,0.8333333333333333,0.5,0,40,2,1,1,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047411514321734,5.343,2,0.7246376811594204,BC,NCTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.066462247454755,0.0622346207192599,1.0,0.5912117177097204,0.0,0.125,0.5,0.125,0.0,0.4385964912280701,0.4,0.3982035928143713,0.0,0.0,0.3983849259757739,0.9780405405405403,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.5366141389898222,1.1305398287094808
44,2267,3296,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:33:49,1,9,59,0,0,0.8333333333333333,0.5,15,40,2,1,2,30,29,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0848662717401618,9.893,3,0.7536231884057971,W,CTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0423238019650138,0.1763595888406708,1.0,0.5912117177097204,0.0,0.125,0.5,0.125,0.0,0.4385964912280701,0.6000000000000001,0.4011976047904191,0.0,0.0,0.3997308209959623,0.97979797979798,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.6080309288842077,1.2356685914771885
45,2268,3297,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:35:16,1,10,60,0,0,0.8333333333333333,0.6666666666666666,0,0,1,1,1,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199812929550352,3.812,1,0.7391304347826086,BW,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0143816900587859,0.0,1.0,0.5912117177097204,0.0,0.125,0.0,0.125,0.0,0.4385964912280701,0.6000000000000001,0.4011976047904191,0.0,0.0,0.3997308209959623,0.97979797979798,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2815509130859528,0.6994151830545684
46,2269,3299,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:36:13,1,10,62,0,0,0.8333333333333333,0.6666666666666666,30,0,1,2,2,32,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1949396087787553,31.43,8,0.6956521739130435,B,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1898242396987755,0.2497038153061032,0.8571428571428572,0.5912117177097204,0.0,0.125,0.0,0.125,0.0,0.4385964912280701,0.6000000000000001,0.4011976047904191,0.0,0.0,0.3997308209959623,0.97979797979798,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0699556058403412,0.5030987426985736
47,2270,3302,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:40:13,2,1,65,1,0,0.0,0.0,0,0,2,1,1,35,30,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0596253168675188,7.437,2,0.6811594202898552,W,CTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0413101639288643,0.0,1.0,0.5898801597869507,0.0,0.125,0.0,0.125,0.0,0.4385964912280701,0.6000000000000001,0.4011976047904191,0.0,0.0,0.4010767160161507,0.9765100671140938,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.35175621392067663,1.064238203470432
48,2271,3303,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:40:43,2,1,66,1,0,0.0,0.0,15,0,2,1,2,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0720831243476257,9.71,1,0.7246376811594204,W,CTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0782352866895675,0.1029144097137022,1.0,0.5898801597869507,0.0,0.125,0.0,0.125,0.0,0.4385964912280701,0.6000000000000001,0.4011976047904191,0.0,0.0,0.4010767160161507,0.9765100671140938,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.35190861569551213,1.0787897007359128
49,2272,3304,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:41:06,2,1,67,1,0,0.0,0.0,15,15,2,1,1,36,31,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.1827868074665509,32.562,6,0.7681159420289856,B,CTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.376883520248081,0.0915071803310356,1.0,0.588548601864181,0.0,0.125,0.0,0.125,0.0,0.4385964912280701,0.4,0.4011976047904191,0.0,0.0,0.4024226110363392,0.9732441471571908,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.08853696757502687,0.7667731047342177
50,2273,3305,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:41:43,2,1,68,1,0,0.0,0.0,30,15,2,2,2,36,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615095771936721,10.561,3,0.5072463768115942,BW,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0674242867320395,0.0886931072027443,1.0,0.588548601864181,0.0,0.125,0.0,0.125,0.0,0.4385964912280701,0.4,0.4011976047904191,0.0,0.0,0.4024226110363392,0.9732441471571908,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.4154225404562428,1.1291897201061538
51,2274,3306,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:42:17,2,1,69,1,0,0.0,0.0,30,30,2,1,2,36,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314969702720654,4.795,1,0.8405797101449275,C,CTL,D,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.0274024893031424,0.0542423974035478,1.0,0.588548601864181,0.0,0.125,0.0,0.125,0.0,0.4385964912280701,0.4,0.4011976047904191,0.0,0.0,0.4024226110363392,0.9732441471571908,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.051265028665403826,0.7741259930827377
52,2275,3307,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:42:36,2,1,70,1,0,0.0,0.0,30,40,2,1,1,37,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0239734847971369,3.848,2,0.7536231884057971,C,NCTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.0444298910793531,0.0219724379180413,1.0,0.5872170439414115,0.0,0.125,0.0,0.125,0.0,0.4385964912280701,0.4,0.4011976047904191,0.0,0.0,0.4024226110363392,0.9732441471571908,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.19894028044572842,0.9088664343042846
53,2276,3308,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:43:00,2,1,71,1,0,0.0,0.0,40,40,2,2,1,38,33,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0927557646165733,14.152,4,0.4492753623188406,W,CTL,ND,0.2666666666666666,0.2142857142857142,0.5454545454545455,0.4545454545454545,0.1791240891880533,0.0664419597818495,1.0,0.5872170439414115,0.0,0.125,0.0,0.125,0.0,0.4385964912280701,0.4,0.4011976047904191,0.0,0.0,0.4024226110363392,0.9732441471571908,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.35739198615960216,1.0507909395503399
54,2277,3309,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:43:55,2,1,72,1,0,0.0,0.0,AD,40,2,2,1,39,33,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.1265165584459596,22.892,6,0.6086956521739131,C,NCTL,D,0.3333333333333333,0.2142857142857142,0.6363636363636365,0.3636363636363636,0.2568697209609996,0.07564484514775,1.0,0.5872170439414115,1.0,0.25,0.0,0.125,0.0,0.4385964912280701,0.4,0.4011976047904191,0.0,0.0,0.4024226110363392,0.9732441471571908,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.38337410148728285,0.9009337830398504
55,2278,3312,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:45:58,2,2,75,1,0,0.1666666666666666,0.0,30,0,1,1,2,41,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0166533367674768,3.725,2,0.7681159420289856,W,CTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0096994067434633,0.8571428571428572,0.5872170439414115,1.0,0.25,0.0,0.125,0.0,0.4385964912280701,0.4,0.4011976047904191,0.0,0.0,0.4024226110363392,0.9732441471571908,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.1750047807321173,0.4383159702505814
56,2279,3313,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:46:17,2,2,76,1,0,0.1666666666666666,0.0,30,15,1,2,1,42,34,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405048190974527,8.705,3,0.4347826086956523,BC,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0738746425553485,0.0365340980549737,0.8571428571428572,0.5872170439414115,1.0,0.25,0.0,0.125,0.0,0.4385964912280701,0.4,0.4011976047904191,0.0,0.0,0.4024226110363392,0.9732441471571908,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.0994691610026035,0.35004519263633804
57,2280,3314,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:46:50,2,2,77,1,0,0.1666666666666666,0.0,40,15,1,1,1,43,34,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0575987203296777,17.08,3,0.8405797101449275,C,CTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.1328191480482292,0.032248440377185,0.8571428571428572,0.5872170439414115,1.0,0.25,0.5,0.1666666666666666,0.0,0.4385964912280701,0.4,0.4011976047904191,0.0,0.0,0.4037685060565276,0.97,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.9348625998795238,0.138605342143737
58,2281,3315,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:47:25,2,3,78,1,0,0.3333333333333333,0.0,0,0,2,1,1,44,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2395043988667326,30.241,10,0.6376811594202898,BC,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.1418547773080778,0.0,1.0,0.5858854860186418,1.0,0.25,0.5,0.1666666666666666,0.0,0.4385964912280701,0.4,0.4011976047904191,0.0,0.0,0.4037685060565276,0.97,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.5702509173142623,0.9731820334683502
59,2282,3316,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:48:02,2,3,79,1,0,0.3333333333333333,0.0,15,0,2,2,2,44,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1791741788556168,25.283,9,0.536231884057971,BW,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1768051854459746,0.2325779333652075,0.8571428571428572,0.5858854860186418,0.0,0.25,0.5,0.1666666666666666,0.0,0.4385964912280701,0.4,0.4011976047904191,0.0,0.0,0.4037685060565276,0.97,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.557595157484075,1.1426334815539516
60,2283,3317,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:48:43,2,3,80,1,0,0.3333333333333333,0.0,15,15,2,2,1,45,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.033435453916957,7.55,2,0.4927536231884057,BC,NCTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0789028406320743,0.0191575807336907,0.8571428571428572,0.5845539280958721,0.0,0.25,0.5,0.1666666666666666,0.0,0.4385964912280701,0.4,0.4011976047904191,0.0,0.0,0.4037685060565276,0.97,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.40453310947648746,0.9708218004637998
61,2284,3318,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:49:21,2,3,81,1,0,0.3333333333333333,0.0,30,15,2,1,2,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180292534804592,4.449,1,0.5797101449275364,B,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0206070119422428,0.0271074416639408,0.8571428571428572,0.5845539280958721,0.0,0.25,0.5,0.1666666666666666,0.0,0.4385964912280701,0.4,0.4011976047904191,0.0,0.0,0.4037685060565276,0.97,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3237588614854238,0.9044691626333713
62,2285,3320,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:49:58,2,3,83,1,0,0.3333333333333333,0.0,30,40,2,1,2,45,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367905217638845,5.833,1,0.5942028985507246,W,CTL,D,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.0318444770888703,0.0630351776531702,0.8571428571428572,0.5845539280958721,0.0,0.25,0.0,0.1666666666666666,0.0,0.4385964912280701,0.6000000000000001,0.4041916167664671,0.0,0.0,0.4037685060565276,0.97,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.4396142800296057,1.0760008868554771
63,2286,3321,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:51:29,2,4,84,1,0,0.3333333333333333,0.1666666666666666,0,0,1,2,1,46,38,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0778917973674578,10.034,3,0.6376811594202898,C,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0530511866612791,0.0,1.0,0.5845539280958721,0.0,0.25,0.0,0.1666666666666666,0.0,0.4385964912280701,0.6000000000000001,0.4041916167664671,0.0204081632653061,1.0,0.4037685060565276,0.97,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9466958567939049,0.33428430689167676
64,2287,3322,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:52:07,2,4,85,1,0,0.3333333333333333,0.1666666666666666,15,0,1,1,1,47,38,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486383169081863,7.738,3,0.7536231884057971,BC,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0340511167572711,0.0,1.0,0.5845539280958721,0.0,0.25,0.0,0.1666666666666666,0.0,0.4385964912280701,0.6000000000000001,0.4041916167664671,0.0204081632653061,1.0,0.4037685060565276,0.97,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.0263402037609786,0.4069924578146864
65,2288,3323,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:52:29,2,4,86,1,0,0.3333333333333333,0.1666666666666666,30,0,1,2,1,48,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012220580460627,3.791,1,0.4927536231884057,C,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0088632952389241,0.0,1.0,0.5845539280958721,0.0,0.25,0.0,0.1666666666666666,0.0,0.4385964912280701,0.6000000000000001,0.4041916167664671,0.0204081632653061,1.0,0.4037685060565276,0.97,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9473792883239408,0.32163869163946707
66,2289,3324,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:52:58,2,4,87,1,0,0.3333333333333333,0.1666666666666666,40,0,1,1,2,48,39,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0733912619121852,14.736,4,0.7971014492753623,W,CTL,ND,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.1409166032568668,0.0703225018741997,0.8571428571428572,0.5845539280958721,0.0,0.25,0.0,0.1666666666666666,0.0,0.4385964912280701,0.6000000000000001,0.4041916167664671,0.0408163265306122,0.5,0.4037685060565276,0.97,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.1048451528288001,0.49141024270655004
67,2290,3326,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:53:55,2,5,89,1,0,0.5,0.1666666666666666,0,0,2,1,2,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213300980086486,3.655,1,0.7536231884057971,W,CTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0123664064969856,1.0,0.5845539280958721,0.0,0.25,0.0,0.1666666666666666,0.0,0.4385964912280701,0.4,0.4041916167664671,0.0408163265306122,0.5,0.4037685060565276,0.97,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5005244148839834,1.1101864695340362
68,2291,3327,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:54:11,2,5,90,1,0,0.5,0.1666666666666666,0,15,2,1,1,50,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0286163564640973,5.205,2,0.7246376811594204,C,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0527951104471862,0.026109388488148,1.0,0.5832223701731025,0.0,0.25,0.0,0.1666666666666666,0.0,0.4385964912280701,0.4,0.4041916167664671,0.0408163265306122,0.5,0.4037685060565276,0.97,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.35784633743734967,0.9554732134950645
69,2292,3329,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:55:02,2,5,92,1,0,0.5,0.1666666666666666,30,15,2,2,2,51,41,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0418332904065393,4.966,3,0.5072463768115942,BW,NCTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0294782935417047,0.0789824898106696,0.8571428571428572,0.5832223701731025,0.0,0.25,0.0,0.1666666666666666,0.0,0.4385964912280701,0.4,0.4041916167664671,0.0408163265306122,0.5,0.4037685060565276,0.97,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5666145191001751,1.1796896166663562
70,2293,3330,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:55:38,2,5,93,1,0,0.5,0.1666666666666666,30,30,2,1,1,52,41,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1330030229500196,20.615,6,0.6811594202898552,C,NCTL,D,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.2227733496336574,0.1101707313636502,0.8571428571428572,0.5832223701731025,0.0,0.25,0.0,0.1666666666666666,0.0,0.4385964912280701,0.4,0.4041916167664671,0.0612244897959183,0.6666666666666666,0.4037685060565276,0.97,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.37578843021169617,0.9616423162157721
71,2294,3331,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:56:06,2,5,94,1,0,0.5,0.1666666666666666,40,30,2,1,1,53,41,1,0,0,0,1,0,F,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0.1061421464300722,10.243,4,0.6376811594202898,W,CTL,D,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.2113375773724066,0.0694551369367725,0.8571428571428572,0.5832223701731025,1.0,0.375,0.0,0.1666666666666666,0.0,0.4385964912280701,0.4,0.4041916167664671,0.0816326530612244,0.75,0.4037685060565276,0.97,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.6926115612588225,1.103360580371994
72,2295,3332,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:57:47,2,6,95,1,0,0.6666666666666666,0.1666666666666666,0,0,1,2,1,54,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140438395531998,4.033,1,0.4492753623188406,BW,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0101673476255504,0.0,1.0,0.5832223701731025,1.0,0.375,0.0,0.1666666666666666,0.0,0.4385964912280701,0.4,0.4041916167664671,0.0816326530612244,0.75,0.4037685060565276,0.97,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.4123651237879318,0.5375459162103114
73,2296,3335,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:59:07,2,6,98,1,0,0.6666666666666666,0.1666666666666666,30,15,1,1,1,56,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027857230001761,2.13,1,0.7101449275362319,C,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0020394277867621,0.0,1.0,0.5832223701731025,1.0,0.375,0.0,0.1666666666666666,0.0,0.4385964912280701,0.4,0.4041916167664671,0.0816326530612244,0.75,0.4037685060565276,0.97,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.2018946831928146,0.31918459811800004
74,2297,3336,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,00:59:24,2,6,99,1,0,0.6666666666666666,0.1666666666666666,40,15,1,1,1,57,42,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336116797028562,6.107,1,0.8840579710144929,C,NCTL,D,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0238732393674927,0.0,1.0,0.5832223701731025,1.0,0.375,0.5,0.2083333333333333,0.0,0.4385964912280701,0.4,0.4041916167664671,0.0816326530612244,0.75,0.4037685060565276,0.97,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.2456438208134808,0.31973153578349717
75,2298,3338,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:00:40,2,7,101,1,0,0.8333333333333333,0.1666666666666666,0,15,2,2,1,58,43,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073187924466917,9.048,4,0.4202898550724638,W,CTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0500659196724497,0.0,1.0,0.5832223701731025,1.0,0.375,0.5,0.2083333333333333,0.0,0.4385964912280701,0.4,0.4041916167664671,0.0816326530612244,0.75,0.4037685060565276,0.97,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.7992349193246459,1.0912001978928079
76,2299,3339,2023-wimbledon-1314,Alexander Bublik,Maximilian Marterer,01:01:12,2,7,102,1,0,0.8333333333333333,0.1666666666666666,15,15,2,2,2,58,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0333676747685342,5.445,1,0.463768115942029,C,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0375723714874551,0.0494244809061459,0.8571428571428572,0.5832223701731025,0.0,0.375,0.5,0.2083333333333333,0.0,0.4385964912280701,0.4,0.4041916167664671,0.0816326530612244,0.75,0.4037685060565276,0.97,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.4880907982776847,0.9502466594209541
