Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1
2022,2993,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:28:08,1,8,46,0,0,0.8333333333333333,0.3333333333333333,30,30,2,1,1,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301413873036099,3.564,2,0.5072463768115942,BW,NCTL,D,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.06444158306635416,0.02117843419965506,0.8571428571428572,0.6218375499334221,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.2,0.36227544910179643,0.02040816326530612,1.0,0.3620457604306864,0.9758364312267658,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
2023,2994,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:28:34,1,8,47,0,0,0.8333333333333333,0.3333333333333333,40,30,2,1,2,27,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0314020794642735,5.996,1,0.49275362318840576,BW,NCTL,D,0.2,0.21428571428571427,0.4545454545454546,0.5454545454545454,0.035426475008736254,0.04660166681855452,0.8571428571428572,0.6218375499334221,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.2,0.36227544910179643,0.02040816326530612,1.0,0.3620457604306864,0.9758364312267658,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
2024,2996,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:29:32,1,8,49,0,0,0.8333333333333333,0.3333333333333333,40,AD,2,1,1,28,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0684027165882688,10.601,4,0.5652173913043479,C,NCTL,ND,0.26666666666666666,0.21428571428571427,0.5454545454545455,0.4545454545454545,0.1351059755819608,0.050114453263067266,0.8571428571428572,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.2,0.36227544910179643,0.02040816326530612,1.0,0.3620457604306864,0.9758364312267658,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2025,2997,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:30:04,1,8,50,0,0,0.8333333333333333,0.3333333333333333,40,40,2,2,2,28,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0236752565440767,4.18,1,0.37681159420289867,BW,CTL,D,0.26666666666666666,0.2857142857142857,0.4545454545454546,0.5454545454545454,0.026911011609516155,0.03540002205886024,0.7142857142857143,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.2,0.36227544910179643,0.02040816326530612,1.0,0.3620457604306864,0.9758364312267658,0.0,1.0,0.0,0.9999999999999998,0.75,0.75
2026,2998,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:30:33,1,8,51,0,0,0.8333333333333333,0.3333333333333333,40,AD,2,2,2,28,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1066369342135585,11.073,3,0.23188405797101463,W,CTL,ND,0.26666666666666666,0.3571428571428571,0.36363636363636365,0.6363636363636364,0.09751950016196795,0.16018306882495933,0.7142857142857143,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.4,0.36526946107784436,0.02040816326530612,1.0,0.3620457604306864,0.9758364312267658,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
2027,2999,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:31:23,1,9,52,0,0,0.8333333333333333,0.5,0,0,1,1,1,29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209166452032696,5.021,1,0.7101449275362319,C,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.015041123925454836,0.0,1.0,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.4,0.36526946107784436,0.02040816326530612,1.0,0.3620457604306864,0.9758364312267658,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2028,3000,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:31:38,1,9,53,0,0,0.8333333333333333,0.5,15,0,1,2,1,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0629736067996041,14.204,5,0.23188405797101463,BW,NCTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.04349252594420326,0.0,1.0,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.4,0.36526946107784436,0.02040816326530612,1.0,0.3620457604306864,0.9758364312267658,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
2029,3004,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:35:05,2,1,57,1,0,0.0,0.0,0,15,2,2,2,32,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1326302376336943,21.32,7,0.1304347826086958,BW,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.06933798132897741,0.8571428571428572,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.4,0.36526946107784436,0.02040816326530612,1.0,0.3620457604306864,0.9758364312267658,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
2030,3005,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:35:42,2,1,58,1,0,0.0,0.0,0,30,2,2,2,32,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2630576529436484,30.817,9,0.17391304347826098,B,NCTL,D,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.1233231371479025,0.7142857142857143,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.4,0.36526946107784436,0.02040816326530612,1.0,0.3620457604306864,0.9758364312267658,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2031,3006,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:36:31,2,1,59,1,0,0.0,0.0,0,40,2,2,2,32,27,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1632528568911059,22.417,7,0.18840579710144922,BW,NCTL,D,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.08310046614263533,0.5714285714285714,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.4,0.36826347305389223,0.02040816326530612,1.0,0.3620457604306864,0.9758364312267658,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
2032,3008,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:37:59,2,2,61,1,0,0.0,0.16666666666666666,15,0,1,2,1,34,27,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0689652835201778,19.007,5,0.23188405797101463,BW,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.04736368339066149,0.0,1.0,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.4,0.36826347305389223,0.02040816326530612,1.0,0.3620457604306864,0.9758364312267658,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
2033,3009,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:38:28,2,2,62,1,0,0.0,0.16666666666666666,30,0,1,1,1,35,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311919641041629,7.565,1,0.7826086956521741,C,NCTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.02220658348153892,0.0,1.0,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.4,0.36826347305389223,0.02040816326530612,1.0,0.3620457604306864,0.9758364312267658,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2034,3010,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:38:43,2,2,63,1,0,0.0,0.16666666666666666,40,0,1,2,2,35,28,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182393688405699,4.937,2,0.4782608695652175,C,NCTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.030534248252205763,0.021213225797931508,1.0,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.4,0.36826347305389223,0.02040816326530612,1.0,0.3620457604306864,0.9758364312267658,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2035,3013,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:39:57,2,3,66,1,0,0.16666666666666666,0.16666666666666666,0,15,2,1,2,36,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294093725006439,49.619,13,0.3913043478260869,C,NCTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.1345664590078201,1.0,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.4,0.36826347305389223,0.02040816326530612,1.0,0.3620457604306864,0.9758364312267658,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2036,3014,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:41:00,2,3,67,1,0,0.16666666666666666,0.16666666666666666,0,30,2,1,2,36,31,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0489162114167197,8.362,3,0.6376811594202898,C,NCTL,ND,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.027613967752812295,1.0,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.2,0.36826347305389223,0.02040816326530612,1.0,0.3633916554508748,0.9777777777777779,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2037,3015,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:41:24,2,3,68,1,0,0.16666666666666666,0.16666666666666666,0,40,2,2,2,36,32,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0267320961379441,4.518,1,0.3333333333333335,C,NCTL,ND,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.015416744448264368,0.8571428571428572,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.4,0.37125748502994016,0.02040816326530612,1.0,0.3633916554508748,0.9777777777777779,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2038,3016,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:43:09,2,4,69,1,0,0.16666666666666666,0.3333333333333333,0,0,1,1,1,37,32,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0634209491791944,8.363,3,0.7391304347826086,C,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.043783055884661956,0.0,1.0,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.4,0.37125748502994016,0.04081632653061224,1.0,0.3633916554508748,0.9777777777777779,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2039,3017,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:43:29,2,4,70,1,0,0.16666666666666666,0.3333333333333333,15,0,1,1,1,38,32,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455950331440035,8.711,3,0.6231884057971016,C,NCTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0320134565740798,0.0,1.0,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.4,0.37125748502994016,0.04081632653061224,1.0,0.3633916554508748,0.9777777777777779,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2040,3018,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:43:46,2,4,71,1,0,0.16666666666666666,0.3333333333333333,30,0,1,1,2,38,33,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338150171481245,9.166,2,0.5217391304347827,W,NCTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.055756318002859365,0.03873589268307884,1.0,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.4,0.37125748502994016,0.04081632653061224,1.0,0.3633916554508748,0.9777777777777779,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
2041,3019,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:44:02,2,4,72,1,0,0.16666666666666666,0.3333333333333333,30,15,1,1,1,39,33,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414537271753717,7.762,3,0.7971014492753623,W,NCTL,ND,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.11125653096085372,0.017369511991719624,1.0,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.4,0.37125748502994016,0.04081632653061224,1.0,0.3633916554508748,0.9777777777777779,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
2042,3020,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:44:21,2,4,73,1,0,0.16666666666666666,0.3333333333333333,40,15,1,1,2,39,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0168634521275874,4.303,2,0.43478260869565233,BW,NCTL,D,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.024349631090375582,0.021823348640417965,0.8571428571428572,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.2,0.37125748502994016,0.04081632653061224,1.0,0.3633916554508748,0.9777777777777779,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
2043,3021,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:44:39,2,4,74,1,0,0.16666666666666666,0.3333333333333333,40,30,1,1,2,39,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0464964958180265,10.113,2,0.6666666666666667,C,NCTL,ND,0.2,0.21428571428571427,0.4545454545454546,0.5454545454545454,0.051698742690745696,0.06800698012484119,0.7142857142857143,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.2,0.37125748502994016,0.04081632653061224,1.0,0.3633916554508748,0.9777777777777779,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2044,3022,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:44:58,2,4,75,1,0,0.16666666666666666,0.3333333333333333,40,40,1,1,2,39,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0853678374384904,15.983,4,0.5507246376811594,BW,NCTL,D,0.2,0.2857142857142857,0.36363636363636365,0.6363636363636364,0.07633148455215602,0.133872624208399,0.7142857142857143,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.2,0.37125748502994016,0.04081632653061224,1.0,0.3633916554508748,0.9777777777777779,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
2045,3024,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:45:51,2,4,77,1,0,0.16666666666666666,0.3333333333333333,40,40,1,2,2,40,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2193129905515866,27.949,8,0.1594202898550725,C,NCTL,D,0.2,0.3571428571428571,0.27272727272727276,0.7272727272727273,0.15020363787287658,0.33181081217703196,0.7142857142857143,0.6205059920106524,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.2,0.37125748502994016,0.04081632653061224,1.0,0.3633916554508748,0.9777777777777779,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2046,3025,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:46:39,2,4,78,1,0,0.16666666666666666,0.3333333333333333,40,AD,1,2,1,41,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0190933861106968,4.101,1,0.26086956521739135,W,NCTL,D,0.26666666666666666,0.3571428571428571,0.36363636363636365,0.6363636363636364,0.03271544216996552,0.020050685075505517,0.7142857142857143,0.6191744340878829,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.2,0.37125748502994016,0.04081632653061224,1.0,0.3633916554508748,0.9777777777777779,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
2047,3026,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:47:11,2,4,79,1,0,0.16666666666666666,0.3333333333333333,40,40,1,2,1,42,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269083219238433,5.999,1,0.14492753623188404,C,NCTL,ND,0.3333333333333333,0.3571428571428571,0.4545454545454546,0.5454545454545454,0.04972648175652015,0.024591823358880514,0.7142857142857143,0.6191744340878829,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.2,0.37125748502994016,0.04081632653061224,1.0,0.3633916554508748,0.9777777777777779,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2048,3027,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:47:42,2,4,80,1,0,0.16666666666666666,0.3333333333333333,AD,40,1,2,2,42,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0895565888110181,11.916,4,0.21739130434782616,B,NCTL,D,0.3333333333333333,0.42857142857142855,0.36363636363636365,0.6363636363636364,0.08538748954264276,0.134599568839344,0.5714285714285714,0.6191744340878829,0.0,0.25,0.0,0.08333333333333333,0.0,0.40350877192982454,0.2,0.37125748502994016,0.04081632653061224,1.0,0.3633916554508748,0.9777777777777779,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2049,3029,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:48:31,2,4,82,1,0,0.16666666666666666,0.3333333333333333,AD,40,1,2,1,44,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565888110181784,6.609,1,0.24637681159420288,BW,NCTL,ND,0.4,0.42857142857142855,0.4545454545454546,0.5454545454545454,0.10163829087853847,0.05026438242749409,0.5714285714285714,0.6191744340878829,0.0,0.25,0.5,0.125,0.0,0.40350877192982454,0.2,0.37125748502994016,0.04081632653061224,1.0,0.3633916554508748,0.9777777777777779,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
2050,3030,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:49:16,2,5,83,1,0,0.3333333333333333,0.3333333333333333,0,0,2,1,1,45,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2578657701744634,40.535,10,0.6376811594202898,BC,CTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.15050049969146828,0.0,1.0,0.6191744340878829,0.0,0.25,0.5,0.125,0.0,0.40350877192982454,0.2,0.37125748502994016,0.04081632653061224,1.0,0.36473755047106327,0.9741697416974169,0.0,1.0,0.0,0.9999999999999998,0.25,0.25
2051,3032,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:50:26,2,5,85,1,0,0.3333333333333333,0.3333333333333333,30,0,2,2,2,46,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1260353264921579,12.605,5,0.30434782608695654,C,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.13023802779478896,0.1713212837828683,1.0,0.6191744340878829,0.0,0.25,0.5,0.125,0.0,0.40350877192982454,0.2,0.37125748502994016,0.04081632653061224,1.0,0.36473755047106327,0.9741697416974169,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2052,3033,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:51:14,2,5,86,1,0,0.3333333333333333,0.3333333333333333,30,15,2,1,2,46,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1313085442394501,11.128,5,0.6521739130434783,W,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.08520998007221828,0.22830685138879772,1.0,0.6191744340878829,0.0,0.25,0.5,0.125,0.0,0.40350877192982454,0.2,0.37125748502994016,0.04081632653061224,1.0,0.36473755047106327,0.9741697416974169,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
2053,3035,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:52:01,2,5,88,1,0,0.3333333333333333,0.3333333333333333,30,40,2,2,2,46,42,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0333812305982187,5.285,1,0.37681159420289867,BC,CTL,ND,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.017477025949238084,0.0728252417661636,0.8571428571428572,0.6191744340878829,0.0,0.25,0.5,0.125,0.0,0.40350877192982454,0.4,0.37425149700598803,0.04081632653061224,1.0,0.36473755047106327,0.9741697416974169,0.0,1.0,0.0,0.9999999999999998,0.25,0.25
2054,3036,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:53:38,2,6,89,1,0,0.3333333333333333,0.5,0,0,1,2,2,46,43,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1960511868128888,34.0,8,0.23188405797101463,BC,NCTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.09705915521990917,1.0,0.6191744340878829,0.0,0.25,0.0,0.125,0.0,0.40350877192982454,0.4,0.37425149700598803,0.04081632653061224,1.0,0.3660834454912517,0.9761029411764706,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
2055,3037,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:54:20,2,6,90,1,0,0.3333333333333333,0.5,0,15,1,2,2,46,44,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154963467039,31.012,8,0.2028985507246377,BW,NCTL,ND,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.07944706813349767,1.0,0.6191744340878829,0.0,0.25,0.0,0.125,0.0,0.40350877192982454,0.4,0.37425149700598803,0.04081632653061224,1.0,0.3660834454912517,0.9761029411764706,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
2056,3040,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:55:57,2,6,93,1,0,0.3333333333333333,0.5,30,30,1,2,1,49,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1854640838292506,52.513,9,0.3623188405797102,C,NCTL,D,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.22971002967056559,0.2150983019599166,1.0,0.6191744340878829,0.0,0.25,0.0,0.125,0.0,0.40350877192982454,0.4,0.37425149700598803,0.04081632653061224,1.0,0.3660834454912517,0.9761029411764706,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2057,3041,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:56:45,2,6,94,1,0,0.3333333333333333,0.5,40,30,1,1,1,50,44,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0862828559421979,16.382,3,0.7101449275362319,C,NCTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.15073509464235288,0.07454480370397085,1.0,0.6178428761651131,0.0,0.25,0.5,0.16666666666666666,0.0,0.40350877192982454,0.4,0.37425149700598803,0.04081632653061224,1.0,0.3674293405114401,0.9725274725274726,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2058,3043,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:57:46,2,7,96,1,0,0.5,0.5,0,15,2,2,2,50,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0692228442841844,11.177,3,0.4057971014492754,BC,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.03833522429411178,0.8571428571428572,0.6178428761651131,0.0,0.25,0.5,0.16666666666666666,0.0,0.40350877192982454,0.2,0.37425149700598803,0.04081632653061224,1.0,0.3674293405114401,0.9725274725274726,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
2059,3044,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:58:26,2,7,97,1,0,0.5,0.5,0,30,2,2,1,51,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1742940801691767,27.394,8,0.30434782608695654,BC,CTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.281668678916916,0.13929693300181648,0.8571428571428572,0.6165113182423435,0.0,0.25,0.5,0.16666666666666666,0.0,0.40350877192982454,0.2,0.37425149700598803,0.04081632653061224,1.0,0.3674293405114401,0.9725274725274726,0.0,1.0,0.0,0.9999999999999998,0.25,0.25
2060,3045,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:59:08,2,7,98,1,0,0.5,0.5,15,30,2,1,2,51,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329542219631552,5.098,1,0.5507246376811594,C,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.023421167060916438,0.06275336413641831,0.8571428571428572,0.6165113182423435,0.0,0.25,0.5,0.16666666666666666,0.0,0.40350877192982454,0.2,0.37425149700598803,0.04081632653061224,1.0,0.3674293405114401,0.9725274725274726,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2061,3046,2023-wimbledon-1313,Andrey Rublev,David Goffin,00:59:30,2,7,99,1,0,0.5,0.5,15,40,2,1,2,51,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211674280524339,4.859,1,0.3333333333333335,BW,NCTL,D,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.011214938486728384,0.046731669853946556,0.8571428571428572,0.6165113182423435,0.0,0.25,0.5,0.16666666666666666,0.0,0.40350877192982454,0.4,0.37724550898203596,0.04081632653061224,1.0,0.3674293405114401,0.9725274725274726,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
2062,3047,2023-wimbledon-1313,Andrey Rublev,David Goffin,01:01:03,2,8,100,1,0,0.5,0.6666666666666666,0,0,1,2,2,51,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424500806571866,8.041,2,0.2753623188405798,C,NCTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.024112378380473993,1.0,0.6165113182423435,0.0,0.25,0.0,0.16666666666666666,0.0,0.40350877192982454,0.4,0.37724550898203596,0.04081632653061224,1.0,0.3674293405114401,0.9725274725274726,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
