Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1
1475,1826,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:26:21,1,8,45,0,0,0.5,0.6666666666666666,15,0,1,2,2,21,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.083822472854451,15.243,4,0.2753623188405798,BW,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.08999116061854014,0.11837864429712643,0.8571428571428572,0.725699067909454,0.0,0.0,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.04081632653061224,1.0,0.30148048452220727,0.9642857142857144,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
1476,1827,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:27:01,1,8,46,0,0,0.5,0.6666666666666666,15,15,1,2,1,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380444360097059,6.83,1,0.4492753623188406,BW,NCTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.08938074646681797,0.021701612423058247,0.8571428571428572,0.725699067909454,0.0,0.0,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.04081632653061224,1.0,0.30148048452220727,0.9642857142857144,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
1477,1828,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:27:46,1,8,47,0,0,0.5,0.6666666666666666,30,15,1,2,2,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2812021309764263,61.393,10,0.30434782608695654,BW,NCTL,D,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.25538682623410336,0.3359479537005821,0.8571428571428572,0.725699067909454,0.0,0.0,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.04081632653061224,1.0,0.30148048452220727,0.9642857142857144,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
1478,1829,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:28:39,1,8,48,0,0,0.5,0.6666666666666666,30,30,1,2,2,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1948176063115942,35.182,10,0.37681159420289867,C,NCTL,ND,0.13333333333333333,0.21428571428571427,0.36363636363636365,0.6363636363636364,0.14632407333988218,0.28964407021582395,0.8571428571428572,0.725699067909454,0.0,0.0,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.04081632653061224,1.0,0.30148048452220727,0.9642857142857144,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
1479,1830,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:29:31,1,8,49,0,0,0.5,0.6666666666666666,30,40,1,1,1,23,26,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.1841152787756374,32.635,7,0.7246376811594204,W,CTL,ND,0.2,0.21428571428571427,0.4545454545454546,0.5454545454545454,0.2950724323047636,0.14592564921129828,0.8571428571428572,0.725699067909454,0.0,0.0,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.04081632653061224,1.0,0.30148048452220727,0.9642857142857144,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
1480,1831,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:30:11,1,8,50,0,0,0.5,0.6666666666666666,40,40,1,1,1,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0640648510892109,12.177,1,0.7536231884057971,C,NCTL,D,0.26666666666666666,0.21428571428571427,0.5454545454545455,0.4545454545454545,0.127053874977423,0.047127711798247075,0.8571428571428572,0.725699067909454,0.0,0.0,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.04081632653061224,1.0,0.30148048452220727,0.9642857142857144,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
1481,1833,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:31:03,1,9,52,0,0,0.6666666666666666,0.6666666666666666,0,0,2,2,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092247421003402,2.142,1,0.49275362318840576,W,CTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.005412315958804256,1.0,0.725699067909454,0.0,0.0,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.04081632653061224,1.0,0.30148048452220727,0.9642857142857144,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
1482,1834,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:31:40,1,9,53,0,0,0.6666666666666666,0.6666666666666666,0,15,2,2,2,25,28,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1786658352424459,24.388,7,0.6231884057971016,BC,NCTL,D,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.08975685282434702,1.0,0.725699067909454,0.0,0.0,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.04081632653061224,1.0,0.30148048452220727,0.9642857142857144,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
1483,1837,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:34:58,1,10,56,0,0,0.6666666666666666,0.8333333333333333,0,0,1,2,2,25,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0555653458769944,12.983,2,0.3913043478260869,C,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.031169920583788206,0.8571428571428572,0.725699067909454,0.0,0.0,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.04081632653061224,1.0,0.30148048452220727,0.9642857142857144,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
1484,1839,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:36:08,1,10,58,0,0,0.6666666666666666,0.8333333333333333,0,30,1,1,1,26,32,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0273556643034336,4.878,1,0.6521739130434783,W,CTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.05053115644803494,0.02498976862217071,0.8571428571428572,0.725699067909454,0.0,0.0,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.061224489795918366,1.0,0.30148048452220727,0.9642857142857144,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
1485,1840,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:36:29,1,10,59,0,0,0.6666666666666666,0.8333333333333333,15,30,1,1,2,26,33,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0945383562200924,19.375,4,0.7101449275362319,W,CTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.06340968647613594,0.16989636489349966,0.8571428571428572,0.725699067909454,0.0,0.0,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.061224489795918366,1.0,0.30148048452220727,0.9642857142857144,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
1486,1843,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:40:06,2,1,62,0,1,0.0,0.0,0,15,2,1,1,27,35,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1427428865783729,15.055,4,0.7101449275362319,W,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.09170320042580085,0.0,1.0,0.725699067909454,0.0,0.0,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.061224489795918366,1.0,0.30148048452220727,0.9642857142857144,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
1487,1844,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:40:33,2,1,63,0,1,0.0,0.0,15,15,2,2,1,28,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2645555721237917,36.824,14,0.4492753623188406,BC,CTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.1535880894130387,0.0,1.0,0.7243675099866844,0.0,0.0,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.061224489795918366,1.0,0.30148048452220727,0.9642857142857144,0.0,1.0,0.0,0.9999999999999998,0.25,0.25
1488,1845,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:41:23,2,1,64,0,1,0.0,0.0,30,15,2,2,2,28,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193909365722729,13.249,3,0.49275362318840576,C,NCTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.27685650845125176,0.19234204094017862,1.0,0.7243675099866844,0.0,0.0,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.061224489795918366,1.0,0.30148048452220727,0.9642857142857144,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
1489,1846,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:41:57,2,1,65,0,1,0.0,0.0,30,30,2,1,2,28,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0658881101817837,9.909,3,0.7536231884057971,C,NCTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.07192716936595596,0.09461641275818236,1.0,0.7243675099866844,0.0,0.0,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.061224489795918366,1.0,0.30148048452220727,0.9642857142857144,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
1490,1847,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:42:18,2,1,66,0,1,0.0,0.0,30,40,2,2,1,29,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0903834944217761,14.81,4,0.536231884057971,C,NCTL,ND,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.1825616946128896,0.05999807349169998,1.0,0.7243675099866844,0.0,0.0,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.061224489795918366,1.0,0.30148048452220727,0.9642857142857144,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
1491,1848,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:42:54,2,1,67,0,1,0.0,0.0,40,40,2,1,1,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187748241131098,3.941,2,0.7971014492753623,BC,CTL,ND,0.26666666666666666,0.14285714285714285,0.6363636363636365,0.3636363636363636,0.04494345391297368,0.010912254107600524,1.0,0.7243675099866844,0.0,0.0,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.061224489795918366,1.0,0.30148048452220727,0.9642857142857144,0.0,1.0,0.0,0.9999999999999998,0.25,0.25
1492,1849,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:43:25,2,1,68,0,1,0.0,0.0,AD,40,2,2,2,30,38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.0967547343735173,13.189,3,0.28985507246376807,BW,NCTL,ND,0.26666666666666666,0.21428571428571427,0.5454545454545455,0.4545454545454545,0.12140023888230919,0.12129091470792343,1.0,0.7243675099866844,0.0,0.0,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.061224489795918366,1.0,0.3028263795423957,0.9666666666666668,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
1493,1850,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:44:04,2,1,69,0,1,0.0,0.0,40,40,2,2,1,31,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4425775054562214,66.403,18,0.3333333333333335,C,NCTL,D,0.3333333333333333,0.21428571428571427,0.6363636363636365,0.3636363636363636,0.701702954126125,0.20664253889483775,1.0,0.7230359520639147,0.0,0.0,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.061224489795918366,1.0,0.3028263795423957,0.9666666666666668,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
1494,1851,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:55:02,2,1,70,0,1,0.0,0.0,AD,40,2,2,1,32,38,1,0,0,0,1,0,B,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0.0250308395125323,4.973,2,0.21739130434782616,BW,NCTL,D,0.4,0.21428571428571427,0.7272727272727273,0.2727272727272727,0.059553495259217354,0.014459566781910599,1.0,0.7230359520639147,1.0,0.125,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.08163265306122448,1.0,0.3028263795423957,0.9666666666666668,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
1495,1852,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:56:45,2,2,71,0,1,0.16666666666666666,0.0,0,0,1,2,1,33,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0559787986823733,10.515,3,0.2753623188405798,BC,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.03891767793894741,0.0,1.0,0.7217043941411452,1.0,0.125,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.08163265306122448,1.0,0.3028263795423957,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
1496,1853,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:57:22,2,2,72,0,1,0.16666666666666666,0.0,15,0,1,1,2,33,39,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.049119548861988,7.967,2,0.5217391304347827,C,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.05447872383957562,0.07166389928565772,0.8571428571428572,0.7217043941411452,1.0,0.125,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.08163265306122448,1.0,0.3028263795423957,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
1497,1854,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:57:42,2,2,73,0,1,0.16666666666666666,0.0,15,15,1,1,1,34,39,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1093006547465737,15.586,5,0.6521739130434783,C,NCTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.24029363447215557,0.05834320621811664,0.8571428571428572,0.7217043941411452,1.0,0.125,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.1020408163265306,1.0,0.3028263795423957,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
1498,1855,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:58:06,2,2,74,0,1,0.16666666666666666,0.0,30,15,1,1,1,35,39,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0478046333825862,6.651,3,0.6376811594202898,B,CTL,ND,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.12752389980302323,0.019909194433168458,0.8571428571428572,0.7217043941411452,1.0,0.125,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.2694610778443114,0.1020408163265306,1.0,0.3028263795423957,0.9666666666666668,1.0,0.0,0.0,0.9999999999999998,0.0,0.0
1499,1856,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:58:27,2,2,75,0,1,0.16666666666666666,0.0,40,15,1,1,1,36,39,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0144234027843674,4.884,1,0.4492753623188406,W,CTL,ND,0.26666666666666666,0.07142857142857142,0.7272727272727273,0.2727272727272727,0.04352665169978966,0.0049248532708602855,0.8571428571428572,0.7217043941411452,0.0,0.125,0.5,0.125,0.0,0.24561403508771928,0.2,0.2694610778443114,0.12244897959183673,1.0,0.3028263795423957,0.9666666666666668,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
1500,1857,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:59:16,2,3,76,0,1,0.3333333333333333,0.0,0,0,2,2,2,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187612682834253,3.764,1,0.46376811594202905,BC,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.01090452031944281,1.0,0.7217043941411452,0.0,0.125,0.5,0.125,0.0,0.24561403508771928,0.2,0.2694610778443114,0.12244897959183673,1.0,0.3028263795423957,0.9666666666666668,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
1501,1858,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:59:42,2,3,77,0,1,0.3333333333333333,0.0,0,15,2,1,2,36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045344250294839,1.925,1,0.7536231884057971,BC,CTL,ND,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.0026728476129093117,1.0,0.7217043941411452,0.0,0.125,0.5,0.125,0.0,0.24561403508771928,0.2,0.2694610778443114,0.12244897959183673,1.0,0.3028263795423957,0.9666666666666668,0.0,1.0,0.0,0.9999999999999998,0.25,0.25
1502,1859,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,00:59:57,2,3,78,0,1,0.3333333333333333,0.0,0,30,2,1,2,36,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0695956296005097,10.429,3,0.8260869565217392,C,NCTL,D,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.03852823782095943,1.0,0.7217043941411452,0.0,0.125,0.5,0.125,0.0,0.24561403508771928,0.2,0.2694610778443114,0.12244897959183673,1.0,0.3041722745625841,0.9690265486725664,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
1503,1860,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:00:22,2,3,79,0,1,0.3333333333333333,0.0,0,40,2,1,2,36,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0082283886185253,2.555,1,0.7391304347826086,BW,NCTL,ND,0.0,0.2857142857142857,0.09090909090909094,0.9090909090909091,0.0,0.004832508991662392,1.0,0.7217043941411452,0.0,0.125,0.5,0.125,0.0,0.24561403508771928,0.4,0.2724550898203593,0.12244897959183673,1.0,0.3041722745625841,0.9690265486725664,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
1504,1861,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:01:58,2,4,80,0,1,0.3333333333333333,0.16666666666666666,0,0,1,1,1,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147961881006926,5.306,1,0.4492753623188406,W,CTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.010704085291172212,0.0,1.0,0.7217043941411452,0.0,0.125,0.0,0.125,0.0,0.24561403508771928,0.4,0.2724550898203593,0.12244897959183673,1.0,0.3041722745625841,0.9690265486725664,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
1505,1862,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:02:16,2,4,81,0,1,0.3333333333333333,0.16666666666666666,15,0,1,1,2,37,44,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607911182203907,8.94,4,0.5652173913043479,B,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.06668187347631271,0.08771650156595649,1.0,0.7217043941411452,0.0,0.125,0.0,0.125,0.0,0.24561403508771928,0.4,0.2724550898203593,0.12244897959183673,1.0,0.3041722745625841,0.9690265486725664,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
1506,1863,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:02:45,2,4,82,0,1,0.3333333333333333,0.16666666666666666,15,15,1,1,1,38,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131830443682305,4.816,1,0.7246376811594204,C,NCTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.031731936204887616,0.007704502459121139,1.0,0.7217043941411452,0.0,0.125,0.0,0.125,0.0,0.24561403508771928,0.4,0.2724550898203593,0.12244897959183673,1.0,0.3041722745625841,0.9690265486725664,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
1507,1864,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:03:04,2,4,83,0,1,0.3333333333333333,0.16666666666666666,30,15,1,1,1,39,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386815600048801,4.709,1,0.6521739130434783,W,CTL,ND,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.10409346543477256,0.016251205035011485,1.0,0.7217043941411452,0.0,0.125,0.0,0.125,0.0,0.24561403508771928,0.4,0.2724550898203593,0.12244897959183673,1.0,0.3041722745625841,0.9690265486725664,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
1508,1865,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:03:23,2,4,84,0,1,0.3333333333333333,0.16666666666666666,40,15,1,1,1,40,44,1,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0767463297591129,13.076,3,0.6956521739130435,C,NCTL,ND,0.26666666666666666,0.07142857142857142,0.7272727272727273,0.2727272727272727,0.21819811964205732,0.02468817796108923,1.0,0.7217043941411452,0.0,0.125,0.5,0.16666666666666666,0.0,0.24561403508771928,0.2,0.2724550898203593,0.14285714285714285,1.0,0.3041722745625841,0.9690265486725664,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
1509,1866,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:04:03,2,5,85,0,1,0.5,0.16666666666666666,0,0,2,1,2,40,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469167265382478,6.902,1,0.8115942028985508,C,NCTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.02653581080607596,1.0,0.7217043941411452,0.0,0.125,0.5,0.16666666666666666,0.0,0.24561403508771928,0.2,0.2724550898203593,0.14285714285714285,1.0,0.3041722745625841,0.9690265486725664,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
1510,1867,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:04:42,2,5,86,0,1,0.5,0.16666666666666666,0,15,2,1,1,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0883433420542504,11.848,4,0.7391304347826086,C,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.15404254727431954,0.07618047725295508,1.0,0.7217043941411452,0.0,0.125,0.5,0.16666666666666666,0.0,0.24561403508771928,0.2,0.2724550898203593,0.14285714285714285,1.0,0.3041722745625841,0.9690265486725664,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
1511,1868,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:05:10,2,5,87,0,1,0.5,0.16666666666666666,15,15,2,1,1,42,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1707627865363499,19.623,6,0.6231884057971016,W,CTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.3557075599488974,0.08636566494584526,1.0,0.7217043941411452,0.0,0.125,0.5,0.16666666666666666,0.0,0.24561403508771928,0.2,0.2724550898203593,0.14285714285714285,1.0,0.30551816958277256,0.9647577092511013,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
1512,1869,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:05:58,2,5,88,0,1,0.5,0.16666666666666666,30,15,2,1,2,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116173460396643,2.706,1,0.8115942028985508,BW,NCTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.013362514639940554,0.01757768603720821,1.0,0.7217043941411452,0.0,0.125,0.5,0.16666666666666666,0.0,0.24561403508771928,0.2,0.2724550898203593,0.14285714285714285,1.0,0.30551816958277256,0.9647577092511013,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
1513,1870,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:06:16,2,5,89,0,1,0.5,0.16666666666666666,30,30,2,1,1,43,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125865878621101,22.203,6,0.7536231884057971,BC,NCTL,ND,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.24621876784200925,0.08091868208906118,1.0,0.7217043941411452,0.0,0.125,0.0,0.16666666666666666,0.0,0.24561403508771928,0.2,0.2724550898203593,0.14285714285714285,1.0,0.30551816958277256,0.9647577092511013,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
1514,1871,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:06:49,2,5,90,0,1,0.5,0.16666666666666666,40,30,2,1,2,43,47,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.0656305494177771,9.807,3,0.7681159420289856,W,CTL,ND,0.2,0.21428571428571427,0.4545454545454546,0.5454545454545454,0.07166331823472868,0.09426933045591768,1.0,0.7217043941411452,0.0,0.125,0.0,0.16666666666666666,0.0,0.24561403508771928,0.2,0.2724550898203593,0.14285714285714285,1.0,0.30686406460296095,0.9671052631578947,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
1515,1872,2023-wimbledon-1308,Laslo Djere,Stefanos Tsitsipas,01:07:16,2,5,91,0,1,0.5,0.16666666666666666,40,40,2,1,1,44,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1132115116105681,11.08,4,0.7826086956521741,C,NCTL,ND,0.26666666666666666,0.21428571428571427,0.5454545454545455,0.4545454545454545,0.21460957376042944,0.07960448387051079,1.0,0.7203728362183754,0.0,0.125,0.0,0.16666666666666666,0.0,0.24561403508771928,0.2,0.2724550898203593,0.14285714285714285,1.0,0.30686406460296095,0.9671052631578947,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
