,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
38,285,344,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:29:22,1,8,45,0,0,0.5,0.6666666666666666,15,40,1,2,2,20,25,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.0339302417004432,7.371,2,0.3768115942028986,BC,NCTL,D,0.0666666666666666,0.2857142857142857,0.1818181818181818,0.8181818181818181,0.0140929621566118,0.081029051771214,0.4285714285714286,0.9374167776298268,0.0,0.0,0.0,0.125,0.5,0.0526315789473684,0.0,0.0389221556886227,0.0816326530612244,1.0,0.063257065948856,0.7340425531914893,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.0310155808481718,0.5621837086434767
39,286,345,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:30:22,1,9,46,0,0,0.5,0.8333333333333333,0,0,2,2,1,21,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0470590627499355,7.101,2,0.4202898550724638,B,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.032995190302512,0.0,1.0,0.9360852197070572,0.0,0.0,0.0,0.125,0.5,0.0526315789473684,0.0,0.0389221556886227,0.0816326530612244,1.0,0.063257065948856,0.7340425531914893,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.35294562165139487,1.1372860698896885
40,287,346,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:31:01,1,9,47,0,0,0.5,0.8333333333333333,15,0,2,1,2,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333270072794805,4.483,1,0.8260869565217392,C,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0375280563355927,0.0493661866518744,1.0,0.9360852197070572,0.0,0.0,0.0,0.125,0.5,0.0526315789473684,0.0,0.0389221556886227,0.0816326530612244,1.0,0.063257065948856,0.7340425531914893,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.36035623205841305,1.1572380743611244
41,288,347,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:31:26,1,9,48,0,0,0.5,0.8333333333333333,15,15,2,1,1,22,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0354281608805867,4.971,2,0.8260869565217392,C,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0834444406329414,0.0202602795463032,1.0,0.9347536617842876,0.0,0.0,0.0,0.125,0.5,0.0526315789473684,0.0,0.0389221556886227,0.0816326530612244,1.0,0.063257065948856,0.7340425531914893,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3686904354357701,1.1503785659006045
42,289,348,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:31:55,1,9,49,0,0,0.5,0.8333333333333333,30,15,2,1,2,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078481475958736,7.224,1,0.8405797101449275,W,CTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0846743765864584,0.1113846942090022,1.0,0.9347536617842876,0.0,0.0,0.0,0.125,0.5,0.0526315789473684,0.0,0.0389221556886227,0.0816326530612244,1.0,0.063257065948856,0.7340425531914893,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5157083393852719,1.3138946757343952
43,290,349,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:32:23,1,9,50,0,0,0.5,0.8333333333333333,30,30,2,1,2,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220892244709837,2.289,1,0.6811594202898552,W,CTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.0193946011103985,0.0383910253289612,1.0,0.9347536617842876,0.0,0.0,0.0,0.125,0.0,0.0526315789473684,0.0,0.0389221556886227,0.0816326530612244,1.0,0.063257065948856,0.7340425531914893,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5012287109627345,1.229344493908221
44,291,350,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:32:50,1,9,51,0,0,0.5,0.8333333333333333,30,40,2,1,2,22,29,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1125133863818135,14.59,3,0.7971014492753623,C,NCTL,ND,0.1333333333333333,0.2857142857142857,0.2727272727272727,0.7272727272727273,0.0742467580459681,0.1989326079050165,1.0,0.9347536617842876,0.0,0.0,0.0,0.125,0.0,0.0526315789473684,0.2,0.0419161676646706,0.0816326530612244,1.0,0.0646029609690444,0.75,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.354167700413524,1.1134195022692257
45,292,351,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:35:02,2,1,52,0,1,0.0,0.0,0,0,1,1,1,23,29,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778985752823001,9.305,3,0.8840579710144929,C,CTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0530554694000744,0.0,1.0,0.9347536617842876,0.0,0.0,0.0,0.125,0.0,0.0526315789473684,0.2,0.0419161676646706,0.0816326530612244,1.0,0.0646029609690444,0.75,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.7073047598207157,0.08114850379053062
46,293,352,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:35:26,2,1,53,0,1,0.0,0.0,15,0,1,1,1,24,29,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0644783038945898,15.154,3,0.8405797101449275,BW,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0444687923193449,0.0,1.0,0.9347536617842876,0.0,0.0,0.0,0.125,0.0,0.0526315789473684,0.2,0.0419161676646706,0.1020408163265306,1.0,0.0646029609690444,0.75,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.0763204999396194,0.44126917374786956
47,294,353,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:35:54,2,1,54,0,1,0.0,0.0,30,0,1,1,1,25,29,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0951890360449511,18.589,5,0.7246376811594204,BW,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0638081841703045,0.0,1.0,0.9347536617842876,0.0,0.0,0.0,0.125,0.0,0.0526315789473684,0.2,0.0419161676646706,0.1224489795918367,1.0,0.0646029609690444,0.75,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.0801326373448947,0.433734058129129
48,295,354,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:36:23,2,1,55,0,1,0.0,0.0,40,0,1,1,1,26,29,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267863194566823,5.981,1,0.855072463768116,C,CTL,D,0.2666666666666666,0.0,0.8181818181818182,0.1818181818181817,0.0191518845328106,0.0,1.0,0.9347536617842876,0.0,0.0,0.5,0.1666666666666666,0.0,0.0526315789473684,0.2,0.0419161676646706,0.1224489795918367,1.0,0.0646029609690444,0.75,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.7511957105527824,0.06743341554697047
49,296,355,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:37:24,2,2,56,0,1,0.1666666666666666,0.0,0,0,2,1,2,26,30,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0510173650178259,7.871,3,0.7971014492753623,C,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0287425258220702,1.0,0.9347536617842876,0.0,0.0,0.5,0.1666666666666666,0.0,0.0526315789473684,0.0,0.0419161676646706,0.1224489795918367,1.0,0.0659488559892328,0.7653061224489797,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.29270740840010884,0.8467009127248394
50,297,356,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:37:52,2,2,57,0,1,0.1666666666666666,0.0,0,15,2,1,2,26,31,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1086703086662418,15.389,5,0.7101449275362319,C,NCTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0580397163701265,1.0,0.9347536617842876,0.0,0.0,0.5,0.1666666666666666,0.0,0.0526315789473684,0.0,0.0419161676646706,0.1224489795918367,1.0,0.0672947510094212,0.78,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.28598049810979204,0.8515143056132702
51,298,358,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:39:01,2,2,59,0,1,0.1666666666666666,0.0,15,30,2,2,2,27,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0689178381162819,14.814,3,0.4782608695652175,B,NCTL,ND,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0381772039999859,0.8571428571428572,0.9347536617842876,0.0,0.0,0.5,0.1666666666666666,0.0,0.0526315789473684,0.0,0.0419161676646706,0.1224489795918367,1.0,0.0672947510094212,0.78,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.27505915067395065,0.8476068338140973
52,299,365,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:43:22,2,4,66,0,1,0.3333333333333333,0.1666666666666666,0,15,2,2,2,31,35,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2229662866515744,20.436,5,0.4927536231884057,B,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.1079546897493931,1.0,0.9347536617842876,0.0,0.0,0.5,0.1666666666666666,0.0,0.0526315789473684,0.0,0.0419161676646706,0.1224489795918367,1.0,0.0672947510094212,0.78,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3312274189576592,0.892539662278858
53,300,366,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:44:09,2,4,67,0,1,0.3333333333333333,0.1666666666666666,0,30,2,2,2,31,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0191950548333311,3.984,1,0.5217391304347827,BC,NCTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.011151899499952,0.8571428571428572,0.9347536617842876,0.0,0.0,0.0,0.1666666666666666,0.0,0.0526315789473684,0.0,0.0419161676646706,0.1224489795918367,1.0,0.0672947510094212,0.78,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.36931629872976185,0.9629275510149854
54,301,367,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:44:45,2,4,68,0,1,0.3333333333333333,0.1666666666666666,0,40,2,1,2,31,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641190744079491,7.542,1,0.6956521739130435,C,CTL,ND,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0356790936959058,0.8571428571428572,0.9347536617842876,0.0,0.0,0.0,0.1666666666666666,0.0,0.0526315789473684,0.2,0.0449101796407185,0.1224489795918367,1.0,0.0672947510094212,0.78,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.151783211968959,0.7690152055401948
55,302,368,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:45:22,2,5,69,0,1,0.3333333333333333,0.3333333333333333,0,0,1,2,1,32,37,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0441174477083869,7.953,3,0.463768115942029,C,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0310198412486997,0.0,1.0,0.9347536617842876,0.0,0.0,0.0,0.1666666666666666,0.0,0.0526315789473684,0.2,0.0449101796407185,0.1428571428571428,1.0,0.0672947510094212,0.78,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9357381436650704,0.30852871459272885
56,303,369,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:46:04,2,5,70,0,1,0.3333333333333333,0.3333333333333333,15,0,1,1,1,33,37,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1259675473437351,23.829,7,0.7536231884057971,C,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0821318006589511,0.0,1.0,0.9347536617842876,0.0,0.0,0.0,0.1666666666666666,0.0,0.0526315789473684,0.2,0.0449101796407185,0.1632653061224489,1.0,0.0672947510094212,0.78,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9536550988520308,0.3123084735719211
57,304,370,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:46:39,2,5,71,0,1,0.3333333333333333,0.3333333333333333,30,0,1,1,1,34,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1075858422914774,16.829,5,0.8405797101449275,C,NCTL,D,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0713109583430894,0.0,1.0,0.933422103861518,0.0,0.0,0.0,0.1666666666666666,0.0,0.0526315789473684,0.2,0.0449101796407185,0.1632653061224489,1.0,0.0672947510094212,0.78,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9594318330130417,0.3104293653273482
58,305,371,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:47:13,2,5,72,0,1,0.3333333333333333,0.3333333333333333,40,0,1,1,1,35,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375903157152733,6.162,1,0.855072463768116,W,CTL,ND,0.2666666666666666,0.0,0.8181818181818182,0.1818181818181817,0.0265967522626127,0.0,1.0,0.933422103861518,0.0,0.0,0.5,0.2083333333333333,0.0,0.0526315789473684,0.2,0.0449101796407185,0.1632653061224489,1.0,0.0672947510094212,0.78,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.143700367553883,0.4573392688320146
59,306,372,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:48:56,2,6,73,0,1,0.5,0.3333333333333333,0,0,2,2,1,36,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1261166614702652,14.444,4,0.4927536231884057,B,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.082218135893991,0.0,1.0,0.9320905459387484,0.0,0.0,0.5,0.2083333333333333,0.0,0.0526315789473684,0.0,0.0449101796407185,0.1632653061224489,1.0,0.0672947510094212,0.78,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.39678582902462456,0.9215048258151631
60,307,373,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:49:37,2,6,74,0,1,0.5,0.3333333333333333,15,0,2,2,2,36,38,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1269300112513386,15.237,5,0.4492753623188406,BC,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1310584145019439,0.1724004593988385,1.0,0.9320905459387484,0.0,0.0,0.5,0.2083333333333333,0.0,0.0526315789473684,0.0,0.0449101796407185,0.1632653061224489,1.0,0.0686406460296096,0.7941176470588236,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.46933750632330135,1.0138624824579612
61,308,374,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:50:25,2,6,75,0,1,0.5,0.3333333333333333,15,15,2,1,2,36,39,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1260759939812115,11.067,3,0.7101449275362319,C,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0821945921883909,0.2202275898646303,1.0,0.9320905459387484,0.0,0.0,0.5,0.2083333333333333,0.0,0.0526315789473684,0.0,0.0449101796407185,0.1632653061224489,1.0,0.0686406460296096,0.7941176470588236,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.39424071300934965,0.9558606921385796
62,309,376,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:51:27,2,6,77,0,1,0.5,0.3333333333333333,15,40,2,1,2,36,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362754002358714,3.442,1,0.6666666666666667,W,CTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0189392502006685,0.0789182026014947,1.0,0.9320905459387484,0.0,0.0,0.5,0.2083333333333333,0.0,0.0526315789473684,0.2,0.0479041916167664,0.1632653061224489,1.0,0.0686406460296096,0.7941176470588236,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.53397976617,1.110212847233782
63,310,377,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:52:07,2,7,78,0,1,0.5,0.5,0,0,1,1,1,37,41,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0535251935094687,9.059,3,0.855072463768116,C,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0372985427980244,0.0,1.0,0.9320905459387484,0.0,0.0,0.0,0.2083333333333333,0.0,0.0526315789473684,0.2,0.0479041916167664,0.183673469387755,1.0,0.0686406460296096,0.7941176470588236,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9969345096033976,0.3668403141725446
64,311,378,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:52:37,2,7,79,0,1,0.5,0.5,15,0,1,1,1,38,41,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500955685992761,11.569,3,0.7391304347826086,C,NCTL,D,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0350226520101878,0.0,1.0,0.9320905459387484,0.0,0.0,0.0,0.2083333333333333,0.0,0.0526315789473684,0.2,0.0479041916167664,0.183673469387755,1.0,0.0686406460296096,0.7941176470588236,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9978041370525631,0.3593051985538041
65,312,379,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:53:04,2,7,80,0,1,0.5,0.5,30,0,1,1,1,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184562621155228,4.342,1,0.7246376811594204,BW,NCTL,D,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0133039287685058,0.0,1.0,0.9320905459387484,0.0,0.0,0.0,0.2083333333333333,0.0,0.0526315789473684,0.2,0.0479041916167664,0.183673469387755,1.0,0.0686406460296096,0.7941176470588236,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2211280834320084,0.5759316733276267
66,313,380,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:53:22,2,7,81,0,1,0.5,0.5,40,0,1,2,1,40,41,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0680231533571012,9.258,3,0.4202898550724638,BW,NCTL,ND,0.2666666666666666,0.0,0.8181818181818182,0.1818181818181817,0.0467578611903622,0.0,1.0,0.9307589880159788,0.0,0.0,0.5,0.25,0.0,0.0526315789473684,0.2,0.0479041916167664,0.183673469387755,1.0,0.0686406460296096,0.7941176470588236,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2525621937600178,0.563141793149333
67,314,381,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:56:02,2,8,82,0,1,0.6666666666666666,0.5,0,0,2,1,2,40,42,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364245143624015,2.215,1,0.5942028985507246,W,CTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0208100388544603,1.0,0.9307589880159788,0.0,0.0,0.5,0.25,0.0,0.0526315789473684,0.0,0.0479041916167664,0.183673469387755,1.0,0.0686406460296096,0.7941176470588236,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.583288281505174,1.1329758113904005
68,315,382,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:56:22,2,8,83,0,1,0.6666666666666666,0.5,0,15,2,1,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0626414889723325,6.815,2,0.6956521739130435,W,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1118685723562157,0.0553236841541375,1.0,0.9307589880159788,0.0,0.0,0.5,0.25,0.0,0.0526315789473684,0.0,0.0479041916167664,0.183673469387755,1.0,0.0686406460296096,0.7941176470588236,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.7445448532775901,1.2788352729515577
69,316,383,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:56:47,2,8,84,0,1,0.6666666666666666,0.5,15,15,2,2,2,41,43,0,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2092003416069079,19.17,7,0.4782608695652175,B,NCTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.1270113910560767,0.3403072123470487,1.0,0.9307589880159788,0.0,0.0,0.5,0.25,0.0,0.0526315789473684,0.0,0.0479041916167664,0.2040816326530612,0.9,0.0686406460296096,0.7941176470588236,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.43944214067014026,1.006989881666236
70,317,384,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:57:43,2,8,85,0,1,0.6666666666666666,0.5,15,30,2,1,2,41,44,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0570022638235573,8.247,3,0.7681159420289856,BC,NCTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.029177087897426,0.1215783787432837,1.0,0.9307589880159788,0.0,0.0,0.5,0.25,0.0,0.0526315789473684,0.0,0.0479041916167664,0.2040816326530612,0.9,0.0699865410497981,0.8076923076923077,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.5084087117973698,1.074286036347147
71,318,385,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:58:14,2,8,86,0,1,0.6666666666666666,0.5,15,40,2,2,1,42,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3017527687782129,22.825,8,0.5797101449275364,BC,NCTL,D,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.3782004536207914,0.274517191406645,1.0,0.929427430093209,0.0,0.0,0.0,0.25,0.0,0.0526315789473684,0.0,0.0479041916167664,0.2040816326530612,0.9,0.0699865410497981,0.8076923076923077,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.5060641029289626,1.0781585058681615
72,319,386,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,00:59:10,2,8,87,0,1,0.6666666666666666,0.5,30,40,2,2,2,42,45,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0189036044951131,4.833,1,0.5072463768115942,BC,NCTL,D,0.1333333333333333,0.2857142857142857,0.2727272727272727,0.7272727272727273,0.013620406463277,0.0364937547412978,0.8571428571428572,0.929427430093209,0.0,0.0,0.0,0.25,0.0,0.0526315789473684,0.2,0.0508982035928143,0.2040816326530612,0.9,0.0699865410497981,0.8076923076923077,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.46757417940403295,1.0724019179948492
73,320,387,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,01:00:08,2,9,88,0,1,0.6666666666666666,0.6666666666666666,0,0,1,2,1,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154536458403936,2.801,1,0.4782608695652175,C,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0111724751206161,0.0,1.0,0.929427430093209,0.0,0.0,0.0,0.25,0.0,0.0526315789473684,0.2,0.0508982035928143,0.2040816326530612,0.9,0.0699865410497981,0.8076923076923077,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.030820954797333,0.4037235989918655
74,321,389,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,01:01:30,2,9,90,0,1,0.6666666666666666,0.6666666666666666,15,15,1,1,1,44,46,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2505049546557496,45.613,9,0.6811594202898552,BW,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.1470650407546573,0.0,1.0,0.929427430093209,0.0,0.0,0.0,0.25,0.0,0.0526315789473684,0.2,0.0508982035928143,0.2040816326530612,0.9,0.0699865410497981,0.8076923076923077,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.274046258783295,0.6264116137288663
75,322,390,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,01:02:19,2,9,91,0,1,0.6666666666666666,0.6666666666666666,30,15,1,1,2,44,47,0,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0816942075939757,10.706,4,0.7536231884057971,BW,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.1287401679460423,0.0894403631406166,1.0,0.929427430093209,0.0,0.0,0.0,0.25,0.0,0.0526315789473684,0.2,0.0508982035928143,0.2244897959183673,0.8181818181818182,0.0699865410497981,0.8076923076923077,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2695614028360094,0.6405881628264729
76,323,391,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,01:49:03,2,9,92,0,1,0.6666666666666666,0.6666666666666666,30,30,1,1,1,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226517914028928,5.387,1,0.855072463768116,C,CTL,ND,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.0619122629576872,0.0096658217238179,1.0,0.929427430093209,0.0,0.0,0.0,0.25,0.0,0.0526315789473684,0.2,0.0508982035928143,0.2244897959183673,0.8181818181818182,0.0699865410497981,0.8076923076923077,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.9051889977629495,0.26647432743266547
77,324,393,2023-wimbledon-1302,Alexander Zverev,Matteo Berrettini,01:51:01,2,10,94,0,1,0.8333333333333333,0.6666666666666666,0,0,2,2,2,46,48,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0554297875801488,6.78,3,0.4202898550724638,BW,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0310978715053451,1.0,0.929427430093209,0.0,0.0,0.0,0.25,0.0,0.0526315789473684,0.0,0.0508982035928143,0.2244897959183673,0.8181818181818182,0.0699865410497981,0.8076923076923077,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6623767059039202,1.246946112681903
