Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1
4700,6419,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:34:51,1,8,48,0,0,0.5,0.6666666666666666,40,15,1,1,1,23,25,1,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0486925402269246,9.744,3,0.855072463768116,BC,CTL,ND,0.26666666666666666,0.07142857142857142,0.7272727272727273,0.2727272727272727,0.14214154818018163,0.01608270430054002,1.0,0.12250332889480686,0.0,0.0,0.5,0.16666666666666666,0.0,0.7894736842105263,0.4,0.8622754491017964,0.061224489795918366,1.0,0.8532974427994616,0.9771293375394321,1.0,0.0,0.0,0.9999999999999998,0.25,0.25
4701,6420,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:35:32,1,9,49,0,0,0.6666666666666666,0.6666666666666666,0,0,2,2,1,24,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0646206401062776,8.378,2,0.18840579710144922,BC,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.04456099897095369,0.0,1.0,0.12117177097203724,0.0,0.0,0.5,0.16666666666666666,0.0,0.7894736842105263,0.4,0.8622754491017964,0.061224489795918366,1.0,0.8532974427994616,0.9771293375394321,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
4702,6421,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:36:13,1,9,50,0,0,0.6666666666666666,0.6666666666666666,15,0,2,1,2,24,26,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0572530466727216,9.416,3,0.7246376811594204,BW,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.06301111908662514,0.08288781700169254,1.0,0.12117177097203724,0.0,0.0,0.5,0.16666666666666666,0.0,0.7894736842105263,0.4,0.8622754491017964,0.061224489795918366,1.0,0.8546433378196501,0.9779527559055119,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
4703,6422,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:36:41,1,9,51,0,0,0.6666666666666666,0.6666666666666666,15,15,2,1,1,25,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0824194444820995,9.08,2,0.7391304347826086,C,NCTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.18569613719075123,0.045086953925461096,1.0,0.11984021304926762,0.0,0.0,0.5,0.16666666666666666,0.0,0.7894736842105263,0.4,0.8622754491017964,0.061224489795918366,1.0,0.8546433378196501,0.9779527559055119,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
4704,6423,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:37:13,1,9,52,0,0,0.6666666666666666,0.6666666666666666,30,15,2,2,2,25,27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632176117339261,5.513,1,0.536231884057971,C,CTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.06918524111574145,0.09100955018646531,1.0,0.11984021304926762,0.0,0.0,0.5,0.16666666666666666,0.0,0.7894736842105263,0.4,0.8622754491017964,0.061224489795918366,1.0,0.8546433378196501,0.9779527559055119,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
4705,6424,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:38:04,1,9,53,0,0,0.6666666666666666,0.6666666666666666,30,30,2,2,2,25,28,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1810516612669278,22.479,7,0.3913043478260869,BW,NCTL,ND,0.13333333333333333,0.21428571428571427,0.36363636363636365,0.6363636363636364,0.13756970700499985,0.2723150672738003,1.0,0.11984021304926762,0.0,0.0,0.0,0.16666666666666666,0.0,0.7894736842105263,0.4,0.8622754491017964,0.061224489795918366,1.0,0.8559892328398385,0.9787735849056605,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
4706,6425,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:39:03,1,9,54,0,0,0.6666666666666666,0.6666666666666666,30,40,2,1,1,26,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2259011237782807,25.029,8,0.6811594202898552,C,NCTL,ND,0.2,0.21428571428571427,0.4545454545454546,0.5454545454545454,0.3497000866292482,0.17294130723101256,1.0,0.11984021304926762,0.0,0.0,0.0,0.16666666666666666,0.0,0.7894736842105263,0.4,0.8622754491017964,0.061224489795918366,1.0,0.8559892328398385,0.9787735849056605,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
4707,6426,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:39:46,1,9,55,0,0,0.6666666666666666,0.6666666666666666,40,40,2,2,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0519052718621643,9.766,2,0.17391304347826098,BC,NCTL,ND,0.26666666666666666,0.21428571428571427,0.5454545454545455,0.4545454545454545,0.10412883988854577,0.03862419746761142,1.0,0.11984021304926762,0.0,0.0,0.0,0.16666666666666666,0.0,0.7894736842105263,0.4,0.8622754491017964,0.061224489795918366,1.0,0.8559892328398385,0.9787735849056605,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
4708,6427,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:40:40,1,9,56,0,0,0.6666666666666666,0.6666666666666666,AD,40,2,1,1,28,28,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.1421464300722525,15.516,6,0.7246376811594204,C,CTL,ND,0.3333333333333333,0.21428571428571427,0.6363636363636365,0.3636363636363636,0.28465400235331306,0.0838269604068006,1.0,0.11984021304926762,1.0,0.125,0.0,0.16666666666666666,0.0,0.7894736842105263,0.4,0.8622754491017964,0.061224489795918366,1.0,0.8559892328398385,0.9787735849056605,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
4709,6429,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:42:40,1,10,58,0,0,0.8333333333333333,0.6666666666666666,15,0,1,1,2,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0856118423728124,21.802,4,0.7826086956521741,C,CTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.04669561167467318,1.0,0.11984021304926762,1.0,0.125,0.0,0.16666666666666666,0.0,0.7894736842105263,0.4,0.8622754491017964,0.061224489795918366,1.0,0.8559892328398385,0.9787735849056605,1.0,0.0,0.0,0.9999999999999998,0.0,0.0
4710,6430,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:43:05,1,10,59,0,0,0.8333333333333333,0.6666666666666666,15,15,1,1,1,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329677777928397,6.077,1,0.855072463768116,BC,CTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.06056694823337394,0.029952887067991624,1.0,0.11984021304926762,1.0,0.125,0.0,0.16666666666666666,0.0,0.7894736842105263,0.4,0.8622754491017964,0.061224489795918366,1.0,0.8559892328398385,0.9787735849056605,1.0,0.0,0.0,0.9999999999999998,0.25,0.25
4711,6431,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:43:26,1,10,60,0,0,0.8333333333333333,0.6666666666666666,30,15,1,2,2,30,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2074516395776002,36.39,10,0.34782608695652173,BW,NCTL,D,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.12613211276328237,0.3379513233026873,0.8571428571428572,0.11984021304926762,1.0,0.125,0.0,0.16666666666666666,0.0,0.7894736842105263,0.4,0.8622754491017964,0.061224489795918366,1.0,0.8559892328398385,0.9787735849056605,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
4712,6432,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:44:20,1,10,61,0,0,0.8333333333333333,0.6666666666666666,30,30,1,1,1,31,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696227412598787,52.278,3,0.5217391304347827,BW,NCTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.12352455060618857,0.06108805251628695,0.8571428571428572,0.11984021304926762,1.0,0.125,0.0,0.16666666666666666,0.0,0.7894736842105263,0.4,0.8622754491017964,0.061224489795918366,1.0,0.8559892328398385,0.9787735849056605,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
4713,6433,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:44:45,1,10,62,0,0,0.8333333333333333,0.6666666666666666,40,30,1,2,1,32,30,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0114750098279765,2.895,1,0.1594202898550725,BW,NCTL,ND,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.024986055941631526,0.008211554038389648,0.8571428571428572,0.118508655126498,0.0,0.125,0.5,0.20833333333333331,0.0,0.7894736842105263,0.4,0.8622754491017964,0.061224489795918366,1.0,0.8559892328398385,0.9787735849056605,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
4714,6434,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:47:10,2,1,63,1,0,0.0,0.0,0,0,2,2,2,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1356870772275616,18.663,5,0.2028985507246377,BC,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.07074513851156344,1.0,0.118508655126498,0.0,0.125,0.5,0.20833333333333331,0.0,0.7894736842105263,0.4,0.8622754491017964,0.061224489795918366,1.0,0.8559892328398385,0.9787735849056605,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
4715,6435,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:47:58,2,1,64,1,0,0.0,0.0,0,15,2,2,2,32,32,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494652225189442,6.439,3,0.2028985507246377,BW,NCTL,D,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.02790928517957074,1.0,0.118508655126498,0.0,0.125,0.5,0.20833333333333331,0.0,0.7894736842105263,0.4,0.8622754491017964,0.061224489795918366,1.0,0.8559892328398385,0.9787735849056605,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
4716,6437,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:49:06,2,1,66,1,0,0.0,0.0,0,40,2,1,2,32,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0389865661727826,7.831,1,0.7391304347826086,B,CTL,D,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.022218864006405048,1.0,0.118508655126498,0.0,0.125,0.5,0.20833333333333331,0.0,0.7894736842105263,0.6000000000000001,0.8652694610778444,0.061224489795918366,1.0,0.8559892328398385,0.9787735849056605,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
4717,6438,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:50:22,2,2,67,1,0,0.0,0.16666666666666666,0,0,1,1,2,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4532120538437553,68.644,16,0.5797101449275364,W,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.1846669847999023,1.0,0.118508655126498,0.0,0.125,0.5,0.20833333333333331,0.0,0.7894736842105263,0.6000000000000001,0.8652694610778444,0.061224489795918366,1.0,0.8559892328398385,0.9787735849056605,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
4718,6440,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:51:50,2,2,69,1,0,0.0,0.16666666666666666,0,30,1,2,1,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400981442069161,6.741,1,0.34782608695652173,BC,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.07316152400706617,0.03618143113075478,1.0,0.118508655126498,0.0,0.125,0.0,0.20833333333333331,0.0,0.7894736842105263,0.6000000000000001,0.8652694610778444,0.061224489795918366,1.0,0.8559892328398385,0.9787735849056605,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
4719,6442,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:52:57,2,2,71,1,0,0.0,0.16666666666666666,15,40,1,1,1,34,37,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0344995865471946,8.284,3,0.7681159420289856,C,NCTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.08133029376851597,0.01974696546389945,1.0,0.118508655126498,0.0,0.125,0.0,0.20833333333333331,0.0,0.7894736842105263,0.6000000000000001,0.8652694610778444,0.061224489795918366,1.0,0.8559892328398385,0.9787735849056605,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4720,6443,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:53:25,2,2,72,1,0,0.0,0.16666666666666666,30,40,1,1,2,34,38,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.5019927069636296,64.823,18,0.7681159420289856,B,NCTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.3888903079523777,0.5115647705760338,1.0,0.118508655126498,0.0,0.125,0.0,0.20833333333333331,0.5,0.8070175438596491,0.6000000000000001,0.8652694610778444,0.08163265306122448,0.75,0.8559892328398385,0.9787735849056605,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4721,6444,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:54:43,2,3,73,1,0,0.0,0.3333333333333333,0,0,2,2,1,35,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0520340522441676,6.556,2,0.2028985507246377,BC,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.036310848354920364,0.0,1.0,0.11717709720372826,0.0,0.125,0.0,0.20833333333333331,0.5,0.8070175438596491,0.4,0.8652694610778444,0.08163265306122448,0.75,0.8559892328398385,0.9787735849056605,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
4722,6445,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:55:28,2,3,74,1,0,0.0,0.3333333333333333,15,0,2,1,2,35,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3232523146579186,38.394,13,0.6666666666666667,C,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.28424741046881774,0.3739125361311885,1.0,0.11717709720372826,0.0,0.125,0.0,0.20833333333333331,0.5,0.8070175438596491,0.4,0.8652694610778444,0.08163265306122448,0.75,0.8559892328398385,0.9787735849056605,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
4723,6446,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:56:19,2,3,75,1,0,0.0,0.3333333333333333,15,15,2,1,1,36,39,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0403082595670268,5.806,2,0.4782608695652175,W,CTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.09449324687111861,0.022942925643999534,1.0,0.11717709720372826,0.0,0.125,0.0,0.20833333333333331,0.5,0.8070175438596491,0.4,0.8652694610778444,0.08163265306122448,0.75,0.857335127860027,0.9772370486656201,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
4724,6447,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:56:52,2,3,76,1,0,0.0,0.3333333333333333,30,15,2,2,2,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1399300519188276,14.638,5,0.42028985507246386,C,NCTL,D,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.14283358214690708,0.18789007385209347,1.0,0.11717709720372826,0.0,0.125,0.0,0.20833333333333331,0.5,0.8070175438596491,0.4,0.8652694610778444,0.08163265306122448,0.75,0.857335127860027,0.9772370486656201,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
4725,6448,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:57:39,2,3,77,1,0,0.0,0.3333333333333333,30,30,2,1,1,37,40,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1631986335723677,17.253,6,0.5942028985507246,W,NCTL,ND,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.3090028136358433,0.1015523741767263,1.0,0.11717709720372826,0.0,0.125,0.0,0.20833333333333331,0.0,0.8070175438596491,0.4,0.8652694610778444,0.08163265306122448,0.75,0.8586810228802153,0.9757053291536051,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
4726,6449,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:58:21,2,3,78,1,0,0.0,0.3333333333333333,40,30,2,1,2,37,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0360856186202876,4.12,1,0.6521739130434783,C,NCTL,ND,0.2,0.21428571428571427,0.4545454545454546,0.5454545454545454,0.040526215103858815,0.05331010700955629,1.0,0.11717709720372826,0.0,0.125,0.0,0.20833333333333331,0.0,0.8070175438596491,0.4,0.8652694610778444,0.08163265306122448,0.75,0.8586810228802153,0.9757053291536051,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
4727,6450,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:58:48,2,3,79,1,0,0.0,0.3333333333333333,40,40,2,1,1,38,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0349265951822581,4.035,2,0.7536231884057971,C,NCTL,ND,0.26666666666666666,0.21428571428571427,0.5454545454545455,0.4545454545454545,0.07121687199792864,0.02641626018322882,1.0,0.11584553928095864,0.0,0.125,0.0,0.20833333333333331,0.0,0.8070175438596491,0.4,0.8652694610778444,0.08163265306122448,0.75,0.8586810228802153,0.9757053291536051,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
4728,6451,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,00:59:23,2,3,80,1,0,0.0,0.3333333333333333,AD,40,2,2,2,38,42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.1133064024183599,14.676,5,0.21739130434782616,B,CTL,ND,0.26666666666666666,0.2857142857142857,0.4545454545454546,0.5454545454545454,0.11842333293126368,0.15577967335007423,0.8571428571428572,0.11584553928095864,0.0,0.125,0.0,0.20833333333333331,0.0,0.8070175438596491,0.4,0.8652694610778444,0.08163265306122448,0.75,0.8586810228802153,0.9757053291536051,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
4729,6452,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:00:11,2,3,81,1,0,0.0,0.3333333333333333,40,40,2,1,2,38,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1437934633789261,18.048,5,0.7391304347826086,C,NCTL,D,0.26666666666666666,0.3571428571428571,0.36363636363636365,0.6363636363636364,0.12722735853917638,0.2089804469408737,0.7142857142857143,0.11584553928095864,0.0,0.125,0.0,0.20833333333333331,0.0,0.8070175438596491,0.4,0.8652694610778444,0.08163265306122448,0.75,0.8586810228802153,0.9757053291536051,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
4730,6453,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:00:45,2,3,82,1,0,0.0,0.3333333333333333,40,AD,2,1,2,38,44,2,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0691686209654461,9.793,3,0.7681159420289856,W,CTL,ND,0.26666666666666666,0.42857142857142855,0.27272727272727276,0.7272727272727273,0.058056667853368646,0.11492141516015714,0.7142857142857143,0.11584553928095864,0.0,0.125,0.0,0.20833333333333331,0.0,0.8070175438596491,0.6000000000000001,0.8682634730538923,0.08163265306122448,0.75,0.8600269179004038,0.976525821596244,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
4731,6454,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:02:22,2,4,83,1,0,0.0,0.5,0,0,1,2,2,38,45,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1016551668044842,16.589,6,0.318840579710145,BC,NCTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.054638727873266485,1.0,0.11584553928095864,0.0,0.125,0.0,0.20833333333333331,0.0,0.8070175438596491,0.6000000000000001,0.8682634730538923,0.08163265306122448,0.75,0.8600269179004038,0.976525821596244,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
4732,6455,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:02:55,2,4,84,1,0,0.0,0.5,0,15,1,2,2,38,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1202402093020102,19.935,6,0.3623188405797102,B,NCTL,ND,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.06355582554374901,1.0,0.11584553928095864,0.0,0.125,0.0,0.20833333333333331,0.0,0.8070175438596491,0.6000000000000001,0.8682634730538923,0.08163265306122448,0.75,0.8600269179004038,0.976525821596244,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4733,6456,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:03:35,2,4,85,1,0,0.0,0.5,0,30,1,1,2,38,47,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0555721237918367,8.979,2,0.8260869565217392,C,NCTL,ND,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.031173522551945696,0.8571428571428572,0.11584553928095864,0.0,0.125,0.0,0.20833333333333331,0.0,0.8070175438596491,0.6000000000000001,0.8682634730538923,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4734,6457,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:03:56,2,4,86,1,0,0.0,0.5,0,40,1,2,2,38,48,2,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.028338461955564,5.981,2,0.318840579710145,BW,NCTL,ND,0.0,0.2857142857142857,0.09090909090909094,0.9090909090909091,0.0,0.016317626705498304,0.8571428571428572,0.11584553928095864,0.0,0.125,0.0,0.20833333333333331,0.5,0.8245614035087718,0.6000000000000001,0.8682634730538923,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
4735,6459,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:05:01,2,5,88,1,0,0.0,0.6666666666666666,0,15,2,2,2,38,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316935298024915,5.879,1,0.17391304347826098,BW,NCTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.018190167630550026,1.0,0.11584553928095864,0.0,0.125,0.0,0.20833333333333331,0.5,0.8245614035087718,0.4,0.8682634730538923,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
4736,6460,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:05:32,2,5,89,1,0,0.0,0.6666666666666666,0,30,2,1,2,38,51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307649554690995,4.615,1,0.5217391304347827,W,NCTL,D,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.01767312884689713,1.0,0.11584553928095864,0.0,0.125,0.0,0.20833333333333331,0.5,0.8245614035087718,0.4,0.8682634730538923,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
4737,6461,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:05:49,2,5,90,1,0,0.0,0.6666666666666666,0,40,2,2,2,38,52,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0528677357697677,9.205,3,0.5072463768115942,BC,CTL,ND,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.029732654965930704,0.8571428571428572,0.11584553928095864,0.0,0.125,0.0,0.20833333333333331,0.5,0.8245614035087718,0.6000000000000001,0.8712574850299402,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,0.0,1.0,0.0,0.9999999999999998,0.25,0.25
4738,6462,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:07:32,2,6,91,1,0,0.0,0.8333333333333333,0,0,1,1,1,39,52,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407556019466171,8.627,3,0.7391304347826086,C,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.028748626401091555,0.0,1.0,0.11584553928095864,0.0,0.125,0.0,0.20833333333333331,0.5,0.8245614035087718,0.6000000000000001,0.8712574850299402,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4739,6464,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:08:03,2,6,93,1,0,0.0,0.8333333333333333,30,0,1,1,2,40,53,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0716154482235084,12.879,4,0.7826086956521741,C,CTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.07776161731157259,0.1022913225301756,1.0,0.11584553928095864,0.0,0.125,0.0,0.20833333333333331,0.0,0.8245614035087718,0.6000000000000001,0.8712574850299402,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,1.0,0.0,0.0,0.9999999999999998,0.0,0.0
4740,6465,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:08:23,2,6,94,1,0,0.0,0.8333333333333333,30,15,1,1,1,41,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0885466794995187,32.881,5,0.7826086956521741,BW,NCTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.19837822243154568,0.04816615956528065,1.0,0.11584553928095864,0.0,0.125,0.0,0.20833333333333331,0.0,0.8245614035087718,0.6000000000000001,0.8712574850299402,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
