,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
37,3136,4336,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:29:58,1,8,50,0,0,0.6666666666666666,0.5,30,0,1,1,2,25,25,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0779527986010383,11.684,4,0.7391304347826086,C,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.1232705341777887,0.0856404144666035,1.0,0.4087882822902796,0.0,0.125,0.0,0.0833333333333333,0.0,0.5789473684210527,0.6000000000000001,0.5778443113772456,0.0,0.0,0.585464333781965,0.9724137931034482,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0221342399735698,0.456329306055632
38,3137,4337,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:30:20,1,8,51,0,0,0.6666666666666666,0.5,30,15,1,2,2,25,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0271591047730076,7.857,2,0.1884057971014492,B,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0307662997012027,0.0404714510140135,0.8571428571428572,0.4087882822902796,0.0,0.125,0.0,0.0833333333333333,0.0,0.5789473684210527,0.6000000000000001,0.5778443113772456,0.0,0.0,0.585464333781965,0.9724137931034482,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.994199854487599,0.44130942093216835
39,3138,4342,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:32:44,1,9,56,0,0,0.8333333333333333,0.5,0,30,2,1,1,28,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0436904390733235,5.817,2,0.463768115942029,BW,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0307321715332625,0.0,1.0,0.4074567243675099,0.0,0.125,0.0,0.0833333333333333,0.0,0.5789473684210527,0.6000000000000001,0.5778443113772456,0.0,0.0,0.585464333781965,0.9724137931034482,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6496822877686456,1.2874499921695144
40,3139,4344,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:33:35,1,9,58,0,0,0.8333333333333333,0.5,30,30,2,1,1,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0947891390692566,14.281,4,0.7246376811594204,BC,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0635633302305282,0.0,1.0,0.4074567243675099,0.0,0.125,0.0,0.0833333333333333,0.0,0.5789473684210527,0.6000000000000001,0.5778443113772456,0.0,0.0,0.585464333781965,0.9724137931034482,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.5165860800733347,1.142866297991563
41,3140,4346,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:34:35,1,9,60,0,0,0.8333333333333333,0.5,40,40,2,1,2,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0473708468326804,5.208,1,0.5217391304347827,W,CTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0770970885721491,0.0535620832953036,1.0,0.4074567243675099,0.0,0.125,0.0,0.0833333333333333,0.0,0.5789473684210527,0.6000000000000001,0.5778443113772456,0.0,0.0,0.585464333781965,0.9724137931034482,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5848452164759296,1.2232449026926195
42,3141,4348,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:36:40,1,10,62,0,0,0.8333333333333333,0.6666666666666666,0,0,1,1,1,31,31,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0389933440876248,8.461,3,0.6956521739130435,BW,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0275521986503556,0.0,1.0,0.4074567243675099,0.0,0.125,0.0,0.0833333333333333,0.0,0.5789473684210527,0.6000000000000001,0.5778443113772456,0.0204081632653061,1.0,0.585464333781965,0.9724137931034482,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.3019259051982939,0.7159345376944046
43,3142,4349,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:37:01,1,10,63,0,0,0.8333333333333333,0.6666666666666666,15,0,1,1,1,32,31,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1151499952554595,23.343,7,0.7246376811594204,C,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0758069776178536,0.0,1.0,0.4074567243675099,0.0,0.125,0.0,0.0833333333333333,0.0,0.5789473684210527,0.6000000000000001,0.5778443113772456,0.0204081632653061,1.0,0.5868102288021534,0.970183486238532,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.089940776157334,0.49113179603673823
44,3143,4352,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:44:40,2,1,66,1,0,0.0,0.0,0,0,2,2,1,35,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1395301549431332,15.095,2,0.3333333333333335,BW,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0898919493963082,0.0,1.0,0.4061251664447403,0.0,0.125,0.0,0.0833333333333333,0.0,0.5789473684210527,0.6000000000000001,0.5778443113772456,0.0204081632653061,1.0,0.5868102288021534,0.970183486238532,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.437279284246868,1.142817357810844
45,3144,4353,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:45:17,2,1,67,1,0,0.0,0.0,15,0,2,1,2,35,32,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176422345429652,8.379,3,0.6811594202898552,W,CTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1744969587910161,0.2295415824584475,1.0,0.4061251664447403,0.0,0.125,0.0,0.0833333333333333,0.0,0.5789473684210527,0.6000000000000001,0.5778443113772456,0.0204081632653061,1.0,0.5868102288021534,0.970183486238532,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.37957982725350653,1.106449342658462
46,3145,4354,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:45:45,2,1,68,1,0,0.0,0.0,15,15,2,2,2,35,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1272146836747143,15.606,5,0.4347826086956523,BC,NCTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0828531737939389,0.221992156557614,1.0,0.4061251664447403,0.0,0.125,0.0,0.0833333333333333,0.0,0.5789473684210527,0.6000000000000001,0.5778443113772456,0.0204081632653061,1.0,0.5868102288021534,0.970183486238532,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.2833300928952717,1.0261885067717973
47,3146,4355,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:46:24,2,1,69,1,0,0.0,0.0,15,30,2,2,1,36,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1006520354078271,13.477,4,0.463768115942029,BC,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.1735422853579842,0.0858239126531489,1.0,0.4047936085219706,0.0,0.125,0.0,0.0833333333333333,0.0,0.5789473684210527,0.6000000000000001,0.5778443113772456,0.0204081632653061,1.0,0.5868102288021534,0.970183486238532,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.296403986364524,1.0107360799744114
48,3147,4357,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:47:18,2,1,71,1,0,0.0,0.0,30,40,2,2,1,37,34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2130434193224795,22.275,8,0.3623188405797102,B,NCTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.3868045524343022,0.127121563004153,1.0,0.4047936085219706,0.0,0.125,0.0,0.0833333333333333,0.0,0.5789473684210527,0.6000000000000001,0.5778443113772456,0.0204081632653061,1.0,0.5881561238223418,0.9679633867276888,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2428264576817983,0.9334782054874612
49,3148,4358,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:48:04,2,1,72,1,0,0.0,0.0,40,40,2,2,2,37,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1330843579281269,18.159,5,0.5072463768115942,BC,NCTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.1366665733143971,0.1797776977037794,1.0,0.4047936085219706,0.0,0.125,0.0,0.0833333333333333,0.0,0.5789473684210527,0.6000000000000001,0.5778443113772456,0.0204081632653061,1.0,0.5895020188425303,0.9691780821917808,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.2943782450156945,1.0203160824827742
50,3149,4359,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:48:53,2,1,73,1,0,0.0,0.0,40,AD,2,1,1,38,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0536404180617875,7.705,2,0.7536231884057971,C,NCTL,ND,0.2666666666666666,0.2142857142857142,0.5454545454545455,0.4545454545454545,0.1074325597268244,0.0398496363330392,1.0,0.403462050599201,0.0,0.125,0.0,0.0833333333333333,0.0,0.5789473684210527,0.6000000000000001,0.5778443113772456,0.0204081632653061,1.0,0.5895020188425303,0.9691780821917808,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.22920562746120732,0.9368174228693843
51,3150,4360,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:49:17,2,1,74,1,0,0.0,0.0,40,40,2,1,2,38,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0746858436470604,10.67,3,0.4347826086956523,BW,CTL,D,0.2666666666666666,0.2857142857142857,0.4545454545454546,0.5454545454545454,0.0808638284449054,0.1063721183079304,0.8571428571428572,0.403462050599201,0.0,0.125,0.0,0.0833333333333333,0.0,0.5789473684210527,0.6000000000000001,0.5778443113772456,0.0204081632653061,1.0,0.5895020188425303,0.9691780821917808,0.0,1.0,0.0,0.9999999999999998,0.75,0.75,0.29055713997261395,1.015101256428088
52,3151,4361,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:49:42,2,1,75,1,0,0.0,0.0,40,AD,2,2,1,39,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3525600184359282,40.837,14,0.4347826086956523,BC,NCTL,ND,0.3333333333333333,0.2857142857142857,0.5454545454545455,0.4545454545454545,0.5372202580707075,0.21276674255432,0.8571428571428572,0.4021304926764314,0.0,0.125,0.0,0.0833333333333333,0.0,0.5789473684210527,0.6000000000000001,0.5778443113772456,0.0204081632653061,1.0,0.5895020188425303,0.9691780821917808,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.331679159245763,1.0168871768330563
53,3152,4362,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:50:35,2,1,76,1,0,0.0,0.0,40,40,2,1,2,39,37,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1776423701012619,16.366,5,0.5797101449275364,BW,NCTL,ND,0.3333333333333333,0.3571428571428571,0.4545454545454546,0.5454545454545454,0.1755216416264053,0.2308894988988421,0.8571428571428572,0.4021304926764314,0.0,0.125,0.0,0.0833333333333333,0.0,0.5789473684210527,0.6000000000000001,0.5778443113772456,0.0204081632653061,1.0,0.5895020188425303,0.9691780821917808,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.4472124519053204,1.1743771014362545
54,3153,4363,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:51:21,2,1,77,1,0,0.0,0.0,40,AD,2,2,2,39,38,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0874893247841233,13.103,3,0.2753623188405798,BW,NCTL,D,0.3333333333333333,0.4285714285714285,0.3636363636363636,0.6363636363636364,0.0835750328130389,0.1317425239062825,0.7142857142857143,0.4021304926764314,0.0,0.125,0.0,0.0833333333333333,0.0,0.5789473684210527,0.8,0.5808383233532934,0.0204081632653061,1.0,0.5895020188425303,0.9691780821917808,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.4261967767155985,1.174349586924576
55,3154,4364,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:52:33,2,2,78,1,0,0.0,0.1666666666666666,0,0,1,1,1,40,38,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0806910761973186,13.498,3,0.7391304347826086,C,CTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0548153872870363,0.0,1.0,0.4021304926764314,0.0,0.125,0.0,0.0833333333333333,0.0,0.5789473684210527,0.8,0.5808383233532934,0.0408163265306122,1.0,0.5895020188425303,0.9691780821917808,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.705910559925819,0.22349162795673122
56,3155,4365,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:52:56,2,2,79,1,0,0.0,0.1666666666666666,15,0,1,2,2,40,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1825021350431752,20.4,6,0.289855072463768,B,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1795823092560133,0.2362310938469484,1.0,0.4021304926764314,0.0,0.125,0.0,0.0833333333333333,0.0,0.5789473684210527,0.8,0.5808383233532934,0.0612244897959183,0.6666666666666666,0.5895020188425303,0.9691780821917808,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8387085635663422,0.3803125481195306
57,3156,4367,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:54:15,2,2,81,1,0,0.0,0.1666666666666666,30,15,1,1,1,42,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254849598069649,5.594,1,0.7246376811594204,W,CTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.06060708966407,0.0147153791165468,1.0,0.4021304926764314,0.0,0.125,0.0,0.0833333333333333,0.0,0.5789473684210527,0.8,0.5808383233532934,0.0612244897959183,0.6666666666666666,0.5895020188425303,0.9691780821917808,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,0.9954948412796636,0.5194901756235131
58,3157,4368,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:54:32,2,2,82,1,0,0.0,0.1666666666666666,40,15,1,2,1,43,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171345687212786,5.753,1,0.3043478260869565,C,NCTL,ND,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.0470865283073996,0.0073512090573055,1.0,0.4021304926764314,0.0,0.125,0.5,0.125,0.0,0.5789473684210527,0.8,0.5808383233532934,0.0612244897959183,0.6666666666666666,0.5895020188425303,0.9691780821917808,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8687632136815614,0.3520141625224746
59,3158,4369,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:55:09,2,3,83,1,0,0.1666666666666666,0.1666666666666666,0,0,2,2,1,44,39,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.1204367688324363,15.624,4,0.3478260869565217,BC,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.078913314948185,0.0,1.0,0.4007989347536618,0.0,0.125,0.5,0.125,0.0,0.5789473684210527,0.6000000000000001,0.5808383233532934,0.0612244897959183,0.6666666666666666,0.5908479138627187,0.966970387243736,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.36426445833211607,1.0428548881443718
60,3159,4370,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:55:45,2,3,84,1,0,0.1666666666666666,0.1666666666666666,15,0,2,2,1,45,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0990456695902072,13.348,4,0.3913043478260869,B,CTL,D,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0661604266676817,0.0,1.0,0.399467376830892,0.0,0.125,0.5,0.125,0.0,0.5789473684210527,0.6000000000000001,0.5808383233532934,0.0612244897959183,0.6666666666666666,0.5908479138627187,0.966970387243736,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.15057920748128428,0.8216834474808632
61,3160,4371,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:56:28,2,3,85,1,0,0.1666666666666666,0.1666666666666666,30,0,2,1,1,46,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0467405007523485,5.676,2,0.4492753623188406,W,CTL,D,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0327818060814454,0.0,1.0,0.3981358189081224,0.0,0.125,0.5,0.125,0.0,0.5789473684210527,0.6000000000000001,0.5808383233532934,0.0612244897959183,0.6666666666666666,0.5908479138627187,0.966970387243736,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.4486774377025263,1.1141066295653066
62,3161,4372,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:56:50,2,3,86,1,0,0.1666666666666666,0.1666666666666666,40,0,2,2,1,47,39,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.1093481001504697,14.242,4,0.1594202898550725,BW,NCTL,ND,0.2666666666666666,0.0,0.8181818181818182,0.1818181818181817,0.0723638962492128,0.0,1.0,0.3968042609853528,1.0,0.25,0.5,0.125,0.0,0.5789473684210527,0.6000000000000001,0.5808383233532934,0.0612244897959183,0.6666666666666666,0.5908479138627187,0.966970387243736,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6801141087695779,1.1722456286488048
63,3162,4375,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,00:59:59,2,4,89,1,0,0.3333333333333333,0.1666666666666666,30,0,1,1,1,50,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2455774105654136,42.465,13,0.5507246376811594,W,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.1447425557259916,0.0,1.0,0.3968042609853528,1.0,0.25,0.0,0.125,0.0,0.5789473684210527,0.6000000000000001,0.5808383233532934,0.0612244897959183,0.6666666666666666,0.5908479138627187,0.966970387243736,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.3982033636353801,0.6448536438035221
64,3163,4376,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,01:00:35,2,4,90,1,0,0.3333333333333333,0.1666666666666666,40,0,1,1,1,51,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167346717455841,4.761,1,0.7391304347826086,BW,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0120833709627028,0.0,1.0,0.3968042609853528,1.0,0.25,0.5,0.1666666666666666,0.0,0.5789473684210527,0.6000000000000001,0.5808383233532934,0.0612244897959183,0.6666666666666666,0.5908479138627187,0.966970387243736,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.3550129790434917,0.572027060218871
65,3164,4377,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,01:01:06,2,5,91,1,0,0.5,0.1666666666666666,0,0,2,1,1,52,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.123696945871572,14.797,4,0.5942028985507246,BW,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0808143195838295,0.0,1.0,0.3954727030625832,1.0,0.25,0.5,0.1666666666666666,0.0,0.5789473684210527,0.6000000000000001,0.5808383233532934,0.0612244897959183,0.6666666666666666,0.5908479138627187,0.966970387243736,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.7747238126699946,1.197274161565499
66,3165,4378,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,01:01:31,2,5,92,1,0,0.5,0.1666666666666666,15,0,2,2,1,53,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1267808971248085,13.699,4,0.3913043478260869,B,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.082602442516485,0.0,1.0,0.3941411451398136,1.0,0.25,0.5,0.1666666666666666,0.0,0.5789473684210527,0.6000000000000001,0.5808383233532934,0.0612244897959183,0.6666666666666666,0.5908479138627187,0.966970387243736,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.5521928126715212,0.9659801282936084
67,3166,4379,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,01:02:17,2,5,93,1,0,0.5,0.1666666666666666,30,0,2,2,2,53,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0157789857528229,3.794,1,0.5072463768115942,BC,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0264793409024594,0.0183961377697811,0.8571428571428572,0.3941411451398136,0.0,0.25,0.5,0.1666666666666666,0.0,0.5789473684210527,0.6000000000000001,0.5808383233532934,0.0612244897959183,0.6666666666666666,0.5908479138627187,0.966970387243736,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.46382382112176307,1.0489082292255758
68,3167,4380,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,01:02:49,2,5,94,1,0,0.5,0.1666666666666666,30,15,2,1,2,53,41,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0688093914788054,13.678,3,0.7101449275362319,W,CTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0749108960283372,0.098541348438733,0.8571428571428572,0.3941411451398136,0.0,0.25,0.5,0.1666666666666666,0.0,0.5789473684210527,0.6000000000000001,0.5808383233532934,0.0612244897959183,0.6666666666666666,0.5921938088829072,0.9681818181818184,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5464622010967061,1.1430291094134408
69,3168,4381,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,01:12:35,2,5,95,1,0,0.5,0.1666666666666666,30,30,2,2,1,54,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1071656115712561,15.316,4,0.4202898550724638,B,NCTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.2131781346031263,0.0700600277285049,0.8571428571428572,0.3941411451398136,0.0,0.25,0.0,0.1666666666666666,0.0,0.5789473684210527,0.6000000000000001,0.5808383233532934,0.0612244897959183,0.6666666666666666,0.5921938088829072,0.9681818181818184,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3719743225331139,0.9773357272619273
70,3169,4383,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,01:13:55,2,5,97,1,0,0.5,0.1666666666666666,40,40,2,1,1,55,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.173961962341905,25.177,8,0.5507246376811594,W,NCTL,D,0.2666666666666666,0.1428571428571428,0.6363636363636365,0.3636363636363636,0.36138410309994,0.0877439275385886,0.8571428571428572,0.3941411451398136,0.0,0.25,0.0,0.1666666666666666,0.0,0.5789473684210527,0.6000000000000001,0.5808383233532934,0.0612244897959183,0.6666666666666666,0.5935397039030955,0.9659863945578232,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.6880379747026871,1.2733585901250228
71,3170,4384,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,01:14:40,2,5,98,1,0,0.5,0.1666666666666666,AD,40,2,2,2,55,43,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.147961881006927,13.555,5,0.3478260869565217,BC,NCTL,ND,0.2666666666666666,0.2142857142857142,0.5454545454545455,0.4545454545454545,0.1773696098380966,0.1772098837425369,0.8571428571428572,0.3941411451398136,0.0,0.25,0.0,0.1666666666666666,0.0,0.5789473684210527,0.6000000000000001,0.5808383233532934,0.0612244897959183,0.6666666666666666,0.5935397039030955,0.9659863945578232,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.44058709329923534,1.058526564181603
72,3171,4385,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,01:15:41,2,5,99,1,0,0.5,0.1666666666666666,40,40,2,2,1,56,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.142695441174477,14.766,4,0.3043478260869565,BW,NCTL,D,0.3333333333333333,0.2142857142857142,0.6363636363636365,0.3636363636363636,0.2856161283946952,0.0841102942117375,0.8571428571428572,0.3928095872170439,0.0,0.25,0.0,0.1666666666666666,0.0,0.5789473684210527,0.6000000000000001,0.5808383233532934,0.0612244897959183,0.6666666666666666,0.5935397039030955,0.9659863945578232,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6007374338831583,1.1923907223349988
73,3172,4386,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,01:16:15,2,5,100,1,0,0.5,0.1666666666666666,AD,40,2,1,2,56,44,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.3481611517032899,25.413,9,0.7536231884057971,C,CTL,ND,0.3333333333333333,0.2857142857142857,0.5454545454545455,0.4545454545454545,0.3426576975797471,0.3637144685102014,0.7142857142857143,0.3928095872170439,0.0,0.25,0.0,0.1666666666666666,0.0,0.5789473684210527,0.6000000000000001,0.5808383233532934,0.0612244897959183,0.6666666666666666,0.5935397039030955,0.9659863945578232,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.24818244887588636,0.8681369169517559
74,3173,4387,2023-wimbledon-1403,Daniil Medvedev,Jiri Lehecka,01:16:50,2,5,101,1,0,0.5,0.1666666666666666,40,40,2,1,1,57,44,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0383426642627661,7.153,2,0.6086956521739131,BW,CTL,ND,0.4,0.2857142857142857,0.6363636363636365,0.3636363636363636,0.0813282424163479,0.026728158257917,0.7142857142857143,0.3914780292942742,0.0,0.25,0.0,0.1666666666666666,0.0,0.5789473684210527,0.6000000000000001,0.5808383233532934,0.0612244897959183,0.6666666666666666,0.594885598923284,0.9638009049773756,0.0,1.0,0.0,0.9999999999999998,0.75,0.75,0.4468292979571102,1.0515594498262735
