Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1
5027,6794,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:36:43,1,8,47,0,0,0.3333333333333333,0.8333333333333333,15,15,1,2,1,22,25,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404234841193454,8.982,3,0.43478260869565233,B,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.07373206344405603,0.03646358672588477,1.0,0.07190412782956057,0.0,0.0,0.0,0.08333333333333333,0.5,0.9122807017543859,0.4,0.9221556886227545,0.1020408163265306,0.8,0.9084791386271871,0.9777777777777779,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
5028,6795,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:37:25,1,8,48,0,0,0.3333333333333333,0.8333333333333333,30,15,1,2,1,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123900283316839,3.89,1,0.4057971014492754,B,NCTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.029846486422765613,0.007246715944326865,1.0,0.07190412782956057,0.0,0.0,0.0,0.08333333333333333,0.5,0.9122807017543859,0.4,0.9221556886227545,0.1020408163265306,0.8,0.9084791386271871,0.9777777777777779,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
5029,6796,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:37:58,1,8,49,0,0,0.3333333333333333,0.8333333333333333,40,15,1,1,1,24,25,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.051945939351218,9.195,1,0.7246376811594204,BC,NCTL,ND,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.13802574205019597,0.021548755484299912,1.0,0.07190412782956057,0.0,0.0,0.5,0.125,0.5,0.9122807017543859,0.4,0.9221556886227545,0.12244897959183673,0.8333333333333334,0.9084791386271871,0.9777777777777779,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
5030,6797,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:38:38,1,9,50,0,0,0.5,0.8333333333333333,0,0,2,1,1,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1059252531551193,13.448,4,0.7536231884057971,C,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.07031569601449064,0.0,1.0,0.07190412782956057,0.0,0.0,0.5,0.125,0.5,0.9122807017543859,0.4,0.9221556886227545,0.12244897959183673,0.8333333333333334,0.9084791386271871,0.9777777777777779,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
5031,6798,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:39:11,1,9,51,0,0,0.5,0.8333333333333333,15,0,2,1,2,25,26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177039135680298,2.24,1,0.6521739130434783,C,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.020241624868812837,0.02662679416368585,1.0,0.07190412782956057,0.0,0.0,0.5,0.125,0.5,0.9122807017543859,0.4,0.9221556886227545,0.12244897959183673,0.8333333333333334,0.9084791386271871,0.9777777777777779,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
5032,6800,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:40:03,1,9,53,0,0,0.5,0.8333333333333333,15,30,2,1,2,25,28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412232780707342,4.712,1,0.6666666666666667,C,CTL,D,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.02906545991729345,0.07787636650378839,1.0,0.07190412782956057,0.0,0.0,0.5,0.125,0.5,0.9122807017543859,0.4,0.9221556886227545,0.12244897959183673,0.8333333333333334,0.9084791386271871,0.9777777777777779,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
5033,6801,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:40:29,1,9,54,0,0,0.5,0.8333333333333333,15,40,2,1,2,25,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121799129715734,1.485,1,0.7101449275362319,C,NCTL,ND,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.0065104682926330065,0.027128553153095942,1.0,0.07190412782956057,0.0,0.0,0.5,0.125,0.5,0.9122807017543859,0.6000000000000001,0.9251497005988024,0.12244897959183673,0.8333333333333334,0.9084791386271871,0.9777777777777779,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
5034,6802,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:42:45,2,1,55,0,1,0.0,0.0,0,0,1,1,1,26,29,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0540470929523241,9.303,3,0.7971014492753623,BC,CTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.03764357564144005,0.0,1.0,0.07190412782956057,0.0,0.0,0.0,0.125,0.5,0.9122807017543859,0.6000000000000001,0.9251497005988024,0.14285714285714285,0.8571428571428571,0.9084791386271871,0.9777777777777779,1.0,0.0,0.0,0.9999999999999998,0.25,0.25
5035,6803,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:43:15,2,1,56,0,1,0.0,0.0,15,0,1,2,2,26,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0727676937466957,13.182,4,0.318840579710145,B,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.07892788411300344,0.10382548524008162,0.8571428571428572,0.07190412782956057,0.0,0.0,0.0,0.125,0.5,0.9122807017543859,0.6000000000000001,0.9251497005988024,0.14285714285714285,0.8571428571428571,0.9084791386271871,0.9777777777777779,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
5036,6804,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:43:55,2,1,57,0,1,0.0,0.0,15,15,1,1,1,27,30,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1761647846656453,35.172,7,0.6086956521739131,W,CTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.3652747878562774,0.08868858436883426,0.8571428571428572,0.07190412782956057,0.0,0.0,0.0,0.125,0.5,0.9122807017543859,0.6000000000000001,0.9251497005988024,0.14285714285714285,0.8571428571428571,0.9084791386271871,0.9777777777777779,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
5037,6805,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:44:34,2,1,58,0,1,0.0,0.0,30,15,1,2,2,27,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0685857202890102,16.472,4,0.43478260869565233,B,NCTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.07468302035954628,0.09824158996740812,0.7142857142857143,0.07190412782956057,0.0,0.0,0.0,0.125,0.5,0.9122807017543859,0.6000000000000001,0.9251497005988024,0.14285714285714285,0.8571428571428571,0.9084791386271871,0.9777777777777779,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
5038,6807,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:45:46,2,1,60,0,1,0.0,0.0,40,30,1,1,1,29,31,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040193035014708,17.748,3,0.7681159420289856,W,CTL,D,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.0851013910519443,0.027968186455582727,0.7142857142857143,0.07190412782956057,0.0,0.0,0.5,0.16666666666666666,0.5,0.9122807017543859,0.4,0.9251497005988024,0.14285714285714285,0.8571428571428571,0.9084791386271871,0.9777777777777779,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
5039,6808,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:46:46,2,2,61,0,1,0.16666666666666666,0.0,0,0,2,1,2,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3041995960362754,41.29,13,0.5942028985507246,W,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.1381119856771596,1.0,0.07190412782956057,0.0,0.0,0.5,0.16666666666666666,0.5,0.9122807017543859,0.4,0.9251497005988024,0.14285714285714285,0.8571428571428571,0.9084791386271871,0.9777777777777779,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
5040,6809,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:47:30,2,2,62,0,1,0.16666666666666666,0.0,0,15,2,2,1,30,32,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.175351434884572,14.096,6,0.43478260869565233,C,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.2831224930440303,0.14001590484433882,1.0,0.07190412782956057,0.0,0.0,0.5,0.16666666666666666,0.5,0.9122807017543859,0.4,0.9251497005988024,0.16326530612244897,0.875,0.9084791386271871,0.9777777777777779,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
5041,6810,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:48:37,2,2,63,0,1,0.16666666666666666,0.0,15,15,2,2,2,30,33,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1457455028535021,15.561,5,0.34782608695652173,BW,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.09338681117866766,0.25021539499682627,1.0,0.07190412782956057,0.0,0.0,0.5,0.16666666666666666,0.5,0.9122807017543859,0.4,0.9251497005988024,0.16326530612244897,0.875,0.9098250336473755,0.9785502958579881,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
5042,6811,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:49:29,2,2,64,0,1,0.16666666666666666,0.0,15,30,2,2,1,31,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.049851563664954,7.965,2,0.23188405797101463,BW,NCTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.09011221757202999,0.04456425748877368,1.0,0.07057256990679084,0.0,0.0,0.5,0.16666666666666666,0.5,0.9122807017543859,0.4,0.9251497005988024,0.16326530612244897,0.875,0.9098250336473755,0.9785502958579881,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
5043,6812,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:50:19,2,2,65,0,1,0.16666666666666666,0.0,30,30,2,2,2,31,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.079016931231276,8.709,3,0.536231884057971,W,NCTL,ND,0.13333333333333333,0.21428571428571427,0.36363636363636365,0.6363636363636364,0.06571750890887595,0.13008581794054935,0.8571428571428572,0.07057256990679084,0.0,0.0,0.0,0.16666666666666666,0.5,0.9122807017543859,0.4,0.9251497005988024,0.16326530612244897,0.875,0.9098250336473755,0.9785502958579881,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
5044,6813,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:51:08,2,2,66,0,1,0.16666666666666666,0.0,30,40,2,2,2,31,35,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3346866569968414,49.291,11,0.23188405797101463,BW,CTL,D,0.13333333333333333,0.2857142857142857,0.27272727272727276,0.7272727272727273,0.1840931479792176,0.4932488769715188,0.7142857142857143,0.07057256990679084,0.0,0.0,0.0,0.16666666666666666,0.5,0.9122807017543859,0.6000000000000001,0.9281437125748504,0.16326530612244897,0.875,0.9098250336473755,0.9785502958579881,0.0,1.0,0.0,0.9999999999999998,0.75,0.75
5045,6814,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:52:37,2,3,67,0,1,0.16666666666666666,0.16666666666666666,0,0,1,2,2,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2150022367118979,28.461,8,0.49275362318840576,B,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.1047810384332152,1.0,0.07057256990679084,0.0,0.0,0.0,0.16666666666666666,0.5,0.9122807017543859,0.6000000000000001,0.9281437125748504,0.16326530612244897,0.875,0.9098250336473755,0.9785502958579881,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
5046,6816,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:54:26,2,3,69,0,1,0.16666666666666666,0.16666666666666666,0,30,1,1,2,31,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.130915425178598,34.54,6,0.6521739130434783,W,CTL,ND,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.06854526984934158,0.8571428571428572,0.07057256990679084,0.0,0.0,0.0,0.16666666666666666,0.5,0.9122807017543859,0.6000000000000001,0.9281437125748504,0.16326530612244897,0.875,0.9098250336473755,0.9785502958579881,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
5047,6817,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:55:04,2,3,70,0,1,0.16666666666666666,0.16666666666666666,0,40,1,2,1,32,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0581816210061136,11.961,3,0.34782608695652173,B,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.08072984949407647,0.07559466849818865,0.8571428571428572,0.06924101198402122,0.0,0.0,0.0,0.16666666666666666,0.5,0.9122807017543859,0.6000000000000001,0.9281437125748504,0.16326530612244897,0.875,0.9098250336473755,0.9785502958579881,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
5048,6818,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:55:46,2,3,71,0,1,0.16666666666666666,0.16666666666666666,15,40,1,2,1,33,38,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0.0256611855928641,11.363,3,0.4782608695652175,W,CTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.047479440073605945,0.023480567340068714,0.8571428571428572,0.06924101198402122,0.0,0.0,0.0,0.16666666666666666,0.5,0.9122807017543859,0.6000000000000001,0.9281437125748504,0.18367346938775508,0.8888888888888888,0.9098250336473755,0.9785502958579881,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
5049,6819,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:56:30,2,3,72,0,1,0.16666666666666666,0.16666666666666666,30,40,1,2,2,33,39,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.1667705946942482,26.327,8,0.3623188405797102,B,NCTL,D,0.13333333333333333,0.21428571428571427,0.36363636363636365,0.6363636363636364,0.1282694389409369,0.25390546839722755,0.7142857142857143,0.06924101198402122,0.0,0.0,0.0,0.16666666666666666,1.0,0.9298245614035088,0.4,0.9281437125748504,0.18367346938775508,0.8888888888888888,0.9098250336473755,0.9785502958579881,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
5050,6820,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:58:53,2,4,73,0,1,0.16666666666666666,0.3333333333333333,0,0,2,1,2,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267253182231018,3.986,1,0.6956521739130435,B,CTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.015412937285048677,1.0,0.06924101198402122,0.0,0.0,0.0,0.16666666666666666,1.0,0.9298245614035088,0.4,0.9281437125748504,0.18367346938775508,0.8888888888888888,0.9098250336473755,0.9785502958579881,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
5051,6821,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,00:59:15,2,4,74,0,1,0.16666666666666666,0.3333333333333333,0,15,2,1,1,34,40,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.4376838509400967,29.245,8,0.7391304347826086,BW,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.5777366516734037,0.2857149185713412,1.0,0.06924101198402122,0.0,0.0,0.0,0.16666666666666666,1.0,0.9298245614035088,0.4,0.9281437125748504,0.2040816326530612,0.9,0.9098250336473755,0.9785502958579881,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
5052,6822,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:00:00,2,4,75,0,1,0.16666666666666666,0.3333333333333333,15,15,2,2,1,35,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1516897341701799,23.457,4,0.30434782608695654,B,NCTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.3212103026535531,0.07798974354133996,1.0,0.06924101198402122,0.0,0.0,0.0,0.16666666666666666,1.0,0.9298245614035088,0.4,0.9281437125748504,0.2040816326530612,0.9,0.9098250336473755,0.9785502958579881,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
5053,6823,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:01:44,2,4,76,0,1,0.16666666666666666,0.3333333333333333,30,15,2,2,2,35,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2093291219889113,34.161,9,0.2028985507246377,BW,NCTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.2014107638136561,0.2649452791055261,1.0,0.06924101198402122,0.0,0.0,0.0,0.16666666666666666,1.0,0.9298245614035088,0.4,0.9281437125748504,0.2040816326530612,0.9,0.9098250336473755,0.9785502958579881,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
5054,6824,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:02:51,2,4,77,0,1,0.16666666666666666,0.3333333333333333,30,30,2,2,2,35,42,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2723976195963073,26.46,7,0.3333333333333335,W,CTL,ND,0.13333333333333333,0.21428571428571427,0.36363636363636365,0.6363636363636364,0.19211870615565083,0.38029315850349305,1.0,0.06924101198402122,0.0,0.0,0.0,0.16666666666666666,0.5,0.9298245614035088,0.4,0.9281437125748504,0.2040816326530612,0.9,0.9098250336473755,0.9785502958579881,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
5055,6825,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:04:13,2,4,78,0,1,0.16666666666666666,0.3333333333333333,30,40,2,2,1,36,42,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1840407217123723,28.773,10,0.5942028985507246,C,NCTL,ND,0.2,0.21428571428571427,0.4545454545454546,0.5454545454545454,0.2949715160879812,0.14587574192468766,1.0,0.06924101198402122,0.0,0.0,0.0,0.16666666666666666,0.5,0.9298245614035088,0.4,0.9281437125748504,0.2040816326530612,0.9,0.9098250336473755,0.9785502958579881,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
5056,6826,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:05:14,2,4,79,0,1,0.16666666666666666,0.3333333333333333,40,40,2,2,1,37,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.157206956851794,25.276,8,0.26086956521739135,C,NCTL,ND,0.26666666666666666,0.21428571428571427,0.5454545454545455,0.4545454545454545,0.2866796836331889,0.10633723301299039,1.0,0.0679094540612516,0.0,0.0,0.0,0.16666666666666666,0.5,0.9298245614035088,0.4,0.9281437125748504,0.2040816326530612,0.9,0.9098250336473755,0.9785502958579881,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
5057,6827,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:06:17,2,4,80,0,1,0.16666666666666666,0.3333333333333333,AD,40,2,1,2,37,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.3353847822255961,51.959,13,0.7681159420289856,BW,NCTL,ND,0.26666666666666666,0.2857142857142857,0.4545454545454546,0.5454545454545454,0.2922365055483955,0.38442177101804703,0.8571428571428572,0.0679094540612516,0.0,0.0,0.0,0.16666666666666666,0.5,0.9298245614035088,0.4,0.9281437125748504,0.2040816326530612,0.9,0.9098250336473755,0.9785502958579881,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
5058,6828,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:07:59,2,4,81,0,1,0.16666666666666666,0.3333333333333333,40,40,2,1,2,37,44,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.093331887378167,15.313,5,0.7391304347826086,C,NCTL,ND,0.26666666666666666,0.3571428571428571,0.36363636363636365,0.6363636363636364,0.08639070345906298,0.1419031883370605,0.8571428571428572,0.0679094540612516,0.0,0.0,0.0,0.16666666666666666,0.5,0.9298245614035088,0.4,0.9281437125748504,0.2040816326530612,0.9,0.9111709286675639,0.9793205317577549,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
5059,6829,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:08:34,2,4,82,0,1,0.16666666666666666,0.3333333333333333,40,AD,2,2,2,37,45,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1113746966883107,19.92,5,0.14492753623188404,BW,NCTL,ND,0.26666666666666666,0.42857142857142855,0.27272727272727276,0.7272727272727273,0.0899322010348571,0.17801806740780501,0.7142857142857143,0.0679094540612516,0.0,0.0,0.0,0.16666666666666666,0.5,0.9298245614035088,0.6000000000000001,0.9311377245508983,0.2040816326530612,0.9,0.9111709286675639,0.9793205317577549,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
5060,6830,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:09:32,2,5,83,0,1,0.16666666666666666,0.5,0,0,1,1,2,37,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1347991703832232,31.888,6,0.7826086956521741,C,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.07033718891527128,0.8571428571428572,0.0679094540612516,0.0,0.0,0.0,0.16666666666666666,0.5,0.9298245614035088,0.6000000000000001,0.9311377245508983,0.2040816326530612,0.9,0.9111709286675639,0.9793205317577549,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
5061,6831,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:10:09,2,5,84,0,1,0.16666666666666666,0.5,0,15,1,1,1,38,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0986593284441974,21.907,5,0.7681159420289856,C,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.17041503146711887,0.08427735491236427,0.8571428571428572,0.06657789613848197,0.0,0.0,0.0,0.16666666666666666,0.5,0.9298245614035088,0.6000000000000001,0.9311377245508983,0.2040816326530612,0.9,0.9111709286675639,0.9793205317577549,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
5062,6832,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:10:42,2,5,85,0,1,0.16666666666666666,0.5,15,15,1,1,1,39,46,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.174056853149697,24.707,7,0.5652173913043479,W,CTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.36155200273892174,0.08778469350928349,0.8571428571428572,0.06657789613848197,0.0,0.0,0.0,0.16666666666666666,0.5,0.9298245614035088,0.6000000000000001,0.9311377245508983,0.22448979591836732,0.9090909090909092,0.9111709286675639,0.9793205317577549,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
5063,6833,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:11:25,2,5,86,0,1,0.16666666666666666,0.5,30,15,1,2,1,40,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1153533327007279,16.371,5,0.3333333333333335,B,NCTL,ND,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.28908102444479356,0.04513169948143702,0.8571428571428572,0.06524633821571235,0.0,0.0,0.0,0.16666666666666666,0.5,0.9298245614035088,0.6000000000000001,0.9311377245508983,0.22448979591836732,0.9090909090909092,0.9111709286675639,0.9793205317577549,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
5064,6834,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:12:09,2,5,87,0,1,0.16666666666666666,0.5,40,15,1,1,1,41,46,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0862828559421979,23.845,3,0.6086956521739131,W,CTL,ND,0.26666666666666666,0.07142857142857142,0.7272727272727273,0.2727272727272727,0.24315789477354724,0.02751226907299184,0.8571428571428572,0.06524633821571235,0.0,0.0,0.5,0.20833333333333331,0.5,0.9298245614035088,0.4,0.9311377245508983,0.24489795918367346,0.9166666666666666,0.9111709286675639,0.9793205317577549,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
5065,6835,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:14:11,2,6,88,0,1,0.3333333333333333,0.5,0,0,2,2,1,42,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3515094416353752,45.066,14,0.21739130434782616,C,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.19093979639359215,0.0,1.0,0.06524633821571235,0.0,0.0,0.5,0.20833333333333331,0.5,0.9298245614035088,0.4,0.9311377245508983,0.24489795918367346,0.9166666666666666,0.9125168236877523,0.9778761061946902,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
5066,6836,2023-wimbledon-1602,Jannik Sinner,Novak Djokovic,01:15:15,2,6,89,0,1,0.3333333333333333,0.5,15,0,2,1,2,42,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021119982648538,3.149,1,0.7536231884057971,W,CTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.02406657661505196,0.03165831725005923,1.0,0.06524633821571235,0.0,0.0,0.5,0.20833333333333331,0.5,0.9298245614035088,0.4,0.9311377245508983,0.24489795918367346,0.9166666666666666,0.9125168236877523,0.9778761061946902,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
