,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
37,2912,4061,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:34:32,1,7,49,0,0,0.5,0.5,40,40,1,2,1,25,24,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0313207444861662,5.003,1,0.3768115942028986,BC,NCTL,ND,0.3333333333333333,0.2142857142857142,0.6363636363636365,0.3636363636363636,0.0694610665136245,0.0204553950561516,0.7142857142857143,0.4474034620505991,0.0,0.0,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.1428571428571428,0.7142857142857143,0.5450874831763123,0.974074074074074,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.0538293145073894,0.4937942860402248
38,2913,4062,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:35:09,1,7,50,0,0,0.5,0.5,AD,40,1,2,2,25,25,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3824235112310048,53.012,14,0.5797101449275364,C,NCTL,ND,0.3333333333333333,0.2857142857142857,0.5454545454545455,0.4545454545454545,0.3670501989872082,0.3896059215483585,0.7142857142857143,0.4474034620505991,0.0,0.0,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.1428571428571428,0.7142857142857143,0.5450874831763123,0.974074074074074,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0075380793590805,0.46239143205636934
39,2914,4063,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:36:17,1,7,51,0,0,0.5,0.5,40,40,1,1,2,25,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1547736854234162,28.208,4,0.7971014492753623,BC,CTL,ND,0.3333333333333333,0.3571428571428571,0.4545454545454546,0.5454545454545454,0.1559544534869787,0.2051498908225471,0.5714285714285714,0.4474034620505991,0.0,0.0,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.1428571428571428,0.7142857142857143,0.5450874831763123,0.974074074074074,1.0,0.0,0.0,0.9999999999999998,0.25,0.25,0.9200828601924192,0.38603344034895637
40,2915,4064,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:37:16,1,7,52,0,0,0.5,0.5,40,AD,1,1,1,26,26,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3227033035556941,40.519,7,0.8260869565217392,W,CTL,D,0.4,0.3571428571428571,0.5454545454545455,0.4545454545454545,0.4953345675611922,0.2044210994894861,0.5714285714285714,0.4474034620505991,0.0,0.0,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.1428571428571428,0.7142857142857143,0.5450874831763123,0.974074074074074,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.1763271355782368,0.6038082280854803
41,2916,4065,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:38:02,1,7,53,0,0,0.5,0.5,40,40,1,2,1,27,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0097669752877224,3.032,1,0.463768115942029,BC,CTL,ND,0.4666666666666667,0.3571428571428571,0.6363636363636365,0.3636363636363636,0.0207774241650109,0.0073316598522959,0.5714285714285714,0.4460719041278295,0.0,0.0,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.1428571428571428,0.7142857142857143,0.5450874831763123,0.974074074074074,1.0,0.0,0.0,0.9999999999999998,0.25,0.25,0.9075232179958003,0.3507626788679286
42,2917,4066,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:38:41,1,7,54,0,0,0.5,0.5,AD,40,1,2,2,27,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1481109951334571,19.985,6,0.289855072463768,BW,NCTL,ND,0.4666666666666667,0.4285714285714285,0.5454545454545455,0.4545454545454545,0.1645027582385882,0.1864283479845238,0.4285714285714286,0.4460719041278295,0.0,0.0,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.1428571428571428,0.7142857142857143,0.5450874831763123,0.974074074074074,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2026964241203566,0.6577998360556271
43,2918,4067,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:39:33,1,7,55,0,0,0.5,0.5,40,40,1,1,1,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2679784191191421,36.707,9,0.6956521739130435,W,NCTL,ND,0.5333333333333333,0.4285714285714285,0.6363636363636365,0.3636363636363636,0.4459890031124762,0.1654293598491757,0.4285714285714286,0.4460719041278295,0.0,0.0,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.1428571428571428,0.7142857142857143,0.5450874831763123,0.974074074074074,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.3168084711772339,0.7367461230627746
44,2919,4069,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:41:56,1,8,57,0,0,0.6666666666666666,0.5,0,0,2,2,2,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296262657755967,5.532,1,0.4057971014492754,BC,NCTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0170378228866051,1.0,0.4460719041278295,0.0,0.0,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.1428571428571428,0.7142857142857143,0.5450874831763123,0.974074074074074,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.4579569976339522,1.1321951115978233
45,2920,4070,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:42:22,1,8,58,0,0,0.6666666666666666,0.5,0,15,2,1,1,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2020631972779893,20.625,6,0.7246376811594204,C,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.3190014898842933,0.1577595682088576,1.0,0.4460719041278295,0.0,0.0,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.1428571428571428,0.7142857142857143,0.5450874831763123,0.974074074074074,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.42538338748787974,1.075362201990427
46,2921,4071,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:42:53,1,8,59,0,0,0.6666666666666666,0.5,15,15,2,2,1,31,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1322235627431577,15.381,4,0.4202898550724638,BC,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.2848035761545692,0.0691502037153154,1.0,0.4460719041278295,0.0,0.0,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.1428571428571428,0.7142857142857143,0.5450874831763123,0.974074074074074,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.49197423738385215,1.128570604014752
47,2922,4072,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:43:37,1,8,60,0,0,0.6666666666666666,0.5,30,15,2,1,1,32,28,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0863709688351475,9.738,4,0.8405797101449275,BW,NCTL,ND,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.2222243004867616,0.0346939421786794,1.0,0.4460719041278295,0.0,0.0,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.1428571428571428,0.7142857142857143,0.5464333781965007,0.9716748768472908,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6500556823490369,1.2805377739067398
48,2923,4073,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:44:12,1,8,61,0,0,0.6666666666666666,0.5,40,15,2,2,2,32,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.2004364977158426,33.459,7,0.6521739130434783,BW,NCTL,D,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.2451580478629738,0.2197228175926107,0.8571428571428572,0.4460719041278295,0.0,0.0,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.1428571428571428,0.7142857142857143,0.5464333781965007,0.9716748768472908,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.642360450951113,1.2958340843394496
49,2924,4074,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:45:10,1,8,62,0,0,0.6666666666666666,0.5,40,30,2,1,1,33,29,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.049410999200206,6.729,2,0.8260869565217392,C,CTL,ND,0.2666666666666666,0.1428571428571428,0.6363636363636365,0.3636363636363636,0.1148277345187162,0.0278801317783593,0.8571428571428572,0.4447403462050598,1.0,0.125,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.1428571428571428,0.7142857142857143,0.5464333781965007,0.9716748768472908,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.4356483822135519,0.9138986496525364
50,2925,4075,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:46:31,1,9,63,0,0,0.8333333333333333,0.5,0,0,1,2,2,33,30,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.1974542151852403,29.505,8,0.4202898550724638,BC,NCTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0976392174230179,0.8571428571428572,0.4447403462050598,1.0,0.125,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.1632653061224489,0.625,0.5464333781965007,0.9716748768472908,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.2906735653027377,0.5147089509824411
51,2926,4076,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:47:22,1,9,64,0,0,0.8333333333333333,0.5,0,15,1,2,2,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124428960674538,26.851,6,0.2318840579710146,BW,NCTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0655248821489031,0.8571428571428572,0.4447403462050598,1.0,0.125,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.1632653061224489,0.625,0.5464333781965007,0.9716748768472908,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.4286731841916576,0.6584932047389175
52,2927,4078,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:48:34,1,9,66,0,0,0.8333333333333333,0.5,15,30,1,2,2,34,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2160189239382395,40.678,8,0.3333333333333335,BW,NCTL,D,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.1051885000965866,0.7142857142857143,0.4447403462050598,1.0,0.125,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.1632653061224489,0.625,0.5464333781965007,0.9716748768472908,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.4270461980326896,0.6691070725281897
53,2928,4079,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:49:26,1,9,67,0,0,0.8333333333333333,0.5,15,40,1,2,1,35,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.1301901882904742,22.043,5,0.463768115942029,BC,CTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.1468914381499068,0.1914876821195661,0.7142857142857143,0.4447403462050598,1.0,0.125,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.1632653061224489,0.625,0.5464333781965007,0.9716748768472908,1.0,0.0,0.0,0.9999999999999998,0.25,0.25,1.1560262775415489,0.38416196880853354
54,2929,4080,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:50:21,1,9,68,0,0,0.8333333333333333,0.5,30,40,1,1,1,36,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0074082609226097,3.606,1,0.8695652173913044,W,NCTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.0119980330507961,0.0087087847303618,0.7142857142857143,0.4447403462050598,0.0,0.125,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.1632653061224489,0.625,0.5464333781965007,0.9716748768472908,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.3694381811909346,0.74076004074135
55,2930,4081,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:50:50,1,9,69,0,0,0.8333333333333333,0.5,40,40,1,1,1,37,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257018530819178,6.944,1,0.5797101449275364,W,CTL,D,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.0475527993585178,0.0235168465722315,0.7142857142857143,0.4447403462050598,0.0,0.125,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.1632653061224489,0.625,0.5464333781965007,0.9716748768472908,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.224478079044555,0.5853735857663659
56,2931,4082,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:51:19,1,9,70,0,0,0.8333333333333333,0.5,AD,40,1,1,2,37,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.5597744309940488,65.086,18,0.8695652173913044,C,CTL,D,0.2,0.2857142857142857,0.3636363636363636,0.6363636363636364,0.3482872991331247,0.6108375198906055,0.7142857142857143,0.4447403462050598,0.0,0.125,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.183673469387755,0.5555555555555556,0.5464333781965007,0.9716748768472908,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.9592086008038613,0.35421995559886704
57,2932,4083,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:52:29,1,9,71,0,0,0.8333333333333333,0.5,40,40,1,1,1,38,33,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456628122924263,13.735,3,0.536231884057971,W,CTL,ND,0.2666666666666666,0.2857142857142857,0.4545454545454546,0.5454545454545454,0.0828712298304415,0.0409832864408548,0.7142857142857143,0.4447403462050598,0.0,0.125,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.183673469387755,0.5555555555555556,0.5464333781965007,0.9716748768472908,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.2260208943454534,0.5856950025746909
58,2933,4084,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:53:04,1,9,72,0,0,0.8333333333333333,0.5,AD,40,1,2,2,38,34,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1263199989155336,18.34,6,0.3043478260869565,BW,NCTL,D,0.2666666666666666,0.3571428571428571,0.3636363636363636,0.6363636363636364,0.1135008971758402,0.1864337080667554,0.7142857142857143,0.4447403462050598,0.0,0.125,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.183673469387755,0.5555555555555556,0.5477792732166891,0.972972972972973,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.288467319341447,0.6669232820095333
59,2934,4085,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:53:54,1,9,73,0,0,0.8333333333333333,0.5,40,40,1,1,1,39,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188968265802708,4.607,1,0.8840579710144929,C,NCTL,ND,0.3333333333333333,0.3571428571428571,0.4545454545454546,0.5454545454545454,0.0351958501151897,0.0174058187594358,0.7142857142857143,0.4447403462050598,0.0,0.125,0.0,0.0416666666666666,0.0,0.5614035087719298,0.4,0.5359281437125749,0.183673469387755,0.5555555555555556,0.5477792732166891,0.972972972972973,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0807248970117933,0.4426099153491061
60,2935,4086,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:54:20,1,9,74,0,0,0.8333333333333333,0.5,AD,40,1,2,1,40,34,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158352424460139,17.455,5,0.318840579710145,B,NCTL,D,0.4,0.3571428571428571,0.5454545454545455,0.4545454545454545,0.2775502793397377,0.1145430522759428,0.7142857142857143,0.4447403462050598,0.0,0.125,0.5,0.0833333333333333,0.0,0.5614035087719298,0.4,0.5359281437125749,0.183673469387755,0.5555555555555556,0.5477792732166891,0.972972972972973,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.1232286727323992,0.4310772193519006
61,2936,4087,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:57:39,2,1,75,1,0,0.0,0.0,0,0,2,1,2,40,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165652238745272,3.725,1,0.5942028985507246,BW,NCTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0096489233989675,1.0,0.4447403462050598,0.0,0.125,0.5,0.0833333333333333,0.0,0.5614035087719298,0.4,0.5359281437125749,0.183673469387755,0.5555555555555556,0.5477792732166891,0.972972972972973,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.45955199350773085,1.1434506606802817
62,2937,4089,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:58:06,2,1,77,1,0,0.0,0.0,0,30,2,1,2,40,37,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0928235437649961,13.745,5,0.8115942028985508,C,CTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0502950100694008,1.0,0.4447403462050598,0.0,0.125,0.5,0.0833333333333333,0.0,0.5614035087719298,0.4,0.5359281437125749,0.183673469387755,0.5555555555555556,0.5491251682368775,0.974264705882353,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.09567596691084373,0.7918430974787584
63,2938,4090,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:58:25,2,1,78,1,0,0.0,0.0,0,40,2,1,2,40,38,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0486925402269246,8.128,3,0.8260869565217392,C,NCTL,ND,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0274935645972397,1.0,0.4447403462050598,0.0,0.125,0.5,0.0833333333333333,0.0,0.5614035087719298,0.6000000000000001,0.5389221556886228,0.183673469387755,0.5555555555555556,0.550471063257066,0.9755501222493888,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2360801757819501,0.9518067517499638
64,2939,4091,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:59:13,2,2,79,1,0,0.0,0.1666666666666666,0,0,1,1,1,41,38,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1115780341335791,15.211,3,0.8840579710144929,C,CTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0736914825133406,0.0,1.0,0.4447403462050598,0.0,0.125,0.5,0.0833333333333333,0.0,0.5614035087719298,0.6000000000000001,0.5389221556886228,0.2040816326530612,0.6,0.550471063257066,0.9755501222493888,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.7439959588300387,0.21151628283403034
65,2940,4092,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,00:59:49,2,2,80,1,0,0.0,0.1666666666666666,15,0,1,1,1,42,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058764521682549,3.207,1,0.8260869565217392,C,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.004288931485784,0.0,1.0,0.4447403462050598,0.0,0.125,0.0,0.0833333333333333,0.0,0.5614035087719298,0.6000000000000001,0.5389221556886228,0.2040816326530612,0.6,0.550471063257066,0.9755501222493888,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8528487733707403,0.3498999783840773
66,2941,4094,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:00:45,2,2,82,1,0,0.0,0.1666666666666666,30,15,1,1,1,43,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305141726199351,5.905,1,0.8405797101449275,BW,NCTL,D,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0217383298400449,0.0,1.0,0.4447403462050598,0.0,0.125,0.0,0.0833333333333333,0.0,0.5614035087719298,0.6000000000000001,0.5389221556886228,0.2040816326530612,0.6,0.550471063257066,0.9755501222493888,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.0804202704718662,0.5673346584863237
67,2942,4095,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:01:07,2,2,83,1,0,0.0,0.1666666666666666,40,15,1,2,1,44,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432430966937331,10.551,3,0.4202898550724638,C,NCTL,ND,0.2666666666666666,0.0,0.8181818181818182,0.1818181818181817,0.0304305506806046,0.0,1.0,0.4447403462050598,0.0,0.125,0.5,0.125,0.0,0.5614035087719298,0.6000000000000001,0.5389221556886228,0.2040816326530612,0.6,0.550471063257066,0.9755501222493888,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8851143665046497,0.32998051517605365
68,2943,4096,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:02:33,2,3,84,1,0,0.1666666666666666,0.1666666666666666,0,0,2,2,2,44,40,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095771936721386,1.679,1,0.6086956521739131,C,NCTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0056171437250996,1.0,0.4447403462050598,0.0,0.125,0.5,0.125,0.0,0.5614035087719298,0.4,0.5389221556886228,0.2040816326530612,0.6,0.550471063257066,0.9755501222493888,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2882030315777265,0.9694093274140531
69,2944,4097,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:03:00,2,3,85,1,0,0.1666666666666666,0.1666666666666666,0,15,2,1,1,45,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0883975653729886,13.807,4,0.5072463768115942,BW,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1541294163899627,0.0762234376610068,1.0,0.4434087882822902,0.0,0.125,0.5,0.125,0.0,0.5614035087719298,0.4,0.5389221556886228,0.2040816326530612,0.6,0.550471063257066,0.9755501222493888,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5245435540513669,1.1898096816734758
70,2945,4099,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:03:42,2,3,87,1,0,0.1666666666666666,0.1666666666666666,15,30,2,2,1,46,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1352736244221827,18.128,2,0.3333333333333335,BW,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.2905904585573244,0.0705552566378599,1.0,0.4434087882822902,0.0,0.125,0.5,0.125,0.0,0.5614035087719298,0.4,0.5389221556886228,0.2040816326530612,0.6,0.550471063257066,0.9755501222493888,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5359792348422504,1.1801604334879323
71,2946,4100,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:04:23,2,3,88,1,0,0.1666666666666666,0.1666666666666666,30,30,2,1,2,46,42,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1327657959305398,21.165,5,0.7246376811594204,BW,NCTL,D,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.1363777786729172,0.1793978035241325,1.0,0.4434087882822902,0.0,0.125,0.5,0.125,0.0,0.5614035087719298,0.4,0.5389221556886228,0.2040816326530612,0.6,0.5518169582772544,0.9768292682926828,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5290463260441352,1.2050254408038767
72,2947,4101,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:05:00,2,3,89,1,0,0.1666666666666666,0.1666666666666666,30,40,2,1,1,47,42,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1622768371538179,22.822,6,0.7681159420289856,C,NCTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.3075011545461,0.1010588607230034,1.0,0.4434087882822902,0.0,0.125,0.0,0.125,0.0,0.5614035087719298,0.4,0.5389221556886228,0.2040816326530612,0.6,0.5531628532974429,0.9744525547445256,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2962131233986549,0.9737449421093841
73,2948,4105,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:08:27,2,4,93,1,0,0.3333333333333333,0.1666666666666666,15,0,1,1,1,51,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.390794236061218,57.41,13,0.8260869565217392,C,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.2062831771702914,0.0,1.0,0.4420772303595206,0.0,0.125,0.0,0.125,0.0,0.5614035087719298,0.4,0.5389221556886228,0.2040816326530612,0.6,0.5531628532974429,0.9744525547445256,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9609350326068432,0.3414986996731407
74,2949,4107,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:09:48,2,4,95,1,0,0.3333333333333333,0.1666666666666666,30,15,1,2,1,52,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2367457875259254,39.02,9,0.2173913043478261,BC,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.140533662533465,0.0,1.0,0.4420772303595206,0.0,0.125,0.0,0.125,0.0,0.5614035087719298,0.4,0.5389221556886228,0.2040816326530612,0.6,0.5531628532974429,0.9744525547445256,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.016269186410798,0.3940017173855562
