Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1
3452,4741,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:31:10,1,8,47,0,0,0.5,0.6666666666666666,0,0,1,1,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202998549526224,5.339,1,0.6666666666666667,BC,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.01460641562266678,0.0,1.0,0.35818908122503323,0.0,0.0,0.0,0.125,0.0,0.6491228070175439,0.8,0.6377245508982037,0.08163265306122448,0.5,0.6312247644683715,0.9658848614072495,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
3453,4742,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:31:32,1,8,48,0,0,0.5,0.6666666666666666,15,0,1,2,1,24,24,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1255337607938293,21.388,5,0.3623188405797102,B,NCTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.08188051354028608,0.0,1.0,0.35818908122503323,0.0,0.0,0.0,0.125,0.0,0.6491228070175439,0.8,0.6377245508982037,0.08163265306122448,0.5,0.6312247644683715,0.9658848614072495,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3454,4744,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:32:48,1,8,50,0,0,0.5,0.6666666666666666,40,0,1,2,1,26,24,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0142471769984682,7.611,1,0.5217391304347827,BC,NCTL,D,0.2,0.0,0.7272727272727273,0.2727272727272727,0.010312490382644235,0.0,1.0,0.3568575233022636,0.0,0.0,0.5,0.16666666666666666,0.0,0.6491228070175439,0.8,0.6377245508982037,0.08163265306122448,0.5,0.6312247644683715,0.9658848614072495,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
3455,4746,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:34:13,1,9,52,0,0,0.6666666666666666,0.6666666666666666,0,15,2,1,2,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617806937873632,9.163,1,0.6666666666666667,W,CTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.034453611662806256,1.0,0.3568575233022636,0.0,0.0,0.5,0.16666666666666666,0.0,0.6491228070175439,0.8,0.6377245508982037,0.08163265306122448,0.5,0.6312247644683715,0.9658848614072495,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
3456,4747,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:34:36,1,9,53,0,0,0.6666666666666666,0.6666666666666666,0,30,2,1,2,26,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1195624178177825,14.43,3,0.6521739130434783,W,CTL,ND,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.06323582299499465,1.0,0.3568575233022636,0.0,0.0,0.5,0.16666666666666666,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.08163265306122448,0.5,0.63257065948856,0.9670212765957447,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
3457,4749,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:36:53,1,10,55,0,0,0.6666666666666666,0.8333333333333333,0,0,1,2,1,27,28,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523526142417546,11.574,3,0.4782608695652175,W,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.0365220909182503,0.0,1.0,0.3568575233022636,0.0,0.0,0.5,0.16666666666666666,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.08163265306122448,0.5,0.63257065948856,0.9670212765957447,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
3458,4750,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:37:30,1,10,56,0,0,0.6666666666666666,0.8333333333333333,15,0,1,1,1,28,28,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0490314359690384,7.28,3,0.8405797101449275,BW,NCTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.034313471198569326,0.0,1.0,0.3568575233022636,0.0,0.0,0.5,0.16666666666666666,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.1020408163265306,0.6,0.63257065948856,0.9670212765957447,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
3459,4751,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:37:58,1,10,57,0,0,0.6666666666666666,0.8333333333333333,30,0,1,1,2,28,29,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057652943648416,22.602,4,0.5942028985507246,W,CTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.09291923268550062,0.06455428827482831,1.0,0.3568575233022636,0.0,0.0,0.0,0.16666666666666666,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.1020408163265306,0.6,0.63257065948856,0.9670212765957447,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
3460,4752,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:38:36,1,10,58,0,0,0.6666666666666666,0.8333333333333333,30,15,1,2,2,28,30,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.172741937670295,23.88,6,0.26086956521739135,B,NCTL,D,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.17139291562198838,0.22545837673397826,0.8571428571428572,0.3568575233022636,0.0,0.0,0.0,0.16666666666666666,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.12244897959183673,0.5,0.63257065948856,0.9670212765957447,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3461,4753,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:39:28,1,10,59,0,0,0.6666666666666666,0.8333333333333333,30,30,1,2,1,29,30,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433989887351055,22.583,3,0.4492753623188406,C,NCTL,ND,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.09160707101391152,0.030106248688732216,0.8571428571428572,0.3568575233022636,0.0,0.0,0.0,0.16666666666666666,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.12244897959183673,0.5,0.63257065948856,0.9670212765957447,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3462,4754,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:40:06,1,10,60,0,0,0.6666666666666666,0.8333333333333333,40,30,1,2,1,30,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0541013162710623,10.131,1,0.37681159420289867,B,NCTL,D,0.26666666666666666,0.14285714285714285,0.6363636363636365,0.3636363636363636,0.1251682694738243,0.030390809868591537,0.8571428571428572,0.3568575233022636,0.0,0.0,0.5,0.20833333333333331,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.12244897959183673,0.5,0.63257065948856,0.9670212765957447,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3463,4755,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:40:59,1,11,61,0,0,0.8333333333333333,0.8333333333333333,0,0,2,1,1,31,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638615136439425,7.791,2,0.5942028985507246,BW,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.0440689450517624,0.0,1.0,0.3568575233022636,0.0,0.0,0.5,0.20833333333333331,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.12244897959183673,0.5,0.63257065948856,0.9670212765957447,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
3464,4757,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:41:51,1,11,63,0,0,0.8333333333333333,0.8333333333333333,15,15,2,1,1,32,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1121677127248573,17.041,4,0.6956521739130435,C,CTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.07404165632700127,0.0,1.0,0.355525965379494,0.0,0.0,0.5,0.20833333333333331,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.12244897959183673,0.5,0.63257065948856,0.9670212765957447,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
3465,4758,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:42:25,1,11,64,0,0,0.8333333333333333,0.8333333333333333,30,15,2,2,1,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116891919369925,20.981,6,0.2753623188405798,BC,NCTL,D,0.2,0.0,0.7272727272727273,0.2727272727272727,0.07683372437539399,0.0,1.0,0.355525965379494,0.0,0.0,0.5,0.20833333333333331,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.12244897959183673,0.5,0.63257065948856,0.9670212765957447,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
3466,4759,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:43:15,1,11,65,0,0,0.8333333333333333,0.8333333333333333,40,15,2,1,2,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0236955902886036,4.558,1,0.7101449275362319,B,NCTL,D,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.04770595190605163,0.0238070022608235,1.0,0.355525965379494,0.0,0.0,0.5,0.20833333333333331,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.12244897959183673,0.5,0.63257065948856,0.9670212765957447,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3467,4760,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:43:45,1,11,66,0,0,0.8333333333333333,0.8333333333333333,40,30,2,1,2,33,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.097405414198376,13.718,3,0.6376811594202898,BC,NCTL,D,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.1303240413435831,0.1168028780359396,0.8571428571428572,0.355525965379494,0.0,0.0,0.0,0.20833333333333331,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.12244897959183673,0.5,0.63257065948856,0.9670212765957447,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
3468,4761,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:44:32,1,11,67,0,0,0.8333333333333333,0.8333333333333333,40,40,2,1,2,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131152652198077,4.03,1,0.7246376811594204,B,NCTL,D,0.2,0.21428571428571427,0.4545454545454546,0.5454545454545454,0.015063148379405073,0.01981478038225306,0.8571428571428572,0.355525965379494,0.0,0.0,0.0,0.20833333333333331,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.12244897959183673,0.5,0.63257065948856,0.9670212765957447,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3469,4764,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:47:07,1,12,70,0,0,0.8333333333333333,1.0,15,0,1,2,2,34,36,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.1842101695834292,58.965,8,0.3333333333333335,B,NCTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.0921089037884798,0.8571428571428572,0.355525965379494,0.0,0.0,0.0,0.20833333333333331,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.14285714285714285,0.4285714285714285,0.63257065948856,0.9670212765957447,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3470,4767,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:49:01,1,12,73,0,0,0.8333333333333333,1.0,40,15,1,1,1,37,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126408111808483,4.055,1,0.6376811594202898,B,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.02368930446149341,0.011715351061115417,0.8571428571428572,0.355525965379494,0.0,0.0,0.5,0.25,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.14285714285714285,0.4285714285714285,0.63257065948856,0.9670212765957447,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3471,4768,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:49:46,1,13,74,0,0,1.0,1.0,0,0,2,1,2,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138676137673005,2.063,1,0.5797101449275364,W,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.008099109759632418,1.0,0.355525965379494,0.0,0.0,0.5,0.25,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.14285714285714285,0.4285714285714285,0.63257065948856,0.9670212765957447,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
3472,4769,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:50:16,1,13,75,0,0,1.0,1.0,0,1,1,1,1,38,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111903374046008,6.028,1,0.7681159420289856,BW,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.021001149280853587,0.010385945983007626,1.0,0.355525965379494,0.0,0.0,0.5,0.25,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.14285714285714285,0.4285714285714285,0.63257065948856,0.9670212765957447,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
3473,4771,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:51:15,1,13,77,0,0,1.0,1.0,2,1,2,1,2,39,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456899239517954,5.448,1,0.6231884057971016,C,NCTL,D,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.032077170776842925,0.08594577601490933,1.0,0.355525965379494,0.0,0.0,0.5,0.25,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.14285714285714285,0.4285714285714285,0.63257065948856,0.9670212765957447,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3474,4773,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:53:48,1,13,79,0,0,1.0,1.0,2,3,1,2,1,40,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476351855115292,10.824,3,0.2753623188405798,B,NCTL,D,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.08628803448080095,0.04267303913288845,1.0,0.355525965379494,0.0,0.0,0.5,0.25,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.14285714285714285,0.4285714285714285,0.63257065948856,0.9670212765957447,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3475,4774,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:54:54,1,13,80,0,0,1.0,1.0,3,3,1,2,1,41,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0207336415025282,5.454,1,0.46376811594202905,BC,NCTL,ND,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.044736598055887214,0.014702480186860946,1.0,0.35419440745672437,0.0,0.0,0.0,0.25,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.14285714285714285,0.4285714285714285,0.63257065948856,0.9670212765957447,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
3476,4775,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:55:41,1,13,81,0,0,1.0,1.0,4,3,2,2,1,42,39,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.2383792650029144,34.969,10,0.17391304347826098,BC,NCTL,ND,0.26666666666666666,0.14285714285714285,0.6363636363636365,0.3636363636363636,0.46944376651956715,0.11398077413920936,1.0,0.35419440745672437,0.0,0.0,0.0,0.25,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.16326530612244897,0.5,0.63257065948856,0.9670212765957447,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
3477,4776,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:56:55,1,13,82,0,0,1.0,1.0,5,3,2,1,1,43,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1110493567758814,22.656,6,0.6811594202898552,BW,NCTL,D,0.3333333333333333,0.14285714285714285,0.7272727272727273,0.2727272727272727,0.26305457337203636,0.05018729176910282,1.0,0.35419440745672437,0.0,0.0,0.0,0.25,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.16326530612244897,0.5,0.63257065948856,0.9670212765957447,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
3478,4777,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:57:38,1,13,83,0,0,1.0,1.0,6,3,1,2,2,43,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468828369640363,9.69,2,0.3913043478260869,BC,NCTL,D,0.3333333333333333,0.21428571428571427,0.6363636363636365,0.3636363636363636,0.06955089145074474,0.05668125282458906,1.0,0.35419440745672437,0.0,0.0,0.0,0.25,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.16326530612244897,0.5,0.63257065948856,0.9670212765957447,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
3479,4778,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,00:58:16,1,13,84,0,0,1.0,1.0,6,4,1,1,1,44,40,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1190676300342961,20.541,3,0.7246376811594204,W,CTL,D,0.4,0.21428571428571427,0.7272727272727273,0.2727272727272727,0.2594813494204321,0.06300197636215658,1.0,0.35286284953395464,0.0,0.0,0.5,0.29166666666666663,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.16326530612244897,0.5,0.63257065948856,0.9670212765957447,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
3480,4779,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:00:43,2,1,85,1,0,0.0,0.0,0,0,1,1,1,45,40,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1245374073120145,40.876,7,0.7101449275362319,B,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.08130260441224897,0.0,1.0,0.35286284953395464,0.0,0.0,0.5,0.29166666666666663,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.16326530612244897,0.5,0.6339165545087483,0.9649681528662419,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3481,4780,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:01:11,2,1,86,1,0,0.0,0.0,15,0,1,1,2,45,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610351231547126,13.607,2,0.7536231884057971,C,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.0669341265747674,0.08804832726538704,1.0,0.35286284953395464,0.0,0.0,0.5,0.29166666666666663,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.16326530612244897,0.5,0.6339165545087483,0.9649681528662419,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3482,4781,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:01:39,2,1,87,1,0,0.0,0.0,15,15,1,2,2,45,42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0557890170667895,27.737,4,0.37681159420289867,B,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.03879270949992571,0.10393901459972235,0.8571428571428572,0.35286284953395464,0.0,0.0,0.5,0.29166666666666663,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.16326530612244897,0.5,0.6339165545087483,0.9649681528662419,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3483,4782,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:02:21,2,1,88,1,0,0.0,0.0,15,30,1,2,2,45,43,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1396250457509251,28.313,6,0.3913043478260869,BW,CTL,D,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.066286807108897,0.2762113398259806,0.8571428571428572,0.35286284953395464,0.0,0.0,0.5,0.29166666666666663,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.16326530612244897,0.5,0.6339165545087483,0.9649681528662419,1.0,0.0,0.0,0.9999999999999998,0.75,0.75
3484,4783,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:03:57,2,1,89,1,0,0.0,0.0,15,40,1,2,1,46,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0608385636242865,13.054,3,0.42028985507246386,C,NCTL,ND,0.13333333333333333,0.21428571428571427,0.36363636363636365,0.6363636363636364,0.09356834435189884,0.06791667976635393,0.8571428571428572,0.351531291611185,0.0,0.0,0.0,0.29166666666666663,0.0,0.6491228070175439,0.6000000000000001,0.6377245508982037,0.16326530612244897,0.5,0.6339165545087483,0.9649681528662419,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3485,4784,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:04:34,2,1,90,1,0,0.0,0.0,30,40,1,2,2,46,44,2,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0598964334612099,10.512,4,0.42028985507246386,B,NCTL,ND,0.13333333333333333,0.2857142857142857,0.27272727272727276,0.7272727272727273,0.041487386440411625,0.11115898117254547,0.8571428571428572,0.351531291611185,0.0,0.0,0.0,0.29166666666666663,0.5,0.6666666666666666,0.6000000000000001,0.6377245508982037,0.16326530612244897,0.5,0.6339165545087483,0.9649681528662419,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3486,4785,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:05:51,2,2,91,1,0,0.0,0.16666666666666666,0,0,2,2,1,47,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3049926120728219,49.626,14,0.42028985507246386,BC,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.17157729267027585,0.0,1.0,0.351531291611185,0.0,0.0,0.0,0.29166666666666663,0.5,0.6666666666666666,0.6000000000000001,0.6377245508982037,0.16326530612244897,0.5,0.6339165545087483,0.9649681528662419,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
3487,4786,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:06:52,2,2,92,1,0,0.0,0.16666666666666666,15,0,2,2,1,48,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0386544483455109,7.407,2,0.30434782608695654,B,NCTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.02732165094401117,0.0,1.0,0.3501997336884154,0.0,0.0,0.0,0.29166666666666663,0.5,0.6666666666666666,0.6000000000000001,0.6377245508982037,0.16326530612244897,0.5,0.6339165545087483,0.9649681528662419,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3488,4788,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:07:58,2,2,94,1,0,0.0,0.16666666666666666,30,15,2,1,2,48,46,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0824194444820995,8.883,3,0.6521739130434783,W,CTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.12979602981740135,0.09017390785092226,1.0,0.3501997336884154,0.0,0.0,0.0,0.29166666666666663,0.5,0.6666666666666666,0.6000000000000001,0.6377245508982037,0.16326530612244897,0.5,0.6352624495289367,0.9661016949152541,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
3489,4789,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:08:30,2,2,95,1,0,0.0,0.16666666666666666,30,30,2,2,1,49,46,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1044137781452913,16.349,6,0.3333333333333335,BW,NCTL,ND,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.26425785332346935,0.04125627423906574,1.0,0.3501997336884154,0.0,0.0,0.0,0.29166666666666663,0.5,0.6666666666666666,0.6000000000000001,0.6377245508982037,0.16326530612244897,0.5,0.6352624495289367,0.9661016949152541,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
3490,4790,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:09:16,2,2,96,1,0,0.0,0.16666666666666666,40,30,2,1,2,49,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.1314847700253494,14.608,3,0.6811594202898552,W,CTL,D,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.1706220982616708,0.15291999793770442,1.0,0.3501997336884154,0.0,0.0,0.0,0.29166666666666663,0.0,0.6666666666666666,0.6000000000000001,0.6377245508982037,0.16326530612244897,0.5,0.6352624495289367,0.9661016949152541,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
3491,4791,2023-wimbledon-1405,Jannik Sinner,Daniel Elahi Galan,01:09:44,2,2,97,1,0,0.0,0.16666666666666666,40,40,2,1,1,50,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1725114885656576,27.914,6,0.7391304347826086,BC,NCTL,ND,0.26666666666666666,0.14285714285714285,0.6363636363636365,0.3636363636363636,0.3588142545998909,0.0871199692663812,1.0,0.3501997336884154,0.0,0.0,0.0,0.29166666666666663,0.0,0.6666666666666666,0.6000000000000001,0.6377245508982037,0.16326530612244897,0.5,0.6352624495289367,0.9661016949152541,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
