,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
37,1030,1267,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:32:30,2,1,50,1,0,0.0,0.0,15,0,2,2,2,30,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1068809391478805,16.359,5,0.3623188405797102,B,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1123561601098673,0.1477986262297052,0.8571428571428572,0.7829560585885486,0.0,0.25,0.0,0.125,0.0,0.2105263157894736,0.2,0.1766467065868263,0.1020408163265306,1.0,0.2045760430686406,0.9276315789473684,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.22430892372655825,0.8723896705312497
38,1031,1268,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:33:05,2,1,51,1,0,0.0,0.0,15,15,2,2,1,31,20,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1924250023722701,22.381,6,0.3768115942028986,BW,CTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.3935493496162536,0.0955536375822197,0.8571428571428572,0.7829560585885486,0.0,0.25,0.0,0.125,0.0,0.2105263157894736,0.2,0.1766467065868263,0.1224489795918367,1.0,0.2045760430686406,0.9276315789473684,0.0,1.0,0.0,0.9999999999999998,0.75,0.75,0.3317817890813055,0.9409343274911136
39,1032,1269,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:33:54,2,1,52,1,0,0.0,0.0,30,15,2,1,2,31,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03273055077336,8.285,1,0.7536231884057971,B,CTL,D,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0368776997968945,0.0485106767903313,0.8571428571428572,0.7829560585885486,0.0,0.25,0.0,0.125,0.0,0.2105263157894736,0.2,0.1766467065868263,0.1224489795918367,1.0,0.2045760430686406,0.9276315789473684,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.08533402179065847,0.7302795857801011
40,1033,1270,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:34:18,2,1,53,1,0,0.0,0.0,30,30,2,1,2,31,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302498339410864,4.037,1,0.5217391304347827,W,CTL,D,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.0263493335265272,0.0521577074496151,0.8571428571428572,0.7829560585885486,0.0,0.25,0.0,0.125,0.0,0.2105263157894736,0.2,0.1766467065868263,0.1224489795918367,1.0,0.2045760430686406,0.9276315789473684,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.36875208665292286,1.023546978191702
41,1034,1271,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:34:38,2,1,54,1,0,0.0,0.0,30,40,2,1,2,31,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0566565901666012,8.201,1,0.8260869565217392,BC,NCTL,ND,0.1333333333333333,0.2857142857142857,0.2727272727272727,0.7272727272727273,0.0393636273427653,0.1054686999134606,0.8571428571428572,0.7829560585885486,0.0,0.25,0.0,0.125,0.0,0.2105263157894736,0.4,0.1796407185628742,0.1224489795918367,1.0,0.2045760430686406,0.9276315789473684,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.29704825975834526,0.9768486098041778
42,1035,1272,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:35:28,2,2,55,1,0,0.0,0.1666666666666666,0,0,1,2,2,31,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.2937412734346405,44.932,6,0.4782608695652175,BW,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.1344418059074883,1.0,0.7829560585885486,0.0,0.25,0.0,0.125,0.0,0.2105263157894736,0.4,0.1796407185628742,0.1224489795918367,1.0,0.205921938088829,0.931372549019608,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.0608914993468037,0.5351099219513461
43,1036,1273,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:36:12,2,2,56,1,0,0.0,0.1666666666666666,0,15,1,1,1,32,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0898005937453401,14.506,3,0.7971014492753623,W,CTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1563741491426686,0.0773335518173376,1.0,0.7829560585885486,0.0,0.25,0.0,0.125,0.0,0.2105263157894736,0.4,0.1796407185628742,0.1224489795918367,1.0,0.205921938088829,0.931372549019608,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.0172904603029067,0.46415844460677214
44,1037,1274,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:36:40,2,2,57,1,0,0.0,0.1666666666666666,15,15,1,2,2,32,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1981862299882064,30.45,8,0.6376811594202898,BC,NCTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.1214304757439425,0.3253540202244711,1.0,0.7829560585885486,0.0,0.25,0.0,0.125,0.0,0.2105263157894736,0.4,0.1796407185628742,0.1224489795918367,1.0,0.2072678331090175,0.935064935064935,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,0.9284441680690837,0.4089065928334785
45,1038,1275,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:37:27,2,2,58,1,0,0.0,0.1666666666666666,15,30,1,2,1,33,25,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0778375740487196,11.846,1,0.536231884057971,W,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.1370467573722139,0.0677753488715886,1.0,0.7829560585885486,0.0,0.25,0.0,0.125,0.0,0.2105263157894736,0.4,0.1796407185628742,0.1428571428571428,1.0,0.2072678331090175,0.935064935064935,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.153666354272987,0.6004905169184556
46,1039,1276,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:38:15,2,2,59,1,0,0.0,0.1666666666666666,30,30,1,1,1,34,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1012756035733166,14.343,3,0.6811594202898552,BW,NCTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.2025389810519611,0.0665635181348257,1.0,0.7829560585885486,0.0,0.25,0.0,0.125,0.0,0.2105263157894736,0.2,0.1796407185628742,0.1428571428571428,1.0,0.2072678331090175,0.935064935064935,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.093982911153775,0.5135287168471208
47,1040,1277,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:38:44,2,2,60,1,0,0.0,0.1666666666666666,40,30,1,1,1,35,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326966611991487,7.59,1,0.7536231884057971,C,NCTL,ND,0.2666666666666666,0.1428571428571428,0.6363636363636365,0.3636363636363636,0.0772145965020133,0.0187476756788064,1.0,0.7829560585885486,0.0,0.25,0.5,0.1666666666666666,0.0,0.2105263157894736,0.2,0.1796407185628742,0.1428571428571428,1.0,0.2072678331090175,0.935064935064935,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9006485248471737,0.28571536398395153
48,1041,1279,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:39:57,2,3,62,1,0,0.1666666666666666,0.1666666666666666,15,0,2,1,1,37,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0857406227548157,11.161,4,0.7826086956521741,C,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0579747775308614,0.0,1.0,0.7816245006657789,0.0,0.25,0.5,0.1666666666666666,0.0,0.2105263157894736,0.2,0.1796407185628742,0.1428571428571428,1.0,0.2072678331090175,0.935064935064935,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3174838938815151,0.914165467424557
49,1042,1280,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:40:29,2,3,63,1,0,0.1666666666666666,0.1666666666666666,30,0,2,2,2,37,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0222925619162521,4.138,1,0.2463768115942028,B,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0253736132813734,0.0333776553221797,0.8571428571428572,0.7816245006657789,0.0,0.25,0.5,0.1666666666666666,0.0,0.2105263157894736,0.2,0.1796407185628742,0.1428571428571428,1.0,0.2072678331090175,0.935064935064935,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.29521368839389195,0.9064468487921983
50,1043,1281,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:41:02,2,3,64,1,0,0.1666666666666666,0.1666666666666666,30,15,2,2,2,37,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0446732367254537,8.795,1,0.289855072463768,BC,NCTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0313939162472941,0.0841151020703055,0.7142857142857143,0.7816245006657789,0.0,0.25,0.5,0.1666666666666666,0.0,0.2105263157894736,0.2,0.1796407185628742,0.1428571428571428,1.0,0.2072678331090175,0.935064935064935,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.36627655716398383,0.9901943206639353
51,1044,1282,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:41:34,2,3,65,1,0,0.1666666666666666,0.1666666666666666,30,30,2,2,2,37,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240548197752443,4.748,1,0.2463768115942028,B,NCTL,D,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0127088033234934,0.0529564742468316,0.7142857142857143,0.7816245006657789,0.0,0.25,0.5,0.1666666666666666,0.0,0.2105263157894736,0.2,0.1796407185628742,0.1428571428571428,1.0,0.2072678331090175,0.935064935064935,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.28534359469913223,0.9167706498110069
52,1045,1283,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:42:30,2,3,66,1,0,0.1666666666666666,0.1666666666666666,30,40,2,2,2,37,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0209776464368501,4.443,1,0.2608695652173913,BC,NCTL,D,0.0666666666666666,0.2857142857142857,0.1818181818181818,0.8181818181818181,0.0088236261374659,0.0507324188596595,0.5714285714285714,0.7816245006657789,0.0,0.25,0.0,0.1666666666666666,0.0,0.2105263157894736,0.4,0.1826347305389221,0.1428571428571428,1.0,0.2072678331090175,0.935064935064935,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.32268721512877835,1.0079218011742113
53,1046,1284,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:44:10,2,4,67,1,0,0.1666666666666666,0.3333333333333333,0,0,1,1,2,37,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422399652970759,9.108,2,0.7391304347826086,C,NCTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0239978662196396,1.0,0.7816245006657789,0.0,0.25,0.0,0.1666666666666666,0.0,0.2105263157894736,0.4,0.1826347305389221,0.1428571428571428,1.0,0.2072678331090175,0.935064935064935,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8955222619100367,0.3585463234253536
54,1047,1286,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:44:47,2,4,69,1,0,0.1666666666666666,0.3333333333333333,15,15,1,2,1,39,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742656129268391,12.675,3,0.4927536231884057,B,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1311924634708624,0.0648801558792927,1.0,0.7816245006657789,0.0,0.25,0.0,0.1666666666666666,0.0,0.2105263157894736,0.4,0.1826347305389221,0.1428571428571428,1.0,0.2072678331090175,0.935064935064935,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9044747964750782,0.35096414999735265
55,1048,1287,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:45:23,2,4,70,1,0,0.1666666666666666,0.3333333333333333,30,15,1,1,1,40,30,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0352790467540566,6.338,1,0.7681159420289856,W,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0831051982039351,0.0201779116091045,1.0,0.7816245006657789,0.0,0.25,0.0,0.1666666666666666,0.0,0.2105263157894736,0.4,0.1826347305389221,0.1632653061224489,1.0,0.2072678331090175,0.935064935064935,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.208387479387024,0.6455250063049733
56,1049,1289,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:46:24,2,5,72,1,0,0.3333333333333333,0.3333333333333333,0,0,2,2,1,42,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1421735417316217,17.283,4,0.2608695652173913,B,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0913829620928138,0.0,1.0,0.7816245006657789,0.0,0.25,0.0,0.1666666666666666,0.0,0.2105263157894736,0.4,0.1826347305389221,0.1632653061224489,1.0,0.2072678331090175,0.935064935064935,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.32187916227043045,0.9594863623839145
57,1050,1290,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:47:04,2,5,73,1,0,0.3333333333333333,0.3333333333333333,15,0,2,2,2,42,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750518510485434,8.583,3,0.2753623188405798,BW,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0812324463819893,0.1068570158395953,1.0,0.7816245006657789,0.0,0.25,0.0,0.1666666666666666,0.0,0.2105263157894736,0.2,0.1826347305389221,0.1632653061224489,1.0,0.2072678331090175,0.935064935064935,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5384225274965296,1.1820922277018162
58,1051,1291,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:47:50,2,5,74,1,0,0.3333333333333333,0.3333333333333333,15,15,2,1,2,42,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1388523634589055,18.628,5,0.6956521739130435,BC,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0895085235341619,0.2398241281505397,0.8571428571428572,0.7816245006657789,0.0,0.25,0.0,0.1666666666666666,0.0,0.2105263157894736,0.2,0.1826347305389221,0.1632653061224489,1.0,0.2072678331090175,0.935064935064935,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.3988572729002324,1.0622340685728764
59,1052,1292,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:48:40,2,5,75,1,0,0.3333333333333333,0.3333333333333333,15,30,2,1,2,42,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0869877590857948,11.266,1,0.5507246376811594,C,NCTL,D,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0432971436927814,0.180415418868712,0.8571428571428572,0.7816245006657789,0.0,0.25,0.0,0.1666666666666666,0.0,0.2105263157894736,0.2,0.1826347305389221,0.1632653061224489,1.0,0.2072678331090175,0.935064935064935,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3126785154631378,0.9835010447289656
60,1053,1295,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:51:05,2,6,78,1,0,0.3333333333333333,0.5,0,15,1,2,1,43,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013000040667489,2.986,1,0.4927536231884057,BC,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0094213641980062,0.0,1.0,0.7816245006657789,0.0,0.25,0.0,0.1666666666666666,0.0,0.2105263157894736,0.2,0.1826347305389221,0.1632653061224489,1.0,0.2072678331090175,0.935064935064935,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.0199126599193145,0.4489320339582727
61,1054,1296,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:51:32,2,6,79,1,0,0.3333333333333333,0.5,15,15,1,1,1,44,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1444780327779961,24.467,7,0.6086956521739131,BW,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0926771996927018,0.0,1.0,0.7816245006657789,0.0,0.25,0.0,0.1666666666666666,0.0,0.2105263157894736,0.2,0.1826347305389221,0.1632653061224489,1.0,0.2072678331090175,0.935064935064935,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1823137026284547,0.5954178087956422
62,1055,1297,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:52:19,2,6,80,1,0,0.3333333333333333,0.5,30,15,1,2,1,45,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0621602570185308,12.158,3,0.4347826086956523,BC,NCTL,D,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0429636627181742,0.0,1.0,0.7802929427430093,0.0,0.25,0.0,0.1666666666666666,0.0,0.2105263157894736,0.2,0.1826347305389221,0.1632653061224489,1.0,0.2072678331090175,0.935064935064935,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.0298461807992538,0.43870960476653553
63,1056,1299,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:53:37,2,7,82,1,0,0.5,0.5,0,0,2,1,2,46,36,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557551274925781,9.8,3,0.4492753623188406,W,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0312707582100584,1.0,0.7802929427430093,0.0,0.25,0.0,0.1666666666666666,0.0,0.2105263157894736,0.2,0.1826347305389221,0.1632653061224489,1.0,0.2072678331090175,0.935064935064935,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.652620249738272,1.3053888994016514
64,1057,1300,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:54:02,2,7,83,1,0,0.5,0.5,0,15,2,1,2,46,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952500372785316,10.301,1,0.289855072463768,W,CTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0514954283842403,1.0,0.7802929427430093,0.0,0.25,0.0,0.1666666666666666,0.0,0.2105263157894736,0.2,0.1826347305389221,0.1632653061224489,1.0,0.2072678331090175,0.935064935064935,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.4995704256149559,1.1627195883739372
65,1058,1301,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:54:23,2,7,84,1,0,0.5,0.5,0,30,2,2,2,46,38,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0805284062411039,11.023,3,0.3043478260869565,W,CTL,ND,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0441295717554163,1.0,0.7802929427430093,0.0,0.25,0.0,0.1666666666666666,0.0,0.2105263157894736,0.2,0.1826347305389221,0.1632653061224489,1.0,0.2086137281292059,0.9387096774193548,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.49567223397412236,1.1669210605294476
66,1059,1302,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:54:55,2,7,85,1,0,0.5,0.5,0,40,2,2,2,46,39,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0247461670891566,4.435,1,0.2463768115942028,BC,NCTL,ND,0.0,0.2857142857142857,0.0909090909090909,0.9090909090909092,0.0,0.0142990911991153,0.8571428571428572,0.7802929427430093,0.0,0.25,0.0,0.1666666666666666,0.0,0.2105263157894736,0.4,0.18562874251497,0.1632653061224489,1.0,0.2086137281292059,0.9387096774193548,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.41256964727768375,1.1028194884223352
67,1060,1303,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:56:34,2,8,86,1,0,0.5,0.6666666666666666,0,0,1,1,1,47,39,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0945654678794615,14.562,3,0.7101449275362319,C,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0634263000059776,0.0,1.0,0.7802929427430093,0.0,0.25,0.0,0.1666666666666666,0.0,0.2105263157894736,0.4,0.18562874251497,0.183673469387755,1.0,0.2086137281292059,0.9387096774193548,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0049893817853794,0.44122498062523696
68,1061,1304,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:56:58,2,8,87,1,0,0.5,0.6666666666666666,15,0,1,2,2,47,40,0,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.071432444522767,13.285,4,0.3478260869565217,B,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0775761558623422,0.1020473577365406,1.0,0.7802929427430093,0.0,0.25,0.0,0.1666666666666666,0.0,0.2105263157894736,0.4,0.18562874251497,0.2040816326530612,0.9,0.2086137281292059,0.9387096774193548,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9908689463126522,0.44438546762168685
69,1062,1305,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:57:37,2,8,88,1,0,0.5,0.6666666666666666,15,15,1,1,1,48,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300939418997139,6.111,1,0.7826086956521741,C,NCTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.071247727566629,0.0172989220922275,1.0,0.7802929427430093,0.0,0.25,0.0,0.1666666666666666,0.0,0.2105263157894736,0.4,0.18562874251497,0.2040816326530612,0.9,0.2086137281292059,0.9387096774193548,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.006738622445229,0.4447645090428072
70,1063,1307,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:58:16,2,8,90,1,0,0.5,0.6666666666666666,40,15,1,1,1,50,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764277677615258,5.462,1,0.6086956521739131,B,NCTL,ND,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.1984578083353939,0.0309834870093596,1.0,0.7802929427430093,0.0,0.25,0.5,0.2083333333333333,0.0,0.2105263157894736,0.4,0.18562874251497,0.2040816326530612,0.9,0.2086137281292059,0.9387096774193548,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0500423665101912,0.4368146218397279
71,1064,1309,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:59:18,2,9,92,1,0,0.6666666666666666,0.6666666666666666,0,15,2,1,2,50,42,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0191272756849083,6.08,1,0.6086956521739131,BW,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0111132603847602,1.0,0.7802929427430093,0.0,0.25,0.5,0.2083333333333333,0.0,0.2105263157894736,0.2,0.18562874251497,0.2040816326530612,0.9,0.2099596231493943,0.9423076923076924,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6630607153981852,1.2816212753100744
72,1065,1311,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,00:59:57,2,9,94,1,0,0.6666666666666666,0.6666666666666666,0,40,2,2,2,50,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300803860700293,3.978,1,0.463768115942029,C,NCTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0172913573357734,1.0,0.7802929427430093,0.0,0.25,0.5,0.2083333333333333,0.0,0.2105263157894736,0.4,0.1886227544910179,0.2040816326530612,0.9,0.2099596231493943,0.9423076923076924,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.433384522707941,1.0739545931266177
73,1066,1312,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:01:43,2,10,95,1,0,0.6666666666666666,0.8333333333333333,0,0,1,1,1,51,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190933861106968,3.655,1,0.6521739130434783,B,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0137545857880701,0.0,1.0,0.7802929427430093,0.0,0.25,0.5,0.2083333333333333,0.0,0.2105263157894736,0.4,0.1886227544910179,0.2040816326530612,0.9,0.2099596231493943,0.9423076923076924,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0777397914583529,0.4868015969070671
74,1067,1313,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:02:02,2,10,96,1,0,0.6666666666666666,0.8333333333333333,15,0,1,2,1,52,44,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3611069690520407,52.235,15,0.4782608695652175,BC,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.1947700414800617,0.0,1.0,0.7802929427430093,0.0,0.25,0.5,0.2083333333333333,0.0,0.2105263157894736,0.4,0.1886227544910179,0.2040816326530612,0.9,0.2099596231493943,0.9423076923076924,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.1668654108384224,0.551427694545839
75,1068,1314,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:03:00,2,10,97,1,0,0.6666666666666666,0.8333333333333333,30,0,1,1,1,53,44,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0840325882145617,10.586,3,0.6956521739130435,BC,CTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.056909392064772,0.0,1.0,0.7802929427430093,0.0,0.25,0.0,0.2083333333333333,0.0,0.2105263157894736,0.4,0.1886227544910179,0.2244897959183673,0.9090909090909092,0.2099596231493943,0.9423076923076924,1.0,0.0,0.0,0.9999999999999998,0.25,0.25,0.9900066079870878,0.4088845396920319
