,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
38,3780,5153,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:33:52,1,8,49,0,0,0.6666666666666666,0.5,30,30,2,1,2,26,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311038512112133,5.167,1,0.7536231884057971,W,NCTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0163206523586155,0.0680067339403078,1.0,0.2862849533954726,0.0,0.0,0.5,0.1666666666666666,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1020408163265306,1.0,0.6729475100942126,0.96,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.7237104386414636,1.4110609378799857
39,3781,5155,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:34:37,1,9,51,0,0,0.6666666666666666,0.6666666666666666,0,0,1,1,1,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176293565047648,5.616,1,0.6231884057971016,W,CTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.012718192018352,0.0,1.0,0.2862849533954726,0.0,0.0,0.0,0.1666666666666666,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1020408163265306,1.0,0.6729475100942126,0.96,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.1813076846478507,0.666261974851297
40,3782,5156,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:34:53,1,9,52,0,0,0.6666666666666666,0.6666666666666666,15,0,1,1,2,27,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0914882945410674,15.912,4,0.7681159420289856,C,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0975312937591973,0.1282972933386073,0.8571428571428572,0.2862849533954726,0.0,0.0,0.0,0.1666666666666666,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1020408163265306,1.0,0.6729475100942126,0.96,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0375323338539877,0.5350629618595731
41,3783,5157,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:35:20,1,9,53,0,0,0.6666666666666666,0.6666666666666666,15,15,1,1,1,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092213531429191,18.469,3,0.5797101449275364,W,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.2058997756921351,0.0499923899351657,0.8571428571428572,0.2862849533954726,0.0,0.0,0.0,0.1666666666666666,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1020408163265306,1.0,0.6729475100942126,0.96,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.3412076052056574,0.813741889731631
42,3784,5158,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:35:49,1,9,54,0,0,0.6666666666666666,0.6666666666666666,30,15,1,1,1,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479266358497471,7.964,1,0.7681159420289856,W,CTL,D,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.1278344696781272,0.0199576809995147,0.8571428571428572,0.2862849533954726,0.0,0.0,0.0,0.1666666666666666,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1020408163265306,1.0,0.6729475100942126,0.96,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.199605933789654,0.6677531874046511
43,3785,5159,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:36:07,1,9,55,0,0,0.6666666666666666,0.6666666666666666,40,15,1,2,2,29,26,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097649419132698,22.058,6,0.3623188405797102,B,NCTL,D,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.1306214656095516,0.1170694444338558,0.8571428571428572,0.2862849533954726,0.0,0.0,0.0,0.1666666666666666,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1020408163265306,1.0,0.6729475100942126,0.96,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.033425395329925,0.5184598776552408
44,3786,5161,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:38:09,1,10,57,0,0,0.8333333333333333,0.6666666666666666,0,0,2,1,1,31,26,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1305290840325882,13.905,4,0.927536231884058,C,CTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0847625659520192,0.0,1.0,0.2862849533954726,0.0,0.0,0.0,0.1666666666666666,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1020408163265306,1.0,0.6729475100942126,0.96,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.3230284507662573,1.0046248987508066
45,3787,5162,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:38:35,1,10,58,0,0,0.8333333333333333,0.6666666666666666,15,0,2,1,2,31,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1487955645325271,18.135,5,0.855072463768116,W,CTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1507109374547406,0.1982523209392366,1.0,0.2862849533954726,0.0,0.0,0.0,0.1666666666666666,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1020408163265306,1.0,0.6742934051144011,0.9610778443113772,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.6176070529001505,1.3195161407574933
46,3788,5167,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:40:24,1,11,63,0,0,0.8333333333333333,0.8333333333333333,15,0,1,1,2,32,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0759465358077241,15.146,4,0.7971014492753623,C,NCTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0417959378748138,1.0,0.2862849533954726,0.0,0.0,0.0,0.1666666666666666,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1020408163265306,1.0,0.6756393001345895,0.9621513944223108,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0726336173188458,0.579764806920567
47,3789,5168,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:40:48,1,11,64,0,0,0.8333333333333333,0.8333333333333333,15,15,1,1,1,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1319660019791511,20.457,5,0.855072463768116,BC,CTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.2212388885493214,0.1094118762304471,1.0,0.2862849533954726,0.0,0.0,0.0,0.1666666666666666,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1020408163265306,1.0,0.6756393001345895,0.9621513944223108,1.0,0.0,0.0,0.9999999999999998,0.25,0.25,1.0274544908910734,0.5124914895091787
48,3790,5170,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:41:31,1,11,66,0,0,0.8333333333333333,0.8333333333333333,40,15,1,1,1,35,31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1698545459474847,23.342,5,0.6086956521739131,W,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.3540903407003407,0.085973004706111,1.0,0.2862849533954726,0.0,0.0,0.5,0.2083333333333333,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1020408163265306,1.0,0.676985195154778,0.9602385685884692,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.4348683616504254,0.8649271360340439
49,3791,5171,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:43:05,1,12,67,0,0,1.0,0.8333333333333333,0,0,2,1,1,36,31,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1949463866935975,18.877,6,0.7536231884057971,W,CTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.119769245594432,0.0,1.0,0.2862849533954726,0.0,0.0,0.5,0.2083333333333333,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1224489795918367,1.0,0.676985195154778,0.9602385685884692,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.6970946754236028,1.3421037523934496
50,3792,5172,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:43:30,1,12,68,0,0,1.0,0.8333333333333333,15,0,2,1,1,37,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0609944556656589,9.236,2,0.8985507246376812,BW,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0422042114047211,0.0,1.0,0.2862849533954726,0.0,0.0,0.5,0.2083333333333333,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1224489795918367,1.0,0.676985195154778,0.9602385685884692,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.7691518018993181,1.412367261328103
51,3793,5173,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:43:53,1,12,69,0,0,1.0,0.8333333333333333,30,0,2,1,2,37,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.03624151066166,5.92,1,0.7101449275362319,W,CTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0596173430898407,0.0414182838231881,1.0,0.2862849533954726,0.0,0.0,0.5,0.2083333333333333,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1224489795918367,1.0,0.6783310901749664,0.961309523809524,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.690600440181328,1.3446187044963631
52,3794,5177,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:48:10,2,1,73,1,0,0.0,0.0,0,0,1,1,2,39,34,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2958966503544848,37.085,8,0.5507246376811594,BW,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.1352030470019708,1.0,0.2862849533954726,0.0,0.0,0.5,0.2083333333333333,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1428571428571428,0.8571428571428571,0.6783310901749664,0.961309523809524,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.0839744706609862,0.5675200666812563
53,3795,5178,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:48:49,2,1,74,1,0,0.0,0.0,0,15,1,1,1,40,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266033157559408,5.099,1,0.6811594202898552,BC,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0491774378479942,0.0243202982009003,1.0,0.2862849533954726,0.0,0.0,0.0,0.2083333333333333,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1428571428571428,0.8571428571428571,0.6783310901749664,0.961309523809524,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,0.9166354580244646,0.4095628552004809
54,3796,5180,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:49:26,2,1,76,1,0,0.0,0.0,30,15,1,2,1,42,34,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1871721183695048,30.985,9,0.2608695652173913,BW,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.3844999072039695,0.093356436287318,1.0,0.2862849533954726,0.0,0.0,0.0,0.2083333333333333,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1428571428571428,0.8571428571428571,0.6783310901749664,0.961309523809524,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.0862186258855315,0.5471588817677456
55,3797,5182,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:50:51,2,2,78,1,0,0.1666666666666666,0.0,0,0,2,2,1,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1632325231465791,13.511,4,0.5797101449275364,C,CTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.1030193254443007,0.0,1.0,0.2862849533954726,0.0,0.0,0.0,0.2083333333333333,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1428571428571428,0.8571428571428571,0.6783310901749664,0.961309523809524,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.12677575817812892,0.807203520615643
56,3798,5185,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:52:09,2,2,81,1,0,0.1666666666666666,0.0,30,15,2,1,2,45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135219401103444,3.319,1,0.8695652173913044,BW,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0155239912579547,0.0204209949795726,1.0,0.2862849533954726,0.0,0.0,0.0,0.2083333333333333,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1428571428571428,0.8571428571428571,0.6783310901749664,0.961309523809524,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.48850784056762475,1.1870163041897068
57,3799,5188,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:53:27,2,2,84,1,0,0.1666666666666666,0.0,40,40,2,1,2,46,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264542016294107,4.106,1,0.6811594202898552,W,CTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0189205443459502,0.050694647534537,1.0,0.2862849533954726,0.0,0.0,0.0,0.2083333333333333,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1428571428571428,0.8571428571428571,0.6783310901749664,0.961309523809524,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.4087256857183085,1.1181988110014545
58,3800,5191,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:54:27,2,3,87,1,0,0.1666666666666666,0.1666666666666666,15,0,1,1,1,48,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192357223223847,5.276,1,0.7826086956521741,B,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0138551874899284,0.0,1.0,0.2862849533954726,0.0,0.0,0.0,0.2083333333333333,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1428571428571428,0.8571428571428571,0.6783310901749664,0.961309523809524,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.893893373407704,0.3791822613240493
59,3801,5192,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:54:42,2,3,88,1,0,0.1666666666666666,0.1666666666666666,30,0,1,1,1,49,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0727676937466957,12.215,3,0.6376811594202898,B,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0497979504733338,0.0,1.0,0.284953395472703,0.0,0.0,0.0,0.2083333333333333,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1428571428571428,0.8571428571428571,0.6783310901749664,0.961309523809524,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8973107683305269,0.37083751045208635
60,3802,5193,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:55:01,2,3,89,1,0,0.1666666666666666,0.1666666666666666,40,0,1,1,1,50,39,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1469790833547967,20.231,5,0.8115942028985508,BW,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0940759431217671,0.0,1.0,0.284953395472703,0.0,0.0,0.5,0.25,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1428571428571428,0.8571428571428571,0.6796769851951547,0.9594059405940594,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1643635970140491,0.5927480817166737
61,3803,5197,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:58:27,2,4,93,1,0,0.3333333333333333,0.1666666666666666,30,15,2,2,1,53,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2902506472908673,49.63,12,0.5072463768115942,B,CTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.1651496492613753,0.0,1.0,0.2836218375499334,0.0,0.0,0.5,0.25,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1428571428571428,0.8571428571428571,0.6796769851951547,0.9594059405940594,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.2098974518713867,0.8522170758069963
62,3804,5199,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,00:59:29,2,4,95,1,0,0.3333333333333333,0.1666666666666666,40,30,2,2,2,53,42,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.1216296818446772,13.713,3,0.6086956521739131,BW,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1261791545262755,0.1659820492225188,1.0,0.2836218375499334,0.0,0.0,0.5,0.25,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1428571428571428,0.8571428571428571,0.6796769851951547,0.9594059405940594,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5706371566550822,1.2395582135521308
63,3805,5200,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:00:10,2,4,96,1,0,0.3333333333333333,0.1666666666666666,40,40,2,1,2,53,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273488863885913,4.067,1,0.9130434782608696,C,NCTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0195434052221452,0.0523635061045875,1.0,0.2836218375499334,0.0,0.0,0.5,0.25,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1428571428571428,0.8571428571428571,0.6796769851951547,0.9594059405940594,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3441244814578282,1.0210369691530279
64,3806,5202,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:01:31,2,5,98,1,0,0.3333333333333333,0.3333333333333333,0,0,1,1,1,54,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325204354132494,5.122,1,0.6811594202898552,BW,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0231225773107019,0.0,1.0,0.2836218375499334,0.0,0.0,0.5,0.25,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1428571428571428,0.8571428571428571,0.6796769851951547,0.9594059405940594,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.192897849220277,0.6447204829300589
65,3807,5203,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:01:56,2,5,99,1,0,0.3333333333333333,0.3333333333333333,15,0,1,2,2,54,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0449036858300912,10.677,2,0.3913043478260869,C,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0500038294725526,0.0657774108250133,0.8571428571428572,0.2836218375499334,0.0,0.0,0.0,0.25,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1428571428571428,0.8571428571428571,0.6796769851951547,0.9594059405940594,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9293464124206081,0.42538375428537806
66,3808,5204,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:02:32,2,5,100,1,0,0.3333333333333333,0.3333333333333333,15,15,1,1,2,54,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0545757703100217,11.101,2,0.5507246376811594,BW,NCTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0379927412424469,0.1017956244249895,0.8571428571428572,0.2836218375499334,0.0,0.0,0.0,0.25,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1428571428571428,0.8571428571428571,0.6796769851951547,0.9594059405940594,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1497674277657186,0.658626802204186
67,3809,5205,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:03:09,2,5,101,1,0,0.3333333333333333,0.3333333333333333,15,30,1,1,1,55,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256611855928641,4.731,1,0.7391304347826086,W,CTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0474794400736059,0.0234805673400687,0.8571428571428572,0.2836218375499334,0.0,0.0,0.0,0.25,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1428571428571428,0.8571428571428571,0.6796769851951547,0.9594059405940594,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.089631305348688,0.5821762354978712
68,3810,5206,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:03:42,2,5,102,1,0,0.3333333333333333,0.3333333333333333,30,30,1,2,2,55,47,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.1483414442380945,23.168,4,0.2318840579710146,BC,NCTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.115925948237,0.2294719025009657,0.7142857142857143,0.2836218375499334,0.0,0.0,0.0,0.25,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1632653061224489,0.75,0.6796769851951547,0.9594059405940594,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,0.9989107012730655,0.5133925257359633
69,3811,5207,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:04:23,2,5,103,1,0,0.3333333333333333,0.3333333333333333,30,40,1,1,1,56,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0546503273732868,10.211,3,0.8115942028985508,B,NCTL,D,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.0983370255272762,0.0486317687473922,0.7142857142857143,0.2836218375499334,0.0,0.0,0.0,0.25,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1632653061224489,0.75,0.6796769851951547,0.9594059405940594,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9440549982360168,0.43559717594027597
70,3812,5208,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:04:51,2,5,104,1,0,0.3333333333333333,0.3333333333333333,40,40,1,1,1,57,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0172701270181241,4.158,1,0.8405797101449275,BC,NCTL,D,0.2666666666666666,0.2142857142857142,0.5454545454545455,0.4545454545454545,0.0358257616301494,0.0132887420344983,0.7142857142857143,0.2836218375499334,0.0,0.0,0.0,0.25,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1632653061224489,0.75,0.6796769851951547,0.9594059405940594,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.017454019453917,0.5027772463472739
71,3813,5209,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:05:09,2,5,105,1,0,0.3333333333333333,0.3333333333333333,AD,40,1,1,1,58,47,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177106914828722,3.064,1,0.7971014492753623,C,NCTL,D,0.3333333333333333,0.2142857142857142,0.6363636363636365,0.3636363636363636,0.0398028623695565,0.0117214335310445,0.7142857142857143,0.2836218375499334,0.0,0.0,0.5,0.2916666666666666,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1632653061224489,0.75,0.6796769851951547,0.9594059405940594,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9797959987753472,0.42334739507021757
72,3814,5210,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:06:32,2,6,106,1,0,0.5,0.3333333333333333,0,0,2,1,1,59,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0995743469479049,16.94,4,0.9130434782608696,BC,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0664815921897562,0.0,1.0,0.2822902796271637,0.0,0.0,0.5,0.2916666666666666,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1632653061224489,0.75,0.6796769851951547,0.9594059405940594,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.47717252785225434,1.1286167114124304
73,3815,5212,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:07:11,2,6,108,1,0,0.5,0.3333333333333333,30,0,2,1,2,60,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549146660521357,6.999,3,0.8695652173913044,BC,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0605715312267213,0.0796786673306119,1.0,0.2822902796271637,0.0,0.0,0.5,0.2916666666666666,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1632653061224489,0.75,0.6796769851951547,0.9594059405940594,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.4711389642125724,1.1387032665225827
74,3816,5213,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:07:30,2,6,109,1,0,0.5,0.3333333333333333,30,15,2,2,2,60,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0366007401483008,5.74,1,0.6956521739130435,C,CTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0259213071182342,0.0694520994727423,1.0,0.2822902796271637,0.0,0.0,0.5,0.2916666666666666,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1632653061224489,0.75,0.6810228802153432,0.9604743083003952,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.24086478384638169,0.9192685879938882
75,3817,5215,2023-wimbledon-1407,Andrey Rublev,Alexander Bublik,01:08:31,2,6,111,1,0,0.5,0.3333333333333333,40,30,2,1,1,62,49,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.1012417139991053,10.507,2,0.9130434782608696,BW,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.1744655271548944,0.0862804943051209,1.0,0.280958721704394,1.0,0.125,0.5,0.2916666666666666,0.0,0.6842105263157894,0.8,0.6796407185628743,0.1632653061224489,0.75,0.6810228802153432,0.9604743083003952,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.7911234879558712,1.2881393741685303
