Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1
42,49,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:34:46,1,8,50,0,0,0.6666666666666666,0.5,30,30,2,2,1,26,24,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4107145277826728,54.356,16,0.49275362318840576,B,NCTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.7100185547724304,0.17239224439204695,1.0,0.9933422103861518,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.005988023952095809,0.08163265306122448,1.0,0.009421265141318977,0.42857142857142855,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
43,50,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:36:02,1,8,51,0,0,0.6666666666666666,0.5,40,30,2,2,1,27,24,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.1931163496861824,19.121,6,0.49275362318840576,B,NCTL,ND,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.45241620741570143,0.07063179727148175,1.0,0.9920106524633822,1.0,0.125,0.5,0.16666666666666666,0.0,0.0,0.0,0.005988023952095809,0.08163265306122448,1.0,0.009421265141318977,0.42857142857142855,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
44,51,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:37:18,1,9,52,0,0,0.8333333333333333,0.5,0,0,1,1,1,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146131843999512,4.725,1,0.6231884057971016,BW,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.010573600742443675,0.0,1.0,0.9920106524633822,1.0,0.125,0.0,0.16666666666666666,0.0,0.0,0.0,0.005988023952095809,0.08163265306122448,1.0,0.009421265141318977,0.42857142857142855,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
45,52,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:37:44,1,9,53,0,0,0.8333333333333333,0.5,15,0,1,2,2,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029436484160013,7.524,2,0.4057971014492754,BW,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.03327238382523129,0.04376807302730858,1.0,0.9920106524633822,1.0,0.125,0.0,0.16666666666666666,0.0,0.0,0.0,0.005988023952095809,0.08163265306122448,1.0,0.009421265141318977,0.42857142857142855,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
46,53,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:38:26,1,9,54,0,0,0.8333333333333333,0.5,15,15,1,1,1,29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206184169502094,6.116,1,0.7246376811594204,BC,NCTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.04926751856821567,0.011962135418170544,1.0,0.9920106524633822,1.0,0.125,0.0,0.16666666666666666,0.0,0.0,0.0,0.005988023952095809,0.08163265306122448,1.0,0.009421265141318977,0.42857142857142855,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
47,54,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:38:54,1,9,55,0,0,0.8333333333333333,0.5,30,15,1,1,2,29,26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0709579904838075,11.702,4,0.6231884057971016,C,NCTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.07709503470530031,0.10141446812914129,1.0,0.9920106524633822,1.0,0.125,0.0,0.16666666666666666,0.0,0.0,0.0,0.005988023952095809,0.1020408163265306,0.8,0.009421265141318977,0.42857142857142855,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
48,55,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:39:29,1,9,56,0,0,0.8333333333333333,0.5,30,30,1,1,1,30,26,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0688297252233322,11.519,3,0.8260869565217392,C,NCTL,ND,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.14182974152672376,0.046611701723480704,1.0,0.9920106524633822,0.0,0.125,0.0,0.16666666666666666,0.0,0.0,0.0,0.005988023952095809,0.12244897959183673,0.8333333333333334,0.009421265141318977,0.42857142857142855,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
49,57,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:40:33,1,9,58,0,0,0.8333333333333333,0.5,40,40,1,1,1,31,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2049844785750111,29.751,7,0.6086956521739131,BW,NCTL,D,0.26666666666666666,0.14285714285714285,0.6363636363636365,0.3636363636363636,0.4148664324614747,0.1007294174697704,1.0,0.9920106524633822,0.0,0.125,0.0,0.16666666666666666,0.0,0.0,0.0,0.005988023952095809,0.12244897959183673,0.8333333333333334,0.010767160161507403,0.375,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
50,58,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:41:23,1,9,59,0,0,0.8333333333333333,0.5,AD,40,1,2,2,31,28,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1038986566172782,17.962,4,0.23188405797101463,BW,NCTL,ND,0.26666666666666666,0.21428571428571427,0.5454545454545455,0.4545454545454545,0.1295202164683551,0.1294035800361534,1.0,0.9920106524633822,0.0,0.125,0.0,0.16666666666666666,0.0,0.0,0.0,0.005988023952095809,0.12244897959183673,0.8333333333333334,0.012113055181695828,0.5,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
51,59,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:42:31,1,9,60,0,0,0.8333333333333333,0.5,40,40,1,1,2,31,29,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1402825034906261,23.411,6,0.7391304347826086,BC,NCTL,D,0.26666666666666666,0.2857142857142857,0.4545454545454546,0.5454545454545454,0.14314908720341238,0.18830510417953086,1.0,0.9920106524633822,0.0,0.125,0.0,0.16666666666666666,0.0,0.0,0.0,0.005988023952095809,0.12244897959183673,0.8333333333333334,0.013458950201884253,0.6000000000000001,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
52,60,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:43:18,1,9,61,0,0,0.8333333333333333,0.5,40,AD,1,1,1,32,29,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.1187490680367091,28.259,7,0.7101449275362319,BC,NCTL,ND,0.3333333333333333,0.2857142857142857,0.5454545454545455,0.4545454545454545,0.21876275792426053,0.0866412587695418,1.0,0.9920106524633822,0.0,0.125,0.0,0.16666666666666666,0.0,0.0,0.0,0.005988023952095809,0.12244897959183673,0.8333333333333334,0.013458950201884253,0.6000000000000001,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
53,61,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:43:59,1,9,62,0,0,0.8333333333333333,0.5,40,40,1,1,1,33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062627933142647,3.14,1,0.8405797101449275,C,NCTL,ND,0.4,0.2857142857142857,0.6363636363636365,0.3636363636363636,0.013707443468799154,0.004504889168388903,1.0,0.9920106524633822,0.0,0.125,0.0,0.16666666666666666,0.0,0.0,0.0,0.005988023952095809,0.12244897959183673,0.8333333333333334,0.013458950201884253,0.6000000000000001,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
54,62,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:44:29,1,9,63,0,0,0.8333333333333333,0.5,AD,40,1,1,1,34,29,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.1044273339749759,19.606,3,0.8695652173913044,BW,NCTL,ND,0.4666666666666667,0.2857142857142857,0.7272727272727273,0.2727272727272727,0.22004148921163008,0.061560645623102934,1.0,0.9906790945406125,0.0,0.125,0.5,0.20833333333333331,0.0,0.0,0.0,0.005988023952095809,0.14285714285714285,0.8571428571428571,0.013458950201884253,0.6000000000000001,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
55,65,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:47:52,2,1,66,1,0,0.0,0.0,0,30,2,1,2,34,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0164974447261044,3.818,1,0.7391304347826086,B,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.00961008410149029,1.0,0.9906790945406125,0.0,0.125,0.5,0.20833333333333331,0.0,0.0,0.0,0.005988023952095809,0.14285714285714285,0.8571428571428571,0.014804845222072678,0.6818181818181817,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
56,66,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:48:17,2,1,67,1,0,0.0,0.0,0,40,2,1,2,34,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552061163903536,6.471,1,0.7246376811594204,C,CTL,ND,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.030978950054623776,1.0,0.9906790945406125,0.0,0.125,0.5,0.20833333333333331,0.0,0.0,0.2,0.008982035928143714,0.14285714285714285,0.8571428571428571,0.014804845222072678,0.6818181818181817,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
57,68,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:49:38,2,2,69,1,0,0.0,0.16666666666666666,15,0,1,2,1,36,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010634548387534,3.715,1,0.43478260869565233,BW,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.007725088359326424,0.0,1.0,0.9906790945406125,0.0,0.125,0.5,0.20833333333333331,0.0,0.0,0.2,0.008982035928143714,0.14285714285714285,0.8571428571428571,0.014804845222072678,0.6818181818181817,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
58,69,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:50:14,2,2,70,1,0,0.0,0.16666666666666666,30,0,1,2,2,36,34,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144301806992096,3.801,2,0.5652173913043479,BW,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.016551872939337364,0.02177311933382683,1.0,0.9906790945406125,0.0,0.125,0.5,0.20833333333333331,0.0,0.0,0.2,0.008982035928143714,0.14285714285714285,0.8571428571428571,0.014804845222072678,0.6818181818181817,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
59,70,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:51:10,2,2,71,1,0,0.0,0.16666666666666666,30,15,1,1,2,36,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2324485895159212,40.171,12,0.6666666666666667,BC,NCTL,D,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.13846392794051726,0.3709924986748316,0.8571428571428572,0.9906790945406125,0.0,0.125,0.0,0.20833333333333331,0.0,0.0,0.2,0.008982035928143714,0.14285714285714285,0.8571428571428571,0.014804845222072678,0.6818181818181817,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
60,72,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:52:21,2,2,73,1,0,0.0,0.16666666666666666,40,30,1,2,2,37,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.071093548780653,13.243,2,0.3623188405797102,W,CTL,ND,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.03591108668252172,0.14963836394912017,0.7142857142857143,0.9906790945406125,0.0,0.125,0.0,0.20833333333333331,0.0,0.0,0.2,0.008982035928143714,0.14285714285714285,0.8571428571428571,0.014804845222072678,0.6818181818181817,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
61,73,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:53:06,2,2,74,1,0,0.0,0.16666666666666666,40,40,1,2,2,37,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0427618647399313,9.222,2,0.4782608695652175,BC,NCTL,D,0.06666666666666667,0.2857142857142857,0.18181818181818188,0.8181818181818181,0.01761075868635453,0.10125501377703566,0.5714285714285714,0.9906790945406125,0.0,0.125,0.0,0.20833333333333331,0.0,0.0,0.0,0.008982035928143714,0.14285714285714285,0.8571428571428571,0.014804845222072678,0.6818181818181817,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
62,74,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:54:11,2,2,75,1,0,0.0,0.16666666666666666,40,AD,1,1,2,37,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0477842996380593,10.59,2,0.8260869565217392,B,NCTL,ND,0.06666666666666667,0.3571428571428571,0.09090909090909094,0.9090909090909091,0.016252330930969464,0.12042305621333642,0.5714285714285714,0.9906790945406125,0.0,0.125,0.0,0.20833333333333331,0.5,0.017543859649122806,0.0,0.008982035928143714,0.14285714285714285,0.8571428571428571,0.014804845222072678,0.6818181818181817,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
63,75,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:54:56,2,3,76,1,0,0.0,0.3333333333333333,0,0,2,1,2,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0470387290054087,7.455,1,0.7826086956521741,C,CTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.026601714616618182,1.0,0.9906790945406125,0.0,0.125,0.0,0.20833333333333331,0.5,0.017543859649122806,0.0,0.008982035928143714,0.14285714285714285,0.8571428571428571,0.014804845222072678,0.6818181818181817,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
64,76,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:55:20,2,3,77,1,0,0.0,0.3333333333333333,0,15,2,1,2,37,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0577952798601038,11.06,1,0.8115942028985508,W,CTL,ND,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.03235247750696619,1.0,0.9906790945406125,0.0,0.125,0.0,0.20833333333333331,0.5,0.017543859649122806,0.0,0.008982035928143714,0.14285714285714285,0.8571428571428571,0.014804845222072678,0.6818181818181817,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
65,77,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:55:50,2,3,78,1,0,0.0,0.3333333333333333,0,30,2,1,2,37,41,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0650883162303948,5.077,3,0.5217391304347827,BW,NCTL,D,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.036185469673414045,1.0,0.9906790945406125,0.0,0.125,0.0,0.20833333333333331,0.5,0.017543859649122806,0.0,0.008982035928143714,0.14285714285714285,0.8571428571428571,0.014804845222072678,0.6818181818181817,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
66,78,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:57:08,2,3,79,1,0,0.0,0.3333333333333333,0,40,2,2,2,37,42,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2159375889601322,35.246,7,0.42028985507246386,W,CTL,D,0.0,0.2857142857142857,0.09090909090909094,0.9090909090909091,0.0,0.10515592823850017,0.8571428571428572,0.9906790945406125,0.0,0.125,0.0,0.20833333333333331,0.5,0.017543859649122806,0.2,0.011976047904191617,0.14285714285714285,0.8571428571428571,0.014804845222072678,0.6818181818181817,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
67,79,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,00:59:22,2,4,80,1,0,0.0,0.5,0,0,1,2,2,37,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3642383657091732,44.017,10,0.49275362318840576,B,NCTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.1580928495729614,1.0,0.9906790945406125,0.0,0.125,0.0,0.20833333333333331,0.0,0.017543859649122806,0.2,0.011976047904191617,0.14285714285714285,0.8571428571428571,0.014804845222072678,0.6818181818181817,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
68,80,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:00:17,2,4,81,1,0,0.0,0.5,0,15,1,1,1,38,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327237728585177,9.173,1,0.5652173913043479,C,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.06013287755342909,0.02973822097641609,1.0,0.9906790945406125,0.0,0.125,0.0,0.20833333333333331,0.0,0.017543859649122806,0.2,0.011976047904191617,0.14285714285714285,0.8571428571428571,0.014804845222072678,0.6818181818181817,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
69,82,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:01:21,2,4,83,1,0,0.0,0.5,30,15,1,1,2,39,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3840298770486247,40.876,8,0.6811594202898552,C,CTL,D,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.20370331296879476,0.545791255460408,1.0,0.9906790945406125,0.0,0.125,0.0,0.20833333333333331,0.0,0.017543859649122806,0.2,0.011976047904191617,0.14285714285714285,0.8571428571428571,0.014804845222072678,0.6818181818181817,1.0,0.0,0.0,0.9999999999999998,0.0,0.0
70,83,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:02:05,2,4,84,1,0,0.0,0.5,30,30,1,2,2,39,45,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0799251718201412,15.558,4,0.3333333333333335,C,NCTL,ND,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.04004199173845821,0.1668514847790265,1.0,0.9906790945406125,0.0,0.125,0.0,0.20833333333333331,0.0,0.017543859649122806,0.2,0.011976047904191617,0.14285714285714285,0.8571428571428571,0.016150740242261104,0.75,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
71,84,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:02:54,2,4,85,1,0,0.0,0.5,30,40,1,2,1,40,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0.0558093508113164,12.316,3,0.3333333333333335,B,NCTL,ND,0.13333333333333333,0.21428571428571427,0.36363636363636365,0.6363636363636364,0.08624238504053842,0.06259912460411056,1.0,0.9893475366178429,0.0,0.125,0.0,0.20833333333333331,0.0,0.017543859649122806,0.0,0.011976047904191617,0.14285714285714285,0.8571428571428571,0.016150740242261104,0.75,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
72,85,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:03:50,2,4,86,1,0,0.0,0.5,40,40,1,1,1,41,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0889330206455286,18.004,3,0.43478260869565233,BW,CTL,ND,0.2,0.21428571428571427,0.4545454545454546,0.5454545454545454,0.15498678437380511,0.07664744195947,1.0,0.9880159786950732,0.0,0.125,0.0,0.20833333333333331,0.0,0.017543859649122806,0.0,0.011976047904191617,0.14285714285714285,0.8571428571428571,0.016150740242261104,0.75,1.0,0.0,0.0,0.9999999999999998,0.75,0.75
73,86,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:04:21,2,4,87,1,0,0.0,0.5,AD,40,1,2,1,42,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3087679106399706,38.948,11,0.6956521739130435,B,NCTL,D,0.26666666666666666,0.21428571428571427,0.5454545454545455,0.4545454545454545,0.4978582548475073,0.1846690654259922,1.0,0.9880159786950732,0.0,0.125,0.5,0.25,0.0,0.017543859649122806,0.0,0.011976047904191617,0.14285714285714285,0.8571428571428571,0.016150740242261104,0.75,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
74,87,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:05:38,2,5,88,1,0,0.16666666666666666,0.5,0,0,2,1,2,42,46,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2034323360761295,15.177,5,0.5942028985507246,W,CTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.10009562765081748,1.0,0.9880159786950732,0.0,0.125,0.5,0.25,0.0,0.017543859649122806,0.0,0.011976047904191617,0.14285714285714285,0.8571428571428571,0.016150740242261104,0.75,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
75,88,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:06:16,2,5,89,1,0,0.16666666666666666,0.5,0,15,2,1,2,42,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0683756049288996,7.428,1,0.8115942028985508,W,NCTL,D,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.03789605625455038,1.0,0.9880159786950732,0.0,0.125,0.5,0.25,0.0,0.017543859649122806,0.0,0.011976047904191617,0.14285714285714285,0.8571428571428571,0.01749663526244953,0.8076923076923077,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
76,89,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:06:46,2,5,90,1,0,0.16666666666666666,0.5,0,30,2,2,1,43,47,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1442475836733587,16.135,6,0.5652173913043479,C,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.18509602104763867,0.17332216570596565,1.0,0.9880159786950732,0.0,0.125,0.5,0.25,0.0,0.017543859649122806,0.0,0.011976047904191617,0.14285714285714285,0.8571428571428571,0.018842530282637954,0.75,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
77,90,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:07:42,2,5,91,1,0,0.16666666666666666,0.5,15,30,2,1,1,44,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2406430885602352,27.317,8,0.855072463768116,BW,NCTL,D,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.36809449641530523,0.18203811159502262,1.0,0.9866844207723036,0.0,0.125,0.5,0.25,0.0,0.017543859649122806,0.0,0.011976047904191617,0.14285714285714285,0.8571428571428571,0.018842530282637954,0.75,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
78,91,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:08:26,2,5,92,1,0,0.16666666666666666,0.5,30,30,2,1,1,45,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2619257411649879,32.608,10,0.8985507246376812,C,NCTL,D,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.457134692078082,0.1502352446336787,1.0,0.9853528628495339,0.0,0.125,0.0,0.25,0.0,0.017543859649122806,0.0,0.011976047904191617,0.14285714285714285,0.8571428571428571,0.018842530282637954,0.75,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
79,92,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:09:19,2,5,93,1,0,0.16666666666666666,0.5,40,30,2,1,2,45,48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.2006127235017419,24.947,5,0.7391304347826086,B,NCTL,ND,0.2,0.21428571428571427,0.4545454545454546,0.5454545454545454,0.19442543008284216,0.25575643954247257,1.0,0.9853528628495339,0.0,0.125,0.0,0.25,0.0,0.017543859649122806,0.0,0.011976047904191617,0.14285714285714285,0.8571428571428571,0.020188425302826378,0.8,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
80,93,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:10:24,2,5,94,1,0,0.16666666666666666,0.5,40,40,2,2,1,46,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2624273068633165,38.624,10,0.5072463768115942,C,NCTL,ND,0.26666666666666666,0.21428571428571427,0.5454545454545455,0.4545454545454545,0.43867090952070154,0.16271488139846302,1.0,0.9853528628495339,0.0,0.125,0.0,0.25,0.0,0.017543859649122806,0.0,0.011976047904191617,0.14285714285714285,0.8571428571428571,0.020188425302826378,0.8,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
81,94,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:11:30,2,5,95,1,0,0.16666666666666666,0.5,AD,40,2,1,2,46,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.1747075329745556,12.75,3,0.6666666666666667,W,CTL,ND,0.26666666666666666,0.2857142857142857,0.4545454545454546,0.5454545454545454,0.1730531118857876,0.22764227770408324,1.0,0.9853528628495339,0.0,0.125,0.0,0.25,0.0,0.017543859649122806,0.0,0.011976047904191617,0.14285714285714285,0.8571428571428571,0.021534320323014805,0.84375,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
82,95,2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,01:12:08,2,5,96,1,0,0.16666666666666666,0.5,40,40,2,1,2,46,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340657999972888,4.663,1,0.855072463768116,C,NCTL,ND,0.26666666666666666,0.3571428571428571,0.36363636363636365,0.6363636363636364,0.03333952394187698,0.054762660281310514,1.0,0.9853528628495339,0.0,0.125,0.0,0.25,0.0,0.017543859649122806,0.0,0.011976047904191617,0.14285714285714285,0.8571428571428571,0.021534320323014805,0.84375,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
