Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1
1312,1602,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:57:27,1,9,53,0,0,0.6666666666666666,0.6666666666666666,30,30,1,1,2,25,28,0,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2367525654407677,45.53,10,0.6521739130434783,W,NCTL,D,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.14053691573817756,0.376546746154412,1.0,0.7390146471371504,0.0,0.125,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.23652694610778444,0.2040816326530612,0.4,0.2543741588156124,0.9365079365079365,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
1313,1603,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:58:34,1,9,54,0,0,0.6666666666666666,0.6666666666666666,30,40,1,1,1,26,28,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0.0938334530764954,17.493,5,0.6521739130434783,BW,NCTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.1627943353438535,0.08050860220123014,1.0,0.7390146471371504,0.0,0.125,0.0,0.08333333333333333,0.0,0.24561403508771928,0.2,0.23652694610778444,0.22448979591836732,0.4545454545454545,0.2543741588156124,0.9365079365079365,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
1314,1605,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,02:59:44,1,9,56,0,0,0.6666666666666666,0.6666666666666666,AD,40,1,1,1,28,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0528406241103986,8.904,1,0.7826086956521741,W,CTL,ND,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.11053634590733567,0.036327269087389646,1.0,0.7390146471371504,0.0,0.125,0.5,0.125,0.0,0.24561403508771928,0.2,0.23652694610778444,0.22448979591836732,0.4545454545454545,0.2543741588156124,0.9365079365079365,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
1315,1606,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:01:22,1,10,57,0,0,0.8333333333333333,0.6666666666666666,0,0,2,1,2,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226043459989968,3.384,1,0.42028985507246386,W,CTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.013088838522976574,1.0,0.7390146471371504,0.0,0.125,0.5,0.125,0.0,0.24561403508771928,0.2,0.23652694610778444,0.22448979591836732,0.4545454545454545,0.2543741588156124,0.9365079365079365,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
1316,1607,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:01:42,1,10,58,0,0,0.8333333333333333,0.6666666666666666,0,15,2,1,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360923965351299,6.14,1,0.49275362318840576,C,NCTL,ND,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.020626903234742876,1.0,0.7390146471371504,0.0,0.125,0.5,0.125,0.0,0.24561403508771928,0.2,0.23652694610778444,0.22448979591836732,0.4545454545454545,0.2543741588156124,0.9365079365079365,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
1317,1608,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:02:00,1,10,59,0,0,0.8333333333333333,0.6666666666666666,0,30,2,1,2,28,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.037630983204327,7.832,1,0.6811594202898552,C,CTL,D,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.02147432057245254,1.0,0.7390146471371504,0.0,0.125,0.5,0.125,0.0,0.24561403508771928,0.2,0.23652694610778444,0.22448979591836732,0.4545454545454545,0.2557200538358008,0.9394736842105262,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
1318,1609,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:02:20,1,10,60,0,0,0.8333333333333333,0.6666666666666666,0,40,2,2,1,29,31,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1291667231492903,13.488,4,0.14492753623188404,BW,NCTL,ND,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.14586877357513123,0.19015453655658424,1.0,0.7390146471371504,0.0,0.125,0.5,0.125,0.0,0.24561403508771928,0.2,0.23652694610778444,0.24489795918367346,0.5,0.2557200538358008,0.9394736842105262,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
1319,1612,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:04:41,1,11,63,0,0,0.8333333333333333,0.8333333333333333,15,0,1,1,1,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246173867071533,4.538,1,0.7536231884057971,W,CTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.017638383101624706,0.0,1.0,0.7390146471371504,0.0,0.125,0.0,0.125,0.0,0.24561403508771928,0.2,0.23652694610778444,0.24489795918367346,0.5,0.2557200538358008,0.9394736842105262,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
1320,1615,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:07:12,1,12,66,0,0,1.0,0.8333333333333333,0,0,2,2,1,34,32,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1389201426073282,16.938,4,0.2753623188405798,BC,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.0895468866568915,0.0,1.0,0.7390146471371504,0.0,0.125,0.0,0.125,0.0,0.24561403508771928,0.2,0.23652694610778444,0.26530612244897955,0.5384615384615384,0.2557200538358008,0.9394736842105262,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
1321,1616,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:07:56,1,12,67,0,0,1.0,0.8333333333333333,15,0,2,2,2,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1701392183708603,28.479,7,0.2028985507246377,W,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.16918600432917627,0.2225553008637323,1.0,0.7390146471371504,0.0,0.125,0.0,0.125,0.0,0.24561403508771928,0.2,0.23652694610778444,0.26530612244897955,0.5384615384615384,0.2557200538358008,0.9394736842105262,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
1322,1618,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:09:10,1,12,69,0,0,1.0,0.8333333333333333,15,30,2,1,2,34,35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0170600116580135,6.154,1,0.4492753623188406,W,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.012314344208207642,0.032994364635585874,1.0,0.7390146471371504,0.0,0.125,0.0,0.125,0.0,0.24561403508771928,0.2,0.23652694610778444,0.26530612244897955,0.5384615384615384,0.2570659488559892,0.9424083769633508,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
1323,1619,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:09:35,1,12,70,0,0,1.0,0.8333333333333333,15,40,2,2,2,34,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996421260963276,13.003,3,0.18840579710144922,BC,NCTL,D,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.04902497423769775,0.2042827888343285,1.0,0.7390146471371504,0.0,0.125,0.0,0.125,0.0,0.24561403508771928,0.4,0.23952095808383234,0.26530612244897955,0.5384615384615384,0.2570659488559892,0.9424083769633508,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
1324,1621,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:10:48,1,13,72,0,0,1.0,1.0,1,0,2,1,2,35,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0214317667312827,7.357,1,0.5507246376811594,W,CTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.01242411352044562,1.0,0.7390146471371504,0.0,0.125,0.0,0.125,0.0,0.24561403508771928,0.4,0.23952095808383234,0.26530612244897955,0.5384615384615384,0.25841184387617766,0.9453125,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
1325,1622,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:11:11,1,13,73,0,0,1.0,1.0,1,1,2,1,1,36,37,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1423158779433095,16.207,6,0.5942028985507246,BW,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.23642855859554002,0.11692380286312724,1.0,0.7390146471371504,0.0,0.125,0.0,0.125,0.0,0.24561403508771928,0.4,0.23952095808383234,0.2857142857142857,0.5714285714285714,0.25841184387617766,0.9453125,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
1326,1623,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:11:47,1,13,74,0,0,1.0,1.0,2,1,1,2,1,37,37,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1390963683932275,27.162,7,0.34782608695652173,W,CTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.29779959041007265,0.07230563120463701,1.0,0.7390146471371504,0.0,0.125,0.0,0.125,0.0,0.24561403508771928,0.4,0.23952095808383234,0.3061224489795918,0.6,0.25841184387617766,0.9453125,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
1327,1624,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:12:36,1,13,75,0,0,1.0,1.0,3,1,1,1,1,38,37,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0304870609605661,4.006,1,0.6231884057971016,W,CTL,ND,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.08269417602045724,0.012910320586376138,1.0,0.7390146471371504,0.0,0.125,0.0,0.125,0.0,0.24561403508771928,0.4,0.23952095808383234,0.32653061224489793,0.625,0.25841184387617766,0.9453125,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
1328,1625,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:13:36,1,13,76,0,0,1.0,1.0,4,1,2,1,1,39,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0921931976846642,12.246,2,0.4057971014492754,C,NCTL,D,0.26666666666666666,0.07142857142857142,0.7272727272727273,0.2727272727272727,0.25840814566454995,0.029237769313626216,1.0,0.7390146471371504,0.0,0.125,0.0,0.125,0.0,0.24561403508771928,0.2,0.23952095808383234,0.32653061224489793,0.625,0.2597577388963661,0.9404145077720207,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
1329,1627,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:15:09,1,13,78,0,0,1.0,1.0,5,2,1,1,1,40,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307107321503612,5.836,1,0.6811594202898552,C,NCTL,ND,0.3333333333333333,0.07142857142857142,0.8181818181818182,0.18181818181818177,0.09754644023533271,0.008564340858604207,1.0,0.7390146471371504,0.0,0.125,0.0,0.125,0.0,0.24561403508771928,0.2,0.23952095808383234,0.32653061224489793,0.625,0.2597577388963661,0.9404145077720207,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
1330,1629,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:16:54,1,13,80,0,0,1.0,1.0,6,3,2,2,2,40,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1229242635795524,21.821,3,0.1304347826086958,W,NCTL,ND,0.3333333333333333,0.14285714285714285,0.7272727272727273,0.2727272727272727,0.2077399108423683,0.11978575837530245,0.8571428571428572,0.7390146471371504,0.0,0.125,0.0,0.125,0.0,0.24561403508771928,0.2,0.23952095808383234,0.32653061224489793,0.625,0.2597577388963661,0.9404145077720207,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
1331,1630,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:17:34,1,13,81,0,0,1.0,1.0,6,4,2,1,2,40,41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0269693231574238,6.978,1,0.6666666666666667,C,NCTL,ND,0.3333333333333333,0.21428571428571427,0.6363636363636365,0.3636363636363636,0.0407849067113877,0.03323810177720864,0.8571428571428572,0.7390146471371504,0.0,0.125,0.0,0.125,0.0,0.24561403508771928,0.2,0.23952095808383234,0.32653061224489793,0.625,0.2611036339165545,0.9432989690721649,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
1332,1631,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:18:05,1,13,82,0,0,1.0,1.0,6,5,1,2,1,41,41,1,1,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1782184928628556,26.922,7,0.4057971014492754,BW,CTL,ND,0.4,0.21428571428571427,0.7272727272727273,0.2727272727272727,0.3688889988406871,0.0895661134687723,0.8571428571428572,0.7390146471371504,0.0,0.125,0.5,0.16666666666666666,0.0,0.24561403508771928,0.2,0.23952095808383234,0.3469387755102041,0.6470588235294118,0.2611036339165545,0.9432989690721649,1.0,0.0,0.0,0.9999999999999998,0.75,0.75
1333,1632,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:20:42,2,1,83,1,0,0.0,0.0,0,0,2,1,2,41,42,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0608927869430248,8.657,3,0.4057971014492754,W,CTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.03398686859073976,1.0,0.7390146471371504,0.0,0.125,0.5,0.16666666666666666,0.0,0.24561403508771928,0.2,0.23952095808383234,0.3469387755102041,0.6470588235294118,0.2611036339165545,0.9432989690721649,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
1334,1635,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:21:56,2,1,86,1,0,0.0,0.0,0,40,2,2,2,41,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237294798628149,3.794,1,0.24637681159420288,W,CTL,ND,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.013725235561505627,1.0,0.7390146471371504,0.0,0.125,0.5,0.16666666666666666,0.0,0.24561403508771928,0.4,0.24251497005988026,0.3469387755102041,0.6470588235294118,0.2611036339165545,0.9432989690721649,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
1335,1636,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:23:05,2,2,87,1,0,0.0,0.16666666666666666,0,0,1,1,1,42,45,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0455543656549499,7.598,3,0.7246376811594204,C,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.03198614694689044,0.0,1.0,0.7390146471371504,0.0,0.125,0.5,0.16666666666666666,0.0,0.24561403508771928,0.4,0.24251497005988026,0.36734693877551017,0.6666666666666666,0.2611036339165545,0.9432989690721649,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
1336,1637,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:23:29,2,2,88,1,0,0.0,0.16666666666666666,15,0,1,2,1,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592999769550895,9.863,3,0.5942028985507246,BC,NCTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0410973771693013,0.0,1.0,0.7390146471371504,0.0,0.125,0.5,0.16666666666666666,0.0,0.24561403508771928,0.4,0.24251497005988026,0.36734693877551017,0.6666666666666666,0.2611036339165545,0.9432989690721649,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
1337,1638,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:24:08,2,2,89,1,0,0.0,0.16666666666666666,30,0,1,1,1,44,45,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0467676124117176,5.635,1,0.6376811594202898,W,CTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.03279997149705369,0.0,1.0,0.7390146471371504,0.0,0.125,0.0,0.16666666666666666,0.0,0.24561403508771928,0.4,0.24251497005988026,0.3877551020408163,0.6842105263157895,0.2611036339165545,0.9432989690721649,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
1338,1639,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:24:37,2,2,90,1,0,0.0,0.16666666666666666,40,0,1,1,1,45,45,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0389391207688866,10.944,3,0.7826086956521741,W,CTL,ND,0.26666666666666666,0.0,0.8181818181818182,0.18181818181818177,0.02751532112466219,0.0,1.0,0.7390146471371504,0.0,0.125,0.5,0.20833333333333331,0.0,0.24561403508771928,0.4,0.24251497005988026,0.3877551020408163,0.6842105263157895,0.2611036339165545,0.9432989690721649,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
1339,1640,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:25:09,2,3,91,1,0,0.16666666666666666,0.16666666666666666,0,0,2,1,1,46,45,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0935148910789084,14.333,4,0.5072463768115942,C,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.06278192319003276,0.0,1.0,0.7390146471371504,0.0,0.125,0.5,0.20833333333333331,0.0,0.24561403508771928,0.2,0.24251497005988026,0.3877551020408163,0.6842105263157895,0.26244952893674295,0.9384615384615385,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
1340,1641,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:25:39,2,3,92,1,0,0.16666666666666666,0.16666666666666666,15,0,2,1,2,46,46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0397321368054331,10.068,1,0.46376811594202905,BW,CTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.04446496864310534,0.058491330376292686,1.0,0.7390146471371504,0.0,0.125,0.5,0.20833333333333331,0.0,0.24561403508771928,0.2,0.24251497005988026,0.3877551020408163,0.6842105263157895,0.26379542395693134,0.9413265306122449,0.0,1.0,0.0,0.9999999999999998,0.75,0.75
1341,1643,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:26:30,2,3,94,1,0,0.16666666666666666,0.16666666666666666,15,30,2,2,1,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0425043039759248,6.763,2,0.46376811594202905,C,CTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.09943146178857341,0.024141922412729333,1.0,0.7390146471371504,0.0,0.125,0.5,0.20833333333333331,0.0,0.24561403508771928,0.2,0.24251497005988026,0.3877551020408163,0.6842105263157895,0.26379542395693134,0.9413265306122449,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
1342,1646,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:29:11,2,4,97,1,0,0.16666666666666666,0.3333333333333333,0,0,1,1,1,48,49,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0567108134853393,13.393,3,0.7246376811594204,C,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.03939927858128442,0.0,1.0,0.7390146471371504,0.0,0.125,0.5,0.20833333333333331,0.0,0.24561403508771928,0.2,0.24251497005988026,0.4081632653061224,0.7,0.26379542395693134,0.9413265306122449,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
1343,1649,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:30:25,2,4,100,1,0,0.16666666666666666,0.3333333333333333,40,0,1,2,2,50,50,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0223400073201479,5.164,2,0.6376811594202898,C,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.025426436045896717,0.03344714089397724,0.8571428571428572,0.7390146471371504,0.0,0.125,0.0,0.20833333333333331,0.0,0.24561403508771928,0.2,0.24251497005988026,0.4081632653061224,0.7,0.26379542395693134,0.9413265306122449,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
1344,1652,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:32:34,2,5,103,1,0,0.3333333333333333,0.3333333333333333,0,15,2,1,2,51,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0241293768385094,7.53,1,0.37681159420289867,W,CTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.01395108805192825,1.0,0.7390146471371504,0.0,0.125,0.0,0.20833333333333331,0.0,0.24561403508771928,0.2,0.24251497005988026,0.4081632653061224,0.7,0.2651413189771198,0.9441624365482233,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
1345,1653,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:32:56,2,5,104,1,0,0.3333333333333333,0.3333333333333333,0,30,2,1,2,51,53,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0669115753229676,13.81,5,0.5652173913043479,C,NCTL,ND,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.037135529902206234,1.0,0.7390146471371504,0.0,0.125,0.0,0.20833333333333331,0.0,0.24561403508771928,0.2,0.24251497005988026,0.4081632653061224,0.7,0.26648721399730824,0.9469696969696969,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
1346,1655,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:35:10,2,6,106,1,0,0.3333333333333333,0.5,0,0,1,1,1,52,54,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1608805866963087,27.606,7,0.6956521739130435,C,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.10174068027449125,0.0,1.0,0.7390146471371504,0.0,0.125,0.0,0.20833333333333331,0.0,0.24561403508771928,0.2,0.24251497005988026,0.4081632653061224,0.7,0.26648721399730824,0.9469696969696969,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
1347,1656,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:35:49,2,6,107,1,0,0.3333333333333333,0.5,15,0,1,1,1,53,54,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382545513698165,6.287,3,0.7246376811594204,BW,CTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.02704941107003884,0.0,1.0,0.7390146471371504,0.0,0.125,0.0,0.20833333333333331,0.0,0.24561403508771928,0.2,0.24251497005988026,0.4081632653061224,0.7,0.26648721399730824,0.9469696969696969,1.0,0.0,0.0,0.9999999999999998,0.75,0.75
1348,1657,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:36:24,2,6,108,1,0,0.3333333333333333,0.5,30,0,1,1,1,54,54,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0582358443248519,6.466,1,0.7101449275362319,C,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.04040047330248629,0.0,1.0,0.7390146471371504,0.0,0.125,0.0,0.20833333333333331,0.0,0.24561403508771928,0.2,0.24251497005988026,0.42857142857142855,0.7142857142857143,0.26648721399730824,0.9469696969696969,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
1349,1658,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:36:53,2,6,109,1,0,0.3333333333333333,0.5,40,0,1,2,1,55,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0706190947416936,15.957,3,0.30434782608695654,W,NCTL,D,0.26666666666666666,0.0,0.8181818181818182,0.18181818181818177,0.04842456248899125,0.0,1.0,0.7390146471371504,0.0,0.125,0.5,0.25,0.0,0.24561403508771928,0.2,0.24251497005988026,0.42857142857142855,0.7142857142857143,0.26648721399730824,0.9469696969696969,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
1350,1659,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:37:43,2,7,110,1,0,0.5,0.5,0,0,2,1,1,56,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0469506161124591,6.757,2,0.4782608695652175,W,CTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.03292256344416026,0.0,1.0,0.7390146471371504,0.0,0.125,0.5,0.25,0.0,0.24561403508771928,0.2,0.24251497005988026,0.42857142857142855,0.7142857142857143,0.26648721399730824,0.9469696969696969,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
1351,1665,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:41:36,2,8,116,1,0,0.5,0.6666666666666666,0,0,1,2,1,58,58,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0824262223969418,16.442,5,0.5652173913043479,W,CTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.05590435435869503,0.0,1.0,0.7390146471371504,0.0,0.125,0.5,0.25,0.0,0.24561403508771928,0.2,0.24251497005988026,0.44897959183673464,0.7272727272727273,0.26648721399730824,0.9469696969696969,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
1352,1667,2023-wimbledon-1307,Christopher Eubanks,Christopher O'Connell,03:42:59,2,8,118,1,0,0.5,0.6666666666666666,15,15,1,2,1,59,59,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494991120931556,12.541,3,0.4492753623188406,C,NCTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.03462532652414797,0.0,1.0,0.7390146471371504,0.0,0.125,0.5,0.25,0.0,0.24561403508771928,0.2,0.24251497005988026,0.44897959183673464,0.7272727272727273,0.26648721399730824,0.9469696969696969,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
