Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1
3229,4456,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:29:02,2,1,48,0,1,0.0,0.0,0,15,2,2,1,20,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0603979991595385,6.563,2,0.2753623188405798,B,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.10809023070584292,0.05345513630652544,0.8571428571428572,0.38082556591211714,0.0,0.0,0.0,0.08333333333333333,0.5,0.6140350877192982,0.6000000000000001,0.5898203592814372,0.14285714285714285,0.4285714285714285,0.604306864064603,0.965478841870824,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3230,4458,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:29:50,2,1,50,0,1,0.0,0.0,15,30,2,1,2,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091162954628637,2.569,1,0.6376811594202898,B,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.006632171033039828,0.01776986786221529,0.8571428571428572,0.38082556591211714,0.0,0.0,0.0,0.08333333333333333,0.5,0.6140350877192982,0.6000000000000001,0.5898203592814372,0.14285714285714285,0.4285714285714285,0.604306864064603,0.965478841870824,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3231,4459,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:30:06,2,1,51,0,1,0.0,0.0,15,40,2,2,2,20,31,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1010993777874174,13.435,3,0.3333333333333335,C,NCTL,D,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.04967612632826159,0.20699608276429057,0.7142857142857143,0.38082556591211714,0.0,0.0,0.0,0.08333333333333333,0.5,0.6140350877192982,0.8,0.592814371257485,0.14285714285714285,0.4285714285714285,0.604306864064603,0.965478841870824,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3232,4460,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:31:00,2,2,52,0,1,0.0,0.16666666666666666,0,0,1,2,2,20,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0425991947837167,7.468,2,0.49275362318840576,C,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.024193617074669164,0.8571428571428572,0.38082556591211714,0.0,0.0,0.0,0.08333333333333333,0.0,0.6140350877192982,0.8,0.592814371257485,0.14285714285714285,0.4285714285714285,0.604306864064603,0.965478841870824,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3233,4461,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:31:35,2,2,53,0,1,0.0,0.16666666666666666,0,15,1,2,1,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0842291477449877,15.753,3,0.5217391304347827,BC,CTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.14742601267914995,0.07290832438259846,0.8571428571428572,0.38082556591211714,0.0,0.0,0.0,0.08333333333333333,0.0,0.6140350877192982,0.8,0.592814371257485,0.14285714285714285,0.4285714285714285,0.604306864064603,0.965478841870824,1.0,0.0,0.0,0.9999999999999998,0.25,0.25
3234,4462,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:32:14,2,2,54,0,1,0.0,0.16666666666666666,15,15,1,2,1,22,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115577003890523,18.471,1,0.4057971014492754,BC,NCTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.25266241957677255,0.06134634269991076,0.8571428571428572,0.38082556591211714,0.0,0.0,0.0,0.08333333333333333,0.0,0.6140350877192982,0.8,0.592814371257485,0.14285714285714285,0.4285714285714285,0.604306864064603,0.965478841870824,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
3235,4464,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:33:29,2,2,56,0,1,0.0,0.16666666666666666,40,15,1,1,1,24,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487264298011359,8.046,1,0.7826086956521741,C,NCTL,ND,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.12986863820733816,0.020275257993477812,0.8571428571428572,0.38082556591211714,0.0,0.0,0.5,0.125,0.0,0.6140350877192982,0.8,0.592814371257485,0.14285714285714285,0.4285714285714285,0.604306864064603,0.965478841870824,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3236,4465,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:34:02,2,3,57,0,1,0.16666666666666666,0.16666666666666666,0,0,2,1,2,24,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443343409833398,5.341,1,0.7826086956521741,C,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.025137234444481862,1.0,0.38082556591211714,0.0,0.0,0.5,0.125,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.14285714285714285,0.4285714285714285,0.604306864064603,0.965478841870824,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3237,4466,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:34:17,2,3,58,0,1,0.16666666666666666,0.16666666666666666,0,15,2,2,2,24,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0702463094253683,9.721,3,0.24637681159420288,B,NCTL,ND,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.03886481198835194,0.8571428571428572,0.38082556591211714,0.0,0.0,0.5,0.125,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.14285714285714285,0.4285714285714285,0.604306864064603,0.965478841870824,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3238,4467,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:35:00,2,3,59,0,1,0.16666666666666666,0.16666666666666666,0,30,2,1,2,24,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0846697122097357,17.098,3,0.7391304347826086,C,NCTL,ND,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.04622185469588638,0.8571428571428572,0.38082556591211714,0.0,0.0,0.5,0.125,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.14285714285714285,0.4285714285714285,0.604306864064603,0.965478841870824,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3239,4469,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:36:54,2,4,61,0,1,0.16666666666666666,0.3333333333333333,0,0,1,2,2,24,37,0,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0383765538369776,3.463,2,0.5072463768115942,BC,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.021884060028358656,1.0,0.38082556591211714,0.0,0.0,0.5,0.125,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.16326530612244897,0.375,0.604306864064603,0.965478841870824,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
3240,4472,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:38:23,2,4,64,0,1,0.16666666666666666,0.3333333333333333,15,30,1,1,2,25,39,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0598828776315254,11.446,2,0.6956521739130435,W,CTL,D,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.03345504230184548,0.8571428571428572,0.38082556591211714,0.0,0.0,0.0,0.125,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.16326530612244897,0.375,0.604306864064603,0.965478841870824,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
3241,4473,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:38:49,2,4,65,0,1,0.16666666666666666,0.3333333333333333,15,40,1,1,1,26,39,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0.1680448426845964,27.028,7,0.5797101449275364,W,CTL,D,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.21123905322063602,0.19780225408765187,0.8571428571428572,0.38082556591211714,0.0,0.0,0.0,0.125,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.18367346938775508,0.4444444444444444,0.604306864064603,0.965478841870824,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
3242,4474,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:39:27,2,4,66,0,1,0.16666666666666666,0.3333333333333333,30,40,1,1,1,27,39,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0.0719678997953069,9.854,3,0.6956521739130435,BW,CTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.1274059880405237,0.06300758553756691,0.8571428571428572,0.38082556591211714,0.0,0.0,0.0,0.125,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.2040816326530612,0.5,0.604306864064603,0.965478841870824,1.0,0.0,0.0,0.9999999999999998,0.75,0.75
3243,4475,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:39:57,2,4,67,0,1,0.16666666666666666,0.3333333333333333,40,40,1,1,1,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164432214073661,4.064,1,0.6231884057971016,W,NCTL,ND,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.03562899561778378,0.011709307924885603,0.8571428571428572,0.38082556591211714,0.0,0.0,0.0,0.125,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.2040816326530612,0.5,0.604306864064603,0.965478841870824,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
3244,4476,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:40:21,2,4,68,0,1,0.16666666666666666,0.3333333333333333,AD,40,1,1,1,29,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0657322181404113,12.058,3,0.7101449275362319,C,NCTL,ND,0.26666666666666666,0.14285714285714285,0.6363636363636365,0.3636363636363636,0.15041770728538076,0.036521364098074674,0.8571428571428572,0.38082556591211714,0.0,0.0,0.5,0.16666666666666666,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.2040816326530612,0.5,0.604306864064603,0.965478841870824,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3245,4477,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:40:50,2,5,69,0,1,0.3333333333333333,0.3333333333333333,0,0,2,1,2,29,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021682549580447,4.289,1,0.5942028985507246,W,CTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.012566408406997572,1.0,0.38082556591211714,0.0,0.0,0.5,0.16666666666666666,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.2040816326530612,0.5,0.604306864064603,0.965478841870824,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
3246,4478,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:41:06,2,5,70,0,1,0.3333333333333333,0.3333333333333333,0,15,2,2,2,29,41,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.304287708929225,39.549,11,0.37681159420289867,B,NCTL,D,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.13814265744405924,1.0,0.38082556591211714,0.0,0.0,0.5,0.16666666666666666,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.2040816326530612,0.5,0.6056527590847914,0.9666666666666668,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3247,4479,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:42:11,2,5,71,0,1,0.3333333333333333,0.3333333333333333,0,30,2,1,1,30,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1016212772302728,10.924,4,0.5797101449275364,W,CTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.13544434383834075,0.1268288041731741,1.0,0.38082556591211714,0.0,0.0,0.5,0.16666666666666666,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.2040816326530612,0.5,0.6056527590847914,0.9666666666666668,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
3248,4480,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:42:34,2,5,72,0,1,0.3333333333333333,0.3333333333333333,15,30,2,2,2,30,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327983299217828,3.455,1,0.536231884057971,C,NCTL,ND,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.017181534974609402,0.07159395666482227,1.0,0.38082556591211714,0.0,0.0,0.5,0.16666666666666666,0.0,0.6140350877192982,0.6000000000000001,0.592814371257485,0.2040816326530612,0.5,0.6056527590847914,0.9666666666666668,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3249,4481,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:43:16,2,5,73,0,1,0.3333333333333333,0.3333333333333333,15,40,2,1,2,30,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1289362740446528,17.207,5,0.7536231884057971,BC,CTL,D,0.06666666666666667,0.2857142857142857,0.18181818181818188,0.8181818181818181,0.049046978595441854,0.28200105298424616,1.0,0.38082556591211714,0.0,0.0,0.0,0.16666666666666666,0.0,0.6140350877192982,0.8,0.595808383233533,0.2040816326530612,0.5,0.6056527590847914,0.9666666666666668,0.0,1.0,0.0,0.9999999999999998,0.25,0.25
3250,4483,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:45:11,2,6,75,0,1,0.3333333333333333,0.5,15,0,1,2,1,32,43,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474182922365763,8.816,3,0.6521739130434783,BC,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.03323565935252333,0.0,1.0,0.38082556591211714,0.0,0.0,0.0,0.16666666666666666,0.0,0.6140350877192982,0.8,0.595808383233533,0.2040816326530612,0.5,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
3251,4484,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:45:46,2,6,76,0,1,0.3333333333333333,0.5,30,0,1,2,1,33,43,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0321950955008201,4.238,1,0.49275362318840576,B,NCTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.022898470299975496,0.0,1.0,0.38082556591211714,0.0,0.0,0.0,0.16666666666666666,0.0,0.6140350877192982,0.8,0.595808383233533,0.22448979591836732,0.5454545454545454,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3252,4486,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:47:28,2,6,78,0,1,0.3333333333333333,0.5,40,15,1,1,1,34,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557822391519473,9.161,1,0.6521739130434783,BW,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.03878824551046385,0.0,1.0,0.38082556591211714,0.0,0.0,0.5,0.20833333333333331,0.0,0.6140350877192982,0.8,0.595808383233533,0.22448979591836732,0.5454545454545454,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
3253,4487,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:47:58,2,7,79,0,1,0.5,0.5,0,0,2,1,2,34,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264135341403571,4.309,1,0.7246376811594204,C,NCTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.015237753423200055,1.0,0.38082556591211714,0.0,0.0,0.5,0.20833333333333331,0.0,0.6140350877192982,0.8,0.595808383233533,0.22448979591836732,0.5454545454545454,0.6056527590847914,0.9666666666666668,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3254,4490,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:48:41,2,7,82,0,1,0.5,0.5,0,40,2,1,2,34,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0585815179818081,10.575,1,0.7101449275362319,C,NCTL,D,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.03276823966965014,1.0,0.38082556591211714,0.0,0.0,0.5,0.20833333333333331,0.0,0.6140350877192982,0.8,0.5988023952095809,0.22448979591836732,0.5454545454545454,0.6056527590847914,0.9666666666666668,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3255,4491,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:50:32,2,8,83,0,1,0.5,0.6666666666666666,0,0,1,1,1,35,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169312312760102,3.739,1,0.6521739130434783,BW,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.012222934970156713,0.0,1.0,0.38082556591211714,0.0,0.0,0.5,0.20833333333333331,0.0,0.6140350877192982,0.8,0.5988023952095809,0.22448979591836732,0.5454545454545454,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
3256,4493,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:51:22,2,8,85,0,1,0.5,0.6666666666666666,15,15,1,1,1,36,49,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1020821754395477,20.175,3,0.5797101449275364,W,NCTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.06800087211332964,0.0,1.0,0.38082556591211714,0.0,0.0,0.5,0.20833333333333331,0.0,0.6140350877192982,0.8,0.5988023952095809,0.24489795918367346,0.5833333333333334,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
3257,4494,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:51:54,2,8,86,0,1,0.5,0.6666666666666666,30,15,1,1,2,36,50,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1195014165842019,16.514,4,0.7536231884057971,W,NCTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.18195991146786122,0.12641400751893503,1.0,0.38082556591211714,0.0,0.0,0.0,0.20833333333333331,0.0,0.6140350877192982,0.8,0.5988023952095809,0.24489795918367346,0.5833333333333334,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
3258,4495,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:52:28,2,8,87,0,1,0.5,0.6666666666666666,30,30,1,2,2,36,51,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1771475823177757,25.6,8,0.4057971014492754,C,NCTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.17510633183861105,0.23034318069042586,1.0,0.38082556591211714,0.0,0.0,0.0,0.20833333333333331,0.0,0.6140350877192982,0.8,0.5988023952095809,0.24489795918367346,0.5833333333333334,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3259,4496,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:53:19,2,8,88,0,1,0.5,0.6666666666666666,30,40,1,1,1,37,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0345402540362483,6.945,1,0.7536231884057971,W,CTL,D,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.07353226314646369,0.024166045005374625,1.0,0.38082556591211714,0.0,0.0,0.0,0.20833333333333331,0.0,0.6140350877192982,0.6000000000000001,0.5988023952095809,0.24489795918367346,0.5833333333333334,0.6056527590847914,0.9666666666666668,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
3260,4497,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:53:44,2,8,89,0,1,0.5,0.6666666666666666,40,40,1,2,1,38,51,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.2316826851387438,33.166,9,0.49275362318840576,C,CTL,D,0.26666666666666666,0.14285714285714285,0.6363636363636365,0.3636363636363636,0.4587367291918536,0.11138110940748193,1.0,0.3794940079893475,0.0,0.0,0.0,0.20833333333333331,0.0,0.6140350877192982,0.6000000000000001,0.5988023952095809,0.26530612244897955,0.6153846153846154,0.6056527590847914,0.9666666666666668,1.0,0.0,0.0,0.9999999999999998,0.0,0.0
3261,4498,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:54:36,2,8,90,0,1,0.5,0.6666666666666666,AD,40,1,1,1,39,51,1,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1129878404207729,19.879,5,0.6521739130434783,W,NCTL,ND,0.3333333333333333,0.14285714285714285,0.7272727272727273,0.2727272727272727,0.2671803102865055,0.05097442715182877,1.0,0.3794940079893475,0.0,0.0,0.5,0.25,0.0,0.6140350877192982,0.6000000000000001,0.5988023952095809,0.2857142857142857,0.6428571428571429,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
3262,4500,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:55:26,2,9,92,0,1,0.6666666666666666,0.6666666666666666,0,15,2,2,2,39,53,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0515053748864699,5.727,3,0.3333333333333335,BW,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.029003997114532026,1.0,0.3794940079893475,0.0,0.0,0.5,0.25,0.0,0.6140350877192982,0.6000000000000001,0.5988023952095809,0.2857142857142857,0.6428571428571429,0.6056527590847914,0.9666666666666668,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
3263,4502,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:56:29,2,9,94,0,1,0.6666666666666666,0.6666666666666666,15,30,2,1,2,40,54,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.109429435128577,11.408,3,0.6376811594202898,C,NCTL,D,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.05840516709466969,1.0,0.3794940079893475,0.0,0.0,0.5,0.25,0.0,0.6140350877192982,0.6000000000000001,0.5988023952095809,0.3061224489795918,0.6,0.6056527590847914,0.9666666666666668,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3264,4503,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:56:54,2,9,95,0,1,0.6666666666666666,0.6666666666666666,15,40,2,1,2,40,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750111835594897,12.691,1,0.7681159420289856,C,CTL,ND,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.041317100194565616,1.0,0.3794940079893475,0.0,0.0,0.5,0.25,0.0,0.6140350877192982,0.8,0.6017964071856288,0.3061224489795918,0.6,0.6056527590847914,0.9666666666666668,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
3265,4505,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:59:21,2,10,97,0,1,0.6666666666666666,0.8333333333333333,15,0,1,2,1,42,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364041806178747,8.561,1,0.11594202898550732,W,CTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.02578698981007166,0.0,1.0,0.3794940079893475,0.0,0.0,0.5,0.25,0.0,0.6140350877192982,0.8,0.6017964071856288,0.3061224489795918,0.6,0.6056527590847914,0.9666666666666668,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
3266,4506,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:00:00,2,10,98,0,1,0.6666666666666666,0.8333333333333333,30,0,1,1,2,42,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0675758109775108,13.634,2,0.6231884057971016,BW,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.07365293830550633,0.09688657113851518,1.0,0.3794940079893475,0.0,0.0,0.0,0.25,0.0,0.6140350877192982,0.8,0.6017964071856288,0.32653061224489793,0.5625,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
3267,4507,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:00:34,2,10,99,0,1,0.6666666666666666,0.8333333333333333,30,15,1,1,2,42,57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0346215890143556,9.488,2,0.6521739130434783,BW,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.024566540606408796,0.0658222139074634,0.8571428571428572,0.3794940079893475,0.0,0.0,0.0,0.25,0.0,0.6140350877192982,0.8,0.6017964071856288,0.32653061224489793,0.5625,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
3268,4508,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:01:04,2,10,100,0,1,0.6666666666666666,0.8333333333333333,30,30,1,2,1,43,57,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.112818392549716,24.825,5,0.5942028985507246,BW,NCTL,D,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.19239261792147272,0.09514618988416736,0.8571428571428572,0.3794940079893475,0.0,0.0,0.0,0.25,0.0,0.6140350877192982,0.8,0.6017964071856288,0.3469387755102041,0.5882352941176471,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
